date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2001,4316,24,10,1101,108.5,127,180,432
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2002,1467,5,4,-299,93.2,163,293,367
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2003,5175,14,13,-1297,91.6,192,370,398
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2004,1321,7,5,604,115.2,110,189,264
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2005,3602,17,5,504,104.7,164,212,720
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2006,3124,17,7,1104,111.8,130,184,446
2026-07-09,shinkan,ハッピージャグラーＶＩＩＩ,2007,2924,9,11,-394,95.5,146,325,266
2026-07-09,shinkan,ネオアイムジャグラーEX,2008,5896,24,26,1607,109.1,118,246,227
2026-07-09,shinkan,ネオアイムジャグラーEX,2009,944,2,4,-304,89.3,157,472,236
2026-07-09,shinkan,ネオアイムジャグラーEX,2010,3076,16,6,1011,111,140,192,513
2026-07-09,shinkan,ネオアイムジャグラーEX,2011,3962,13,11,-192,98.4,165,305,360
2026-07-09,shinkan,ネオアイムジャグラーEX,2012,871,4,1,0,100,174,218,871
2026-07-09,shinkan,ネオアイムジャグラーEX,2013,2537,5,4,-1491,80.4,282,507,634
2026-07-09,shinkan,マイジャグラーV,2014,5188,19,15,-105,99.3,153,273,346
2026-07-09,shinkan,マイジャグラーV,2015,5179,22,11,609,103.9,157,235,471
2026-07-09,shinkan,マイジャグラーV,2016,5412,22,17,303,101.9,139,246,318
2026-07-09,shinkan,マイジャグラーV,2017,4424,18,10,403,103,158,246,442
2026-07-09,shinkan,マイジャグラーV,2018,7045,26,25,315,101.5,138,271,282
2026-07-09,shinkan,マイジャグラーV,2019,5213,19,11,-793,94.9,174,274,474
2026-07-09,shinkan,マイジャグラーV,2020,7499,39,17,2899,112.9,134,192,441
2026-07-09,shinkan,マイジャグラーV,2021,5467,28,18,2316,114.1,119,195,304
2026-07-09,shinkan,マイジャグラーV,2022,3548,15,13,905,108.5,127,237,273
2026-07-09,shinkan,マイジャグラーV,2023,7334,35,27,2316,110.5,118,210,272
2026-07-09,shinkan,マイジャグラーV,2024,7525,39,23,3091,113.7,121,193,327
2026-07-09,shinkan,マイジャグラーV,2025,6849,19,21,-1192,94.2,171,360,326
2026-07-09,shinkan,マイジャグラーV,2026,4305,17,17,707,105.5,127,253,253
2026-07-09,shinkan,マイジャグラーV,2027,5284,23,15,1202,107.6,139,230,352
2026-07-09,shinkan,マイジャグラーV,2028,2357,5,8,-698,90.1,181,471,295
2026-07-09,shinkan,マイジャグラーV,2029,5000,19,19,402,102.7,132,263,263
2026-07-09,shinkan,マイジャグラーV,2030,2645,8,3,-896,88.7,240,331,882
2026-07-09,shinkan,マイジャグラーV,2031,5610,20,13,-297,98.2,170,281,432
2026-07-09,shinkan,ゴーゴージャグラー３,2032,3767,6,15,-1896,83.2,179,628,251
2026-07-09,shinkan,ゴーゴージャグラー３,2033,880,3,1,-191,92.8,220,293,880
2026-07-09,shinkan,ゴーゴージャグラー３,2034,1632,5,3,-705,85.6,204,326,544
2026-07-09,shinkan,ゴーゴージャグラー３,2035,2632,6,9,-990,87.5,175,439,292
2026-07-09,shinkan,ファンキージャグラー２ＫＴ,2036,2717,10,6,-101,98.8,170,272,453
2026-07-09,shinkan,ファンキージャグラー２ＫＴ,2037,2612,10,9,311,104,137,261,290
2026-07-09,shinkan,ファンキージャグラー２ＫＴ,2038,2080,9,5,201,103.2,149,231,416
2026-07-09,shinkan,ファンキージャグラー２ＫＴ,2039,4304,22,7,1209,109.4,148,196,615
2026-07-09,shinkan,ファンキージャグラー２ＫＴ,2040,1273,9,2,807,121.1,116,141,637
2026-07-09,shinkan,ミスタージャグラー,2041,4487,12,16,-998,92.6,160,374,280
2026-07-09,shinkan,ミスタージャグラー,2042,1283,3,2,-598,84.5,257,428,642
2026-07-09,shinkan,ミスタージャグラー,2043,3461,10,10,-1087,89.5,173,346,346
2026-07-09,shinkan,ウルトラミラクルジャグラー,2044,2077,5,7,-598,90.4,173,415,297
2026-07-09,shinkan,ウルトラミラクルジャグラー,2045,2502,10,4,-195,97.4,179,250,626
2026-07-09,shinkan,ウルトラミラクルジャグラー,2046,2180,7,6,-303,95.4,168,311,363
2026-07-09,shinkan,ジャグラーガールズSS,2047,1735,8,2,202,103.9,174,217,868
2026-07-09,shinkan,ジャグラーガールズSS,2048,3325,14,8,-98,99,151,238,416
2026-07-09,shinkan,ジャグラーガールズSS,2049,3524,15,12,414,103.9,131,235,294
2026-07-09,shinkan,ジャグラーガールズSS,2050,2221,7,5,-489,92.7,185,317,444
2026-07-09,shinkan,ジャグラーガールズSS,2051,2452,9,2,-501,93.2,223,272,1226
2026-07-09,shinkan,ゴーゴージャグラー３,2052,1941,9,1,-104,98.2,194,216,1941
2026-07-09,shinkan,ゴーゴージャグラー３,2053,1489,6,3,0,100,165,248,496
2026-07-09,shinkan,ゴーゴージャグラー３,2054,6071,18,30,0,100,126,337,202
2026-07-09,shinkan,ゴーゴージャグラー３,2055,815,4,0,-102,95.8,204,204,
2026-07-09,shinkan,ゴーゴージャグラー３,2056,7969,34,30,910,103.8,125,234,266
2026-07-09,shinkan,ゴーゴージャグラー３,2057,2533,9,8,-299,96.1,149,281,317
2026-07-09,shinkan,スロット ゾンビランドサガ,2058,1963,12,0,1302,122.1,164,164,
2026-07-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,249,0,0,-298,60.1,,,
2026-07-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,1617,9,0,202,104.2,180,180,
2026-07-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,1384,11,0,913,122,126,126,
2026-07-09,shinkan,戦国コレクション6,2062,4966,0,9,-390,97.4,552,,552
2026-07-09,shinkan,戦国コレクション6,2063,2856,0,4,-2296,73.2,714,,714
2026-07-09,shinkan,戦国コレクション6,2064,5728,0,12,5108,129.7,477,,477
2026-07-09,shinkan,,2065,8799,22,0,1206,104.6,400,400,
2026-07-09,shinkan,,2066,8909,25,0,5404,120.2,356,356,
2026-07-09,shinkan,,2067,6809,18,0,107,100.5,378,378,
2026-07-09,shinkan,,2068,9123,29,0,1501,105.5,315,315,
2026-07-09,shinkan,,2069,8205,27,0,3003,112.2,304,304,
2026-07-09,shinkan,,2070,8782,28,0,-1689,93.6,314,314,
2026-07-09,shinkan,,2071,8347,22,0,-396,98.4,379,379,
2026-07-09,shinkan,スマスロ化物語,2072,978,0,4,-597,79.7,245,,245
2026-07-09,shinkan,スマスロ化物語,2073,132,0,0,-194,51,,,
2026-07-09,shinkan,スマスロ化物語,2074,2387,0,6,6017,184,398,,398
2026-07-09,shinkan,スマスロ化物語,2075,800,0,3,-498,79.3,267,,267
2026-07-09,shinkan,スマスロ化物語,2076,1509,0,4,3300,172.9,377,,377
2026-07-09,shinkan,スマスロ化物語,2077,2032,0,4,0,100,508,,508
2026-07-09,shinkan,,2078,3045,0,14,-1491,83.7,218,,218
2026-07-09,shinkan,,2079,314,0,1,-395,58.1,314,,314
2026-07-09,shinkan,L真・一騎当千,2080,0,0,0,0,,,,
2026-07-09,shinkan,L虚構推理,2081,3231,0,6,714,107.4,539,,539
2026-07-09,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,2082,1728,7,0,1400,127,247,247,
2026-07-09,shinkan,Lスマスロとある魔術の禁書目録,2083,4347,0,13,4204,132.2,334,,334
2026-07-09,shinkan,スマスロケロット5BT,2084,1402,6,4,1398,133.2,140,234,351
2026-07-09,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,2753,7,9,-595,92.8,172,393,306
2026-07-09,shinkan,SHAKE BONUS TRIGGER,2086,1853,8,6,707,112.7,132,232,309
2026-07-09,shinkan,L不二子BT,2087,1691,9,3,-594,88.3,141,188,564
2026-07-09,shinkan,A-SLOT+異世界かるてっとBT,2088,2582,10,6,1010,113,161,258,430
2026-07-09,shinkan,A-SLOT+異世界かるてっとBT,2089,1445,3,1,-698,83.9,361,482,1445
2026-07-09,shinkan,,2090,601,3,0,210,111.6,200,200,
2026-07-09,shinkan,,2091,5694,24,17,2502,114.6,139,237,335
2026-07-09,shinkan,,2092,5086,0,0,203,101.3,,,
2026-07-09,shinkan,,2093,3891,7,0,-1498,87.2,556,556,
2026-07-09,shinkan,,2094,1887,0,0,-1299,77.1,,,
2026-07-09,shinkan,,2095,4067,0,0,-1902,84.4,,,
2026-07-09,shinkan,,2096,2246,0,0,-798,88.2,,,
2026-07-09,shinkan,,2097,4371,0,0,3925,129.9,,,
2026-07-09,shinkan,,2098,4209,0,0,-3790,70,,,
2026-07-09,shinkan,,2099,4564,7,0,3420,125,652,652,
2026-07-09,shinkan,,2100,4013,0,0,799,106.6,,,
2026-07-09,shinkan,,2101,2504,0,0,-1391,81.5,,,
2026-07-09,shinkan,ネオアイムジャグラーEX,2102,5367,22,13,604,103.8,153,244,413
2026-07-09,shinkan,ネオアイムジャグラーEX,2103,885,0,2,-798,69.9,443,,443
2026-07-09,shinkan,ネオアイムジャグラーEX,2104,1514,4,4,-297,93.5,189,379,379
2026-07-09,shinkan,ネオアイムジャグラーEX,2105,2235,7,9,108,101.6,140,319,248
2026-07-09,shinkan,ネオアイムジャグラーEX,2106,2527,17,4,1503,119.8,120,149,632
2026-07-09,shinkan,ネオアイムジャグラーEX,2107,786,2,1,-392,83.4,262,393,786
2026-07-09,shinkan,ネオアイムジャグラーEX,2108,658,1,2,-302,84.7,219,658,329
2026-07-09,shinkan,ネオアイムジャグラーEX,2109,2709,8,8,-591,92.7,169,339,339
2026-07-09,shinkan,ネオアイムジャグラーEX,2110,2999,10,8,-99,98.9,167,300,375
2026-07-09,shinkan,ネオアイムジャグラーEX,2111,1895,8,6,312,105.5,135,237,316
2026-07-09,shinkan,ネオアイムジャグラーEX,2112,3595,18,12,1203,111.2,120,200,300
2026-07-09,shinkan,ネオアイムジャグラーEX,2113,1108,7,0,609,118.3,158,158,
2026-07-09,shinkan,ネオアイムジャグラーEX,2114,5861,21,20,108,100.6,143,279,293
2026-07-09,shinkan,ネオアイムジャグラーEX,2115,5862,23,18,604,103.4,143,255,326
2026-07-09,shinkan,ネオアイムジャグラーEX,2116,1820,6,5,-191,96.5,165,303,364
2026-07-09,shinkan,ネオアイムジャグラーEX,2117,597,1,1,-501,72,299,597,597
2026-07-09,shinkan,ネオアイムジャグラーEX,2118,2965,7,10,-794,91.1,174,424,297
2026-07-09,shinkan,ネオアイムジャグラーEX,2119,842,0,1,-699,72.3,842,,842
2026-07-09,shinkan,ネオアイムジャグラーEX,2120,1300,4,2,-305,92.2,217,325,650
2026-07-09,shinkan,ネオアイムジャグラーEX,2121,2054,7,2,-701,88.6,228,293,1027
2026-07-09,shinkan,ネオアイムジャグラーEX,2122,1365,3,3,-799,80.5,228,455,455
2026-07-09,shinkan,ネオアイムジャグラーEX,2123,418,0,1,-497,60.4,418,,418
2026-07-09,shinkan,ネオアイムジャグラーEX,2124,1475,9,6,1097,124.8,98,164,246
2026-07-09,shinkan,ネオアイムジャグラーEX,2125,3641,11,10,-393,96.4,173,331,364
2026-07-09,shinkan,ネオアイムジャグラーEX,2126,1603,7,3,-104,97.8,160,229,534
2026-07-09,shinkan,ネオアイムジャグラーEX,2127,1876,7,5,-191,96.6,156,268,375
2026-07-09,shinkan,マイジャグラーV,2128,6863,32,20,1908,109.3,132,214,343
