date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-13,stardust,マイジャグラーV,343,3894,10,11,,,185,389,354
2026-08-13,stardust,マイジャグラーV,344,3852,16,15,1025,108.9,124,241,257
2026-08-13,stardust,マイジャグラーV,345,4977,16,12,,,178,311,415
2026-08-13,stardust,マイジャグラーV,346,2250,8,3,,,205,281,750
2026-08-13,stardust,マイジャグラーV,347,2946,11,4,,,196,268,737
2026-08-13,stardust,マイジャグラーV,348,4152,14,8,,,189,297,519
2026-08-13,stardust,マイジャグラーV,349,3235,14,4,,,180,231,809
2026-08-13,stardust,マイジャグラーV,350,2046,7,2,-565,90.8,227,292,1023
2026-08-13,stardust,マイジャグラーV,351,7131,22,28,,,143,324,255
2026-08-13,stardust,マイジャグラーV,352,2640,10,6,,,165,264,440
2026-08-13,stardust,,353,2239,8,2,,,224,280,1120
2026-08-13,stardust,,354,2494,6,9,,,166,416,277
2026-08-13,stardust,,355,1158,3,1,,,290,386,1158
2026-08-13,stardust,,356,4414,22,13,1374,110.4,126,201,340
2026-08-13,stardust,マイジャグラーV,357,4377,16,15,651,105,141,274,292
2026-08-13,stardust,マイジャグラーV,358,7494,26,33,669,103,127,288,227
2026-08-13,stardust,マイジャグラーV,359,1957,5,3,,,245,391,652
2026-08-13,stardust,マイジャグラーV,360,3864,8,4,-1825,84.3,322,483,966
2026-08-13,stardust,マイジャグラーV,361,3821,12,11,,,166,318,347
2026-08-13,stardust,マイジャグラーV,362,5190,13,15,,,185,399,346
2026-08-13,stardust,ファンキージャグラー２ＫＴ,363,6934,18,15,,,210,385,462
2026-08-13,stardust,ファンキージャグラー２ＫＴ,364,1549,5,0,,,310,310,
2026-08-13,stardust,ファンキージャグラー２ＫＴ,365,1101,4,0,,,275,275,
2026-08-13,stardust,,366,1968,5,4,,,219,394,492
2026-08-13,stardust,,367,3564,16,12,827,107.7,127,223,297
2026-08-13,stardust,,368,3382,10,12,,,154,338,282
2026-08-13,stardust,,369,1999,8,1,,,222,250,1999
2026-08-13,stardust,,370,732,1,2,-537,75.5,244,732,366
2026-08-13,stardust,,371,3305,9,11,,,165,367,300
2026-08-13,stardust,,372,4430,21,7,691,105.2,158,211,633
2026-08-13,stardust,ネオアイムジャグラーEX,373,6110,15,13,,,218,407,470
2026-08-13,stardust,ネオアイムジャグラーEX,374,1477,5,3,,,185,295,492
2026-08-13,stardust,ネオアイムジャグラーEX,375,2554,11,5,,,160,232,511
2026-08-13,stardust,ネオアイムジャグラーEX,376,1776,7,3,,,178,254,592
2026-08-13,stardust,ネオアイムジャグラーEX,377,1612,5,3,,,202,322,537
2026-08-13,stardust,ファンキージャグラー２ＫＴ,378,5589,29,11,1677,110,140,193,508
2026-08-13,stardust,ファンキージャグラー２ＫＴ,379,990,1,3,,,248,990,330
2026-08-13,stardust,ファンキージャグラー２ＫＴ,380,5550,23,10,348,102.1,168,241,555
2026-08-13,stardust,ファンキージャグラー２ＫＴ,381,978,1,1,,,489,978,978
2026-08-13,stardust,ファンキージャグラー２ＫＴ,382,6864,29,21,465,102.3,137,237,327
2026-08-13,stardust,ゴーゴージャグラー３,383,2096,5,3,,,262,419,699
2026-08-13,stardust,ゴーゴージャグラー３,384,2168,7,5,,,181,310,434
2026-08-13,stardust,ゴーゴージャグラー３,385,7186,33,25,1769,108.2,124,218,287
2026-08-13,stardust,ゴーゴージャグラー３,386,541,3,0,72,104.4,180,180,
2026-08-13,stardust,ゴーゴージャグラー３,387,4829,22,14,784,105.4,134,220,345
2026-08-13,stardust,ゴーゴージャグラー３,388,1701,8,3,49,101,155,213,567
2026-08-13,stardust,,389,1237,2,5,,,177,619,247
2026-08-13,stardust,,390,1114,3,3,-392,88.3,186,371,371
2026-08-13,stardust,,391,6759,28,22,443,102.2,135,241,307
2026-08-13,stardust,,392,2332,10,5,170,102.4,155,233,466
2026-08-13,stardust,,393,2442,25,4,490,106.7,84,98,611
2026-08-13,stardust,,394,5686,40,14,,,105,142,406
2026-08-13,stardust,,395,249,3,1,164,122,62,83,249
2026-08-13,stardust,,396,5729,76,11,10334,160.1,66,75,521
2026-08-13,stardust,,397,7108,45,15,,,118,158,474
2026-08-13,stardust,,398,298,2,1,45,105,99,149,298
2026-08-13,stardust,,399,3719,52,8,3670,132.9,62,72,465
2026-08-13,stardust,,400,4648,28,8,-2240,83.9,129,166,581
2026-08-13,stardust,,401,2933,39,5,1741,119.8,67,75,587
2026-08-13,stardust,,402,3937,12,14,,,151,328,281
2026-08-13,stardust,Lスマスロ北斗の拳,403,3788,32,10,1271,111.2,90,118,379
2026-08-13,stardust,Lスマスロ北斗の拳,404,1670,20,5,1919,138.3,67,84,334
2026-08-13,stardust,Lスマスロ北斗の拳,405,2410,6,6,,,201,402,402
2026-08-13,stardust,Lスマスロ北斗の拳,406,4402,42,43,5373,140.7,52,105,102
2026-08-13,stardust,Lスマスロ北斗の拳,407,3755,23,38,1482,113.2,62,163,99
2026-08-13,stardust,Lスマスロ北斗の拳,408,1501,13,23,,,42,115,65
2026-08-13,stardust,,409,1603,4,2,,,267,401,802
2026-08-13,stardust,,410,5220,17,7,-3269,79.1,218,307,746
2026-08-13,stardust,,411,2523,22,7,422,105.6,87,115,360
2026-08-13,stardust,,412,5727,18,31,,,117,318,185
2026-08-13,stardust,,413,4870,11,21,,,152,443,232
2026-08-13,stardust,,414,4031,26,8,184,101.5,119,155,504
2026-08-13,stardust,,415,2969,15,5,1097,112.3,148,198,594
