date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-16,honkan,,2001,3642,15,7,0,100,166,243,520
2026-03-16,honkan,,2002,1079,2,1,-599,81.5,360,540,1079
2026-03-16,honkan,,2003,2335,9,8,315,104.5,137,259,292
2026-03-16,honkan,,2004,3560,22,8,1907,117.9,119,162,445
2026-03-16,honkan,,2005,1926,2,5,-1296,77.6,275,963,385
2026-03-16,honkan,,2006,4320,14,11,-903,93,173,309,393
2026-03-16,honkan,,2007,5821,22,15,-395,97.7,157,265,388
2026-03-16,honkan,,2008,342,0,0,-399,61.1,,,
2026-03-16,honkan,,2009,5873,25,16,909,105.2,143,235,367
2026-03-16,honkan,,2010,1908,8,2,-192,96.6,191,239,954
2026-03-16,honkan,,2011,839,2,2,-303,88,210,420,420
2026-03-16,honkan,,2012,6198,17,24,-1191,93.6,151,365,258
2026-03-16,honkan,,2013,2203,8,7,0,100,147,275,315
2026-03-16,honkan,,2014,1130,3,0,-498,85.3,377,377,
2026-03-16,honkan,,2015,5565,26,18,1810,110.8,126,214,309
2026-03-16,honkan,,2016,590,1,0,-503,71.6,590,590,
2026-03-16,honkan,,2017,1145,4,3,0,100,164,286,382
2026-03-16,honkan,,2018,4966,26,17,2097,114.1,115,191,292
2026-03-16,honkan,,2019,613,2,0,-196,89.3,307,307,
2026-03-16,honkan,,2020,5408,21,20,301,101.9,132,258,270
2026-03-16,honkan,,2021,617,1,0,-391,78.9,617,617,
2026-03-16,honkan,,2022,281,0,1,-302,64.2,281,,281
2026-03-16,honkan,,2023,4560,20,9,206,101.5,157,228,507
2026-03-16,honkan,,2024,3047,8,5,-999,89.1,234,381,609
2026-03-16,honkan,,2025,798,2,1,-394,83.5,266,399,798
2026-03-16,honkan,,2026,591,2,1,-194,89.1,197,296,591
2026-03-16,honkan,,2027,2451,7,4,-793,89.2,223,350,613
2026-03-16,honkan,,2028,4522,15,8,310,102.3,197,301,565
2026-03-16,honkan,,2029,3846,30,7,6405,155.5,104,128,549
2026-03-16,honkan,,2030,150,0,0,-296,34.2,,,
2026-03-16,honkan,,2031,465,0,2,-505,63.8,233,,233
2026-03-16,honkan,,2032,988,4,1,0,100,198,247,988
2026-03-16,honkan,,2033,1911,8,3,314,105.5,174,239,637
2026-03-16,honkan,,2034,3054,39,11,7316,179.9,61,78,278
2026-03-16,honkan,,2035,1702,6,4,-1093,78.6,170,284,426
2026-03-16,honkan,,2036,390,2,3,309,126.4,78,195,130
2026-03-16,honkan,,2037,161,0,1,-190,60.7,161,,161
2026-03-16,honkan,,2038,4407,33,11,2315,117.5,100,134,401
2026-03-16,honkan,,2039,1435,4,2,-590,86.3,239,359,718
2026-03-16,honkan,,2040,880,5,2,516,119.5,126,176,440
2026-03-16,honkan,,2041,7599,28,10,-1995,91.2,200,271,760
2026-03-16,honkan,,2042,1126,4,3,0,100,161,282,375
2026-03-16,honkan,,2043,4657,16,10,0,100,179,291,466
2026-03-16,honkan,,2044,1807,8,1,403,107.4,201,226,1807
2026-03-16,honkan,,2045,1390,4,3,-198,95.3,199,348,463
2026-03-16,honkan,,2046,3308,9,11,-501,95,165,368,301
2026-03-16,honkan,,2047,643,0,3,-297,84.6,214,,214
2026-03-16,honkan,,2048,2022,14,2,1311,121.6,126,144,1011
2026-03-16,honkan,バーサスリヴァイズ,2049,2491,8,3,-100,98.7,226,311,830
2026-03-16,honkan,,2050,4566,12,12,-1687,87.7,190,381,381
2026-03-16,honkan,,2051,3650,14,13,310,102.8,135,261,281
2026-03-16,honkan,,2052,551,3,0,107,106.5,184,184,
2026-03-16,honkan,,2053,2010,6,4,-300,95,201,335,503
2026-03-16,honkan,,2054,2395,7,10,0,100,141,342,240
2026-03-16,honkan,,2055,160,0,1,-96,80,160,,160
2026-03-16,honkan,,2056,6581,36,17,2914,114.8,124,183,387
