date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-02,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,8800,6157,3/3,3,147.6
2026-08-02,honkan,スマスロ 攻殻機動隊,5302,6819,4/4,4,125.9
2026-08-02,honkan,L ToLOVEるダークネス TRANCE ver.8.7,4336,7333,2/3,3,119.7
2026-08-02,honkan,スマスロ 東京リベンジャーズ,3638,8858,2/3,3,113.7
2026-08-02,honkan,ミスタージャグラー,3410,8899,3/3,3,112.8
2026-08-02,honkan,真打 吉宗,3105,6090,4/6,6,117
2026-08-02,honkan,スマスロ スーパーブラックジャック,3065,4497,2/2,2,122.7
2026-08-02,honkan,チバリヨ2,2346,3657,2/3,3,121.4
2026-08-02,honkan,Lアズールレーン THE ANIMATION,2342,6630,1/3,3,111.8
2026-08-02,honkan,スマスロ北斗の拳 転生の章2,2116,6075,5/12,12,111.6
2026-08-02,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1958,3582,1/2,2,118.2
2026-08-02,honkan,L主役は銭形5,1143,6032,2/3,3,106.3
2026-08-02,honkan,ゴーゴージャグラー３,1127,8090,9/14,14,104.6
2026-08-02,honkan,Lスマスロ北斗の拳,1018,7139,4/6,6,104.8
2026-08-02,honkan,スマスロ スーパーリオエース2,945,4998,2/3,3,106.3
2026-08-02,honkan,キングハナハナ-30,746,7333,6/10,10,103.4
2026-08-02,honkan,Lパチスロ かぐや様は告らせたい,741,4947,2/3,3,105
2026-08-02,honkan,スマスロ ハナビ,703,6723,2/3,3,103.5
2026-08-02,honkan,L東京喰種,672,6384,9/17,17,103.5
2026-08-02,honkan,ネオアイムジャグラーEX,587,7502,20/26,26,102.6
2026-08-02,honkan,スマスロ化物語,578,7362,3/4,4,102.6
2026-08-02,honkan,L南国育ち SPECIAL,470,4754,2/3,3,103.3
2026-08-02,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,431,7297,1/4,4,102
2026-08-02,honkan,スマスロ 沖ドキ!DUO アンコール,410,4587,3/4,4,103
2026-08-02,honkan,ハッピージャグラーＶＩＩＩ,353,6254,2/4,4,101.9
2026-08-02,honkan,沖ドキ！BLACK,302,6313,2/4,4,101.6
2026-08-02,honkan,Lパチスロうみねこのなく頃に2,255,5522,2/2,2,101.5
2026-08-02,honkan,マイジャグラーV,211,7259,24/48,48,101
2026-08-02,honkan,ウルトラミラクルジャグラー,205,8032,2/4,4,100.9
2026-08-02,honkan,ニューキングハナハナV‐30,173,7072,1/3,3,100.8
2026-08-02,honkan,スマスロ バイオハザードRE:3,141,2844,1/3,3,101.7
2026-08-02,honkan,スマスロ シャーマンキング,105,6433,1/2,2,100.5
2026-08-02,honkan,スマスロ モンスターハンターライズ,69,6417,2/3,3,100.4
2026-08-02,honkan,ジャグラーガールズSS,65,6990,2/5,5,100.3
2026-08-02,honkan,スマスロ ミリオンゴッド-神々の軌跡-,1,4901,3/10,10,100
2026-08-02,honkan,Lパチスロ炎炎ノ消防隊2,-11,5538,3/6,6,99.9
2026-08-02,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-61,6129,3/6,6,99.7
2026-08-02,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-169,4823,4/14,14,98.8
2026-08-02,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-220,4961,2/4,4,98.5
2026-08-02,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-244,5777,1/2,2,98.6
2026-08-02,honkan,ファンキージャグラー２ＫＴ,-346,7319,3/8,8,98.4
2026-08-02,honkan,スマート沖スロ ニューキングハナハナV,-389,8285,3/5,5,98.4
2026-08-02,honkan,スマスロ ゴッドイーター リザレクション,-426,2846,1/3,3,95
2026-08-02,honkan,いざ！番長,-431,5139,1/3,3,97.2
2026-08-02,honkan,ローティス,-449,3403,1/2,2,95.6
2026-08-02,honkan,スマスロモンキーターンV,-454,2962,2/7,7,94.9
2026-08-02,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-631,7926,1/3,3,97.3
2026-08-02,honkan,沖ドキ！ＧＯＬＤ-30,-677,5443,5/16,16,95.9
2026-08-02,honkan,戦国コレクション6,-797,7171,2/3,3,96.3
2026-08-02,honkan,アレックス ブライト,-845,2754,0/2,2,89.8
2026-08-02,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1006,7096,3/8,8,95.3
2026-08-02,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1199,1941,0/2,2,79.4
2026-08-02,honkan,沖ドキ!ゴージャス 30Φ,-1328,6668,2/7,7,93.4
2026-08-02,honkan,スロット ソードアート・オンラインⅡ,-1458,8033,3/8,8,94
2026-08-02,honkan,Lパチスロからくりサーカス2,-1526,5214,4/10,10,90.2
2026-08-02,honkan,ヤバチバ,-1861,3793,1/3,3,83.6
