date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-06,espace_akiba,,2001,7350,0,9,11092,150.3,817,,817
2026-04-06,espace_akiba,,2002,6400,0,10,-608,96.8,640,,640
2026-04-06,espace_akiba,,2003,6556,0,19,596,103,345,,345
2026-04-06,espace_akiba,,2004,7229,0,20,-2886,86.7,361,,361
2026-04-06,espace_akiba,,2005,5912,0,18,-1190,93.3,328,,328
2026-04-06,espace_akiba,,2006,7738,0,17,5891,125.4,455,,455
2026-04-06,espace_akiba,,2007,7623,0,18,-610,97.3,424,,424
2026-04-06,espace_akiba,,2008,6676,0,25,-4093,79.6,267,,267
2026-04-06,espace_akiba,,2009,6961,0,15,-6678,68,464,,464
2026-04-06,espace_akiba,,2010,7042,0,24,-4582,78.3,293,,293
2026-04-06,espace_akiba,,2011,7780,0,20,-2611,88.8,389,,389
2026-04-06,espace_akiba,,2012,2239,0,3,-485,92.8,746,,746
2026-04-06,espace_akiba,,2013,3493,0,8,-489,95.3,437,,437
2026-04-06,espace_akiba,,2014,2340,0,6,-1494,78.7,390,,390
2026-04-06,espace_akiba,,2015,4853,0,10,-1687,88.4,485,,485
2026-04-06,espace_akiba,,2016,3319,0,5,-1490,85,664,,664
2026-04-06,espace_akiba,,2017,4253,0,9,-1093,91.4,473,,473
2026-04-06,espace_akiba,,2018,3104,0,6,-1996,78.6,517,,517
2026-04-06,espace_akiba,,2019,6161,0,7,10315,155.8,880,,880
2026-04-06,espace_akiba,,2020,4995,31,0,1208,108.1,161,161,
2026-04-06,espace_akiba,,2021,3614,11,0,-2884,73.4,329,329,
2026-04-06,espace_akiba,,2022,4419,17,0,1815,113.7,260,260,
2026-04-06,espace_akiba,,2023,3338,13,0,-400,96,257,257,
2026-04-06,espace_akiba,,2024,3447,20,0,5318,151.4,172,172,
2026-04-06,espace_akiba,,2025,1966,8,0,-399,93.2,246,246,
2026-04-06,espace_akiba,,2026,4589,19,0,-1992,85.5,242,242,
2026-04-06,espace_akiba,,2027,4635,26,0,1508,110.8,178,178,
2026-04-06,espace_akiba,,2028,5784,27,0,989,105.7,214,214,
2026-04-06,espace_akiba,,2029,5105,19,0,-1097,92.8,269,269,
2026-04-06,espace_akiba,,2030,5760,20,0,-3083,82.2,288,288,
2026-04-06,espace_akiba,,2031,4309,15,0,0,100,287,287,
2026-04-06,espace_akiba,,2032,2811,15,0,5608,166.5,187,187,
2026-04-06,espace_akiba,,2033,5148,29,0,-102,99.3,178,178,
2026-04-06,espace_akiba,,2034,3544,16,0,6785,163.8,222,222,
2026-04-06,espace_akiba,,2035,6077,23,0,-189,99,264,264,
2026-04-06,espace_akiba,,2036,4506,25,0,2916,121.6,180,180,
