date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-06,shinkan,スマスロ北斗の拳 転生の章2,2043,2334,3/7,7,129.2
2026-08-06,shinkan,Lパチスロ炎炎ノ消防隊2,1776,858,2/3,3,169
2026-08-06,shinkan,戦国コレクション6,1673,939,3/3,3,159.4
2026-08-06,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,1311,3226,1/2,2,113.5
2026-08-06,shinkan,Lアズールレーン THE ANIMATION,1309,1985,2/2,2,122
2026-08-06,shinkan,A-SLOT+異世界かるてっとBT,1158,2406,2/2,2,116
2026-08-06,shinkan,L ＨＥＹ！エリートサラリーマン鏡,1151,1902,1/2,2,120.2
2026-08-06,shinkan,パチスロ　甲鉄城のカバネリ,805,1593,2/2,2,116.8
2026-08-06,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,749,6988,4/7,7,103.6
2026-08-06,shinkan,ゴーゴージャグラー３,638,3170,5/10,10,106.7
2026-08-06,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,582,7161,4/9,9,102.7
2026-08-06,shinkan,スマスロ 沖ドキ!DUO アンコール,557,965,3/4,4,119.2
2026-08-06,shinkan,スマスロ 東京リベンジャーズ,377,701,2/4,4,117.9
2026-08-06,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,364,2757,6/17,17,104.4
2026-08-06,shinkan,アレックス ブライト,204,2513,2/4,4,102.7
2026-08-06,shinkan,スマスロ ゴッドイーター リザレクション,153,310,2/4,4,116.4
2026-08-06,shinkan,スロット ソードアート・オンラインⅡ,126,4653,2/12,12,100.9
2026-08-06,shinkan,ハッピージャグラーＶＩＩＩ,91,1901,1/7,7,101.6
2026-08-06,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,76,322,1/4,4,107.9
2026-08-06,shinkan,マイジャグラーV,36,4026,16/43,43,100.3
2026-08-06,shinkan,スマスロ ハナビ,8,1591,2/3,3,100.2
2026-08-06,shinkan,スマスロ バイオハザードRE:3,-48,271,0/2,2,94.1
2026-08-06,shinkan,スマスロモンキーターンV,-93,1550,5/11,11,98
2026-08-06,shinkan,ネオアイムジャグラーEX,-94,2711,9/33,33,98.8
2026-08-06,shinkan,新ハナビ,-94,2537,0/2,2,98.8
2026-08-06,shinkan,スマスロ モンスターハンターライズ,-97,2483,1/4,4,98.7
2026-08-06,shinkan,マジカルハロウィン　～Trick or Treat!～,-97,290,0/3,3,88.8
2026-08-06,shinkan,スマスロ スーパーブラックジャック,-148,301,0/2,2,83.6
2026-08-06,shinkan,Lパチスロからくりサーカス2,-175,1281,4/10,10,95.4
2026-08-06,shinkan,バーサスリヴァイズ,-225,3317,1/3,3,97.7
2026-08-06,shinkan,スマスロ スーパーリオエース2,-230,397,0/3,3,80.7
2026-08-06,shinkan,ミスタージャグラー,-231,3408,2/3,3,97.7
2026-08-06,shinkan,Lパチスロうみねこのなく頃に2,-250,969,0/2,2,91.4
2026-08-06,shinkan,沖ドキ！ＧＯＬＤ-30,-250,1785,5/9,9,95.3
2026-08-06,shinkan,沖ドキ!ゴージャス 30Φ,-256,2672,1/3,3,96.8
2026-08-06,shinkan,スマスロ化物語,-277,850,1/6,6,89.2
2026-08-06,shinkan,パチスロ　ディスクアップ２,-322,2188,0/4,4,95.1
2026-08-06,shinkan,スマスロ新鬼武者3,-329,463,0/3,3,76.3
2026-08-06,shinkan,ウルトラミラクルジャグラー,-330,1367,0/3,3,91.9
2026-08-06,shinkan,この素晴らしい世界に祝福を！,-363,2054,0/3,3,94.1
2026-08-06,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-393,1274,0/2,2,89.7
2026-08-06,shinkan,Lタクトオーパス デスティニー,-395,523,0/2,2,74.8
2026-08-06,shinkan,スマスロ ストリートファイター6,-396,1828,2/5,5,92.8
2026-08-06,shinkan,Lスマスロ北斗の拳,-429,2759,1/6,6,94.8
2026-08-06,shinkan,スマスロ やじきた道中記参る！,-437,5445,2/5,5,97.3
2026-08-06,shinkan,スマスロ 攻殻機動隊,-444,1449,1/4,4,89.8
2026-08-06,shinkan,L東京喰種,-479,2367,4/13,13,93.3
2026-08-06,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-494,1032,1/4,4,84
2026-08-06,shinkan,ジャグラーガールズSS,-555,1724,0/5,5,89.3
2026-08-06,shinkan,ファンキージャグラー２ＫＴ,-617,2273,1/5,5,90.9
2026-08-06,shinkan,スロット ワールドダイスター,-864,2167,0/3,3,86.7
2026-08-06,shinkan,真打 吉宗,-900,2034,2/6,6,85.3
2026-08-06,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-934,3406,2/10,10,90.9
2026-08-06,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-961,1084,0/3,3,70.4
2026-08-06,shinkan,スマスロ シャーマンキング,-991,844,0/2,2,60.9
2026-08-06,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1044,1003,0/4,4,65.3
2026-08-06,shinkan,スマスロ サンダーV,-1197,3142,0/2,2,87.3
2026-08-06,shinkan,L南国育ち SPECIAL,-1492,2948,0/2,2,83.1
2026-08-06,shinkan,スマスロ とある魔術の禁書目録2,-2577,6275,1/5,5,86.3
2026-08-06,shinkan,Lソードアート・オンライン,0,0,0/4,4,
2026-08-06,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0,0,0/2,2,
2026-08-06,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,0,0,0/3,3,
