date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-24,honkan,,2001,4293,9,11,-1795,86.1,215,477,390
2026-06-24,honkan,,2002,4818,16,10,-596,95.9,185,301,482
2026-06-24,honkan,,2003,5758,28,21,1996,111.6,118,206,274
2026-06-24,honkan,,2004,6414,24,25,514,102.7,131,267,257
2026-06-24,honkan,,2005,8205,40,27,2712,111,122,205,304
2026-06-24,honkan,,2006,5752,20,16,-590,96.6,160,288,360
2026-06-24,honkan,,2007,6487,20,18,-1002,94.9,171,324,360
2026-06-24,honkan,,2008,6510,30,36,2922,115,99,217,181
2026-06-24,honkan,,2009,4676,13,17,-197,98.6,156,360,275
2026-06-24,honkan,,2010,6388,26,14,311,101.6,160,246,456
2026-06-24,honkan,,2011,2281,5,4,-902,86.8,253,456,570
2026-06-24,honkan,,2012,8830,32,31,621,102.3,140,276,285
2026-06-24,honkan,,2013,8392,29,26,-796,96.8,153,289,323
2026-06-24,honkan,,2014,8586,46,22,2711,110.5,126,187,390
2026-06-24,honkan,,2015,8726,41,34,3095,111.8,116,213,257
2026-06-24,honkan,,2016,7348,24,21,-595,97.3,163,306,350
2026-06-24,honkan,,2017,1511,5,4,-195,95.7,168,302,378
2026-06-24,honkan,,2018,2920,10,7,-592,93.2,172,292,417
2026-06-24,honkan,,2019,2416,9,6,-97,98.7,161,268,403
2026-06-24,honkan,,2020,7608,21,29,-1196,94.8,152,362,262
2026-06-24,honkan,,2021,6904,34,25,2313,111.2,117,203,276
2026-06-24,honkan,,2022,8372,34,30,1002,104,131,246,279
2026-06-24,honkan,,2023,6581,27,18,716,103.6,146,244,366
2026-06-24,honkan,,2024,5904,19,23,-196,98.9,141,311,257
2026-06-24,honkan,,2025,4053,14,22,801,106.6,113,290,184
2026-06-24,honkan,,2026,2249,6,7,-496,92.6,173,375,321
2026-06-24,honkan,,2027,2361,7,4,-394,94.4,215,337,590
2026-06-24,honkan,,2028,2807,8,8,0,100,175,351,351
2026-06-24,honkan,,2029,6838,24,23,1801,108.8,145,285,297
2026-06-24,honkan,,2030,333,3,1,113,111.3,83,111,333
2026-06-24,honkan,,2031,868,8,3,312,112,79,109,289
2026-06-24,honkan,,2032,1903,7,4,610,110.7,173,272,476
2026-06-24,honkan,,2033,1594,1,5,-897,81.2,266,1594,319
2026-06-24,honkan,A-SLOT+異世界かるてっとBT,2034,1591,4,6,-994,79.2,159,398,265
2026-06-24,honkan,SHAKE BONUS TRIGGER,2035,3079,2,6,-3010,67.4,385,1540,513
2026-06-24,honkan,,2036,649,2,2,-704,63.8,162,325,325
2026-06-24,honkan,,2037,813,5,3,309,112.7,102,163,271
2026-06-24,honkan,,2038,935,5,3,-500,82.2,117,187,312
2026-06-24,honkan,,2039,1621,8,4,-399,91.8,135,203,405
2026-06-24,honkan,,2040,1340,2,4,-701,82.6,223,670,335
2026-06-24,honkan,,2041,403,0,1,-501,58.6,403,,403
2026-06-24,honkan,,2042,373,1,0,-392,65,373,373,
2026-06-24,honkan,,2043,467,3,3,609,143.5,78,156,156
2026-06-24,honkan,,2044,2340,14,12,1802,125.7,90,167,195
2026-06-24,honkan,,2045,6171,21,19,315,101.7,154,294,325
2026-06-24,honkan,,2046,1793,3,3,-1084,79.8,299,598,598
2026-06-24,honkan,,2047,3738,8,10,-1195,89.3,208,467,374
2026-06-24,honkan,,2048,1836,3,2,-1085,80.3,367,612,918
2026-06-24,honkan,バーサスリヴァイズ,2049,3189,11,8,-196,98,168,290,399
2026-06-24,honkan,,2050,6531,19,32,-105,99.5,128,344,204
2026-06-24,honkan,,2051,5683,18,16,-1195,93,167,316,355
2026-06-24,honkan,,2052,988,2,3,-391,86.8,198,494,329
2026-06-24,honkan,,2053,1848,6,2,-190,96.6,231,308,924
2026-06-24,honkan,,2054,1850,7,3,-104,98.1,185,264,617
2026-06-24,honkan,,2055,4872,20,13,307,102.1,148,244,375
2026-06-24,honkan,,2056,568,0,1,-593,65.2,568,,568
2026-06-24,honkan,,2057,2207,6,6,-905,86.3,184,368,368
2026-06-24,honkan,,2058,6753,20,22,-705,96.5,161,338,307
2026-06-24,honkan,,2059,740,3,3,0,100,123,247,247
2026-06-24,honkan,,2060,3506,16,9,1013,109.6,140,219,390
2026-06-24,honkan,,2061,1695,4,4,-698,86.3,212,424,424
2026-06-24,honkan,,2062,2186,5,5,-697,89.4,219,437,437
2026-06-24,honkan,,2063,4706,28,9,2097,114.9,127,168,523
2026-06-24,honkan,,2064,727,2,2,-191,91.2,182,364,364
2026-06-24,honkan,,2065,4547,8,16,-1794,86.8,189,568,284
2026-06-24,honkan,,2066,309,1,0,-105,88.7,309,309,
2026-06-24,honkan,,2067,5880,23,22,1097,106.2,131,256,267
2026-06-24,honkan,,2068,2626,6,7,-501,93.6,202,438,375
2026-06-24,honkan,,2069,1081,7,2,406,112.5,120,154,541
2026-06-24,honkan,,2070,5689,31,19,2808,116.5,114,184,299
2026-06-24,honkan,,2071,6802,24,21,-505,97.5,151,283,324
2026-06-24,honkan,,2072,3555,12,11,-190,98.2,155,296,323
2026-06-24,honkan,,2073,3308,15,8,208,102.1,144,221,414
2026-06-24,honkan,,2074,3104,15,6,607,106.5,148,207,517
2026-06-24,honkan,,2075,3729,14,5,-593,94.7,196,266,746
2026-06-24,honkan,,2076,1572,9,1,314,106.7,157,175,1572
2026-06-24,honkan,,2077,4115,20,10,803,106.5,137,206,412
2026-06-24,honkan,,2078,791,2,1,-398,83.2,264,396,791
2026-06-24,honkan,,2079,5236,25,15,1008,106.4,131,209,349
2026-06-24,honkan,,2080,1751,3,4,-1190,77.3,250,584,438
2026-06-24,honkan,,2081,3354,12,5,-395,96.1,197,280,671
2026-06-24,honkan,,2082,4594,18,14,-102,99.3,144,255,328
2026-06-24,honkan,,2083,1250,4,1,-499,86.7,250,313,1250
2026-06-24,honkan,,2084,4785,18,17,0,100,137,266,281
2026-06-24,honkan,,2085,2820,10,9,-98,98.8,148,282,313
2026-06-24,honkan,,2086,6750,33,23,1210,106,121,205,293
2026-06-24,honkan,,2087,4047,23,11,1822,115,119,176,368
2026-06-24,honkan,,2088,2405,10,8,405,105.6,134,241,301
2026-06-24,honkan,,2089,3236,14,8,309,103.2,147,231,405
2026-06-24,honkan,,2090,5414,21,14,209,101.3,155,258,387
2026-06-24,honkan,,2091,5400,22,17,603,103.7,138,245,318
2026-06-24,honkan,,2092,5397,26,17,1208,107.5,126,208,317
2026-06-24,honkan,,2093,4323,13,7,-1199,90.8,216,333,618
2026-06-24,honkan,,2094,5910,17,17,-998,94.4,174,348,348
2026-06-24,honkan,,2095,2506,11,5,316,104.2,157,228,501
2026-06-24,honkan,,2096,7630,33,18,713,103.1,150,231,424
2026-06-24,honkan,,2097,2334,9,6,115,101.6,156,259,389
2026-06-24,honkan,,2098,4769,25,14,1609,111.2,122,191,341
2026-06-24,honkan,,2099,2025,7,4,-397,93.5,184,289,506
2026-06-24,honkan,,2100,7610,24,27,-199,99.1,149,317,282
2026-06-24,honkan,,2101,2112,10,4,513,108.1,151,211,528
2026-06-24,honkan,,2102,5934,13,17,-1795,89.9,198,456,349
2026-06-24,honkan,,2103,4273,15,11,-296,97.7,164,285,388
2026-06-24,honkan,,2104,6904,31,16,1202,105.8,147,223,432
2026-06-24,honkan,,2105,3432,15,9,913,108.9,143,229,381
2026-06-24,honkan,,2106,5355,25,11,1009,106.3,149,214,487
2026-06-24,honkan,,2107,1739,4,4,-996,80.9,217,435,435
2026-06-24,honkan,,2108,6448,27,17,1104,105.7,147,239,379
2026-06-24,honkan,,2109,9319,36,25,-595,97.9,153,259,373
2026-06-24,honkan,,2110,1741,11,2,514,109.8,134,158,871
2026-06-24,honkan,,2111,6734,28,18,511,102.5,146,241,374
2026-06-24,honkan,,2112,941,2,1,-499,82.3,314,471,941
2026-06-24,honkan,,2113,1941,4,5,-596,89.8,216,485,388
2026-06-24,honkan,,2114,7330,34,19,1508,106.9,138,216,386
2026-06-24,honkan,,2115,6806,31,18,1613,107.9,139,220,378
2026-06-24,honkan,,2116,2069,9,1,-304,95.1,207,230,2069
2026-06-24,honkan,,2117,7050,30,27,1912,109,124,235,261
2026-06-24,honkan,,2118,3826,19,13,1398,112.2,120,201,294
2026-06-24,honkan,,2119,8048,27,31,107,100.4,139,298,260
2026-06-24,honkan,,2120,7080,36,23,2917,113.7,120,197,308
2026-06-24,honkan,,2121,7177,35,33,2496,111.6,106,205,217
2026-06-24,honkan,,2122,7078,24,26,-97,99.5,142,295,272
2026-06-24,honkan,,2123,2938,8,6,-794,91,210,367,490
2026-06-24,honkan,,2124,9137,28,27,-1199,95.6,166,326,338
2026-06-24,honkan,,2125,4807,11,12,-1686,88.3,209,437,401
2026-06-24,honkan,,2126,4180,16,11,402,103.2,155,261,380
2026-06-24,honkan,,2127,5502,25,18,1501,109.1,128,220,306
2026-06-24,honkan,,2128,1851,9,5,513,109.2,132,206,370
2026-06-24,honkan,,2129,3318,10,11,-704,92.9,158,332,302
2026-06-24,honkan,,2130,1812,4,5,-598,89,201,453,362
2026-06-24,honkan,,2131,3398,10,7,-1197,88.3,200,340,485
2026-06-24,honkan,,2132,5675,21,9,-702,95.9,189,270,631
2026-06-24,honkan,,2133,6305,35,23,3421,118.1,109,180,274
2026-06-24,honkan,,2134,4923,30,11,2618,117.7,120,164,448
2026-06-24,honkan,,2135,620,4,2,510,127.4,103,155,310
2026-06-24,honkan,,2136,950,5,3,-98,96.6,119,190,317
2026-06-24,honkan,,2137,1750,12,3,1312,125,117,146,583
2026-06-24,honkan,,2138,3813,15,13,0,100,136,254,293
2026-06-24,honkan,,2139,1991,10,5,609,110.2,133,199,398
2026-06-24,honkan,,2140,744,3,2,-301,86.5,149,248,372
2026-06-24,honkan,,2141,1171,2,3,-595,83.1,234,586,390
2026-06-24,honkan,,2142,1239,3,3,-397,89.3,207,413,413
2026-06-24,honkan,,2143,967,4,1,0,100,193,242,967
2026-06-24,honkan,,2144,1523,3,2,-899,80.3,305,508,762
2026-06-24,honkan,,2145,301,0,0,-300,66.8,,,
2026-06-24,honkan,,2146,1988,6,4,-190,96.8,199,331,497
2026-06-24,honkan,,2147,6403,29,12,1508,107.9,156,221,534
2026-06-24,honkan,,2148,1951,8,3,-194,96.7,177,244,650
2026-06-24,honkan,,2149,633,4,0,-98,94.8,158,158,
2026-06-24,honkan,,2150,450,0,2,-501,62.9,225,,225
2026-06-24,honkan,,2151,796,3,4,-301,87.4,114,265,199
2026-06-24,honkan,,2152,3043,15,6,798,108.7,145,203,507
2026-06-24,honkan,,2153,505,5,0,806,153.2,101,101,
2026-06-24,honkan,,2154,450,3,1,602,144.6,113,150,450
2026-06-24,honkan,,2155,2601,12,7,606,107.8,137,217,372
2026-06-24,honkan,,2156,700,6,4,1312,162.5,70,117,175
2026-06-24,honkan,,2159,1180,8,3,1206,134.1,107,148,393
2026-06-24,honkan,,2160,548,3,3,603,136.7,91,183,183
2026-06-24,honkan,,2161,1790,5,5,-501,90.7,179,358,358
2026-06-24,honkan,,2162,488,3,2,601,141.1,98,163,244
2026-06-24,honkan,,2163,2200,17,6,2711,141.1,96,129,367
2026-06-24,honkan,,2164,1323,13,3,2502,163,83,102,441
2026-06-24,honkan,,2165,784,4,1,-304,87.1,157,196,784
2026-06-24,honkan,,2166,6454,23,14,-705,96.4,174,281,461
2026-06-24,honkan,,2167,4774,12,8,-1685,88.2,239,398,597
2026-06-24,honkan,,2168,3427,6,8,-1491,85.5,245,571,428
2026-06-24,honkan,,2169,2162,7,4,113,101.7,197,309,541
2026-06-24,honkan,,2170,3836,9,8,-1497,87,226,426,480
2026-06-24,honkan,,2171,2744,12,5,501,106.1,161,229,549
2026-06-24,honkan,,2172,176,0,0,-191,63.8,,,
2026-06-24,honkan,,2173,6399,16,17,-2792,85.5,194,400,376
2026-06-24,honkan,,2174,208,0,0,-199,68.1,,,
2026-06-24,honkan,,2175,2093,6,3,-896,85.7,233,349,698
2026-06-24,honkan,,2176,1792,11,6,1608,129.9,105,163,299
2026-06-24,honkan,,2177,6789,25,18,0,100,158,272,377
2026-06-24,honkan,,2178,593,0,2,-395,77.8,297,,297
2026-06-24,honkan,,2179,1120,6,2,711,121.2,140,187,560
2026-06-24,honkan,,2180,520,1,0,-394,74.7,520,520,
2026-06-24,honkan,,2181,6240,22,15,113,100.6,169,284,416
2026-06-24,honkan,,2182,381,0,0,-399,65.1,,,
2026-06-24,honkan,,3001,641,0,4,-503,73.8,160,,160
