date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2001,3541,11,11,-504,95.3,161,322,322
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2002,4738,17,14,-199,98.6,153,279,338
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2003,209,0,0,-192,69.4,,,
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2004,4106,16,13,0,100,142,257,316
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2005,452,0,2,-395,70.9,226,,226
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2006,2362,9,3,-195,97.2,197,262,787
2026-05-20,shinkan,ハッピージャグラーＶＩＩＩ,2007,4347,20,13,904,106.9,132,217,334
2026-05-20,shinkan,ネオアイムジャグラーEX,2008,7432,25,32,-104,99.5,130,297,232
2026-05-20,shinkan,ネオアイムジャグラーEX,2009,694,1,3,-305,85.4,174,694,231
2026-05-20,shinkan,ネオアイムジャグラーEX,2010,4060,11,14,-793,93.5,162,369,290
2026-05-20,shinkan,ネオアイムジャグラーEX,2011,1153,1,3,-792,77.1,288,1153,384
2026-05-20,shinkan,ネオアイムジャグラーEX,2012,1612,7,4,309,106.4,147,230,403
2026-05-20,shinkan,ネオアイムジャグラーEX,2013,5803,27,16,2010,111.5,135,215,363
2026-05-20,shinkan,マイジャグラーV,2014,6294,26,14,210,101.1,157,242,450
2026-05-20,shinkan,マイジャグラーV,2015,7194,26,21,303,101.4,153,277,343
2026-05-20,shinkan,マイジャグラーV,2016,5985,19,18,-593,96.7,162,315,333
2026-05-20,shinkan,マイジャグラーV,2017,2490,9,4,-391,94.8,192,277,623
2026-05-20,shinkan,マイジャグラーV,2018,5003,17,19,-97,99.4,139,294,263
2026-05-20,shinkan,マイジャグラーV,2019,8729,40,33,2709,110.3,120,218,265
2026-05-20,shinkan,マイジャグラーV,2020,5868,22,18,305,101.7,147,267,326
2026-05-20,shinkan,マイジャグラーV,2021,3981,17,19,1810,115.2,111,234,210
2026-05-20,shinkan,マイジャグラーV,2022,3229,19,8,1616,116.7,120,170,404
2026-05-20,shinkan,マイジャグラーV,2023,4404,17,15,405,103.1,138,259,294
2026-05-20,shinkan,マイジャグラーV,2024,7584,27,29,496,102.2,135,281,262
2026-05-20,shinkan,マイジャグラーV,2025,3973,18,12,1014,108.5,132,221,331
2026-05-20,shinkan,マイジャグラーV,2026,3116,8,12,-591,93.7,156,390,260
2026-05-20,shinkan,マイジャグラーV,2027,3612,13,9,-100,99.1,164,278,401
2026-05-20,shinkan,マイジャグラーV,2028,6597,23,26,603,103,135,287,254
2026-05-20,shinkan,マイジャグラーV,2029,5840,27,17,1508,108.6,133,216,344
2026-05-20,shinkan,マイジャグラーV,2030,7369,27,20,0,100,157,273,368
2026-05-20,shinkan,マイジャグラーV,2031,5990,27,27,2095,111.7,111,222,222
2026-05-20,shinkan,ゴーゴージャグラー３,2032,4064,20,8,415,103.4,145,203,508
2026-05-20,shinkan,ゴーゴージャグラー３,2033,1781,3,4,-705,86.8,254,594,445
2026-05-20,shinkan,ゴーゴージャグラー３,2034,897,3,1,-303,88.7,224,299,897
2026-05-20,shinkan,ゴーゴージャグラー３,2035,1086,3,6,-98,97,121,362,181
2026-05-20,shinkan,ファンキージャグラー２ＫＴ,2036,3035,7,4,-1388,84.8,276,434,759
2026-05-20,shinkan,ファンキージャグラー２ＫＴ,2037,302,0,0,-297,67.2,,,
2026-05-20,shinkan,ファンキージャグラー２ＫＴ,2038,6925,36,21,2716,113.1,121,192,330
2026-05-20,shinkan,ファンキージャグラー２ＫＴ,2039,2697,10,7,315,103.9,159,270,385
2026-05-20,shinkan,ファンキージャグラー２ＫＴ,2040,415,1,0,-196,84.3,415,415,
2026-05-20,shinkan,ミスタージャグラー,2041,5235,23,14,214,101.4,141,228,374
2026-05-20,shinkan,ミスタージャグラー,2042,549,2,0,0,100,275,275,
2026-05-20,shinkan,ミスタージャグラー,2043,4493,12,13,-1302,90.3,180,374,346
2026-05-20,shinkan,ウルトラミラクルジャグラー,2044,1526,4,6,-302,93.4,153,382,254
2026-05-20,shinkan,ウルトラミラクルジャグラー,2045,4962,21,7,-104,99.3,177,236,709
2026-05-20,shinkan,ウルトラミラクルジャグラー,2046,1169,2,3,-498,85.8,234,585,390
2026-05-20,shinkan,ジャグラーガールズSS,2047,3459,12,8,-394,96.2,173,288,432
2026-05-20,shinkan,ジャグラーガールズSS,2048,1978,9,5,715,112,141,220,396
2026-05-20,shinkan,ジャグラーガールズSS,2049,4068,13,9,-1195,90.2,185,313,452
2026-05-20,shinkan,ジャグラーガールズSS,2050,1186,4,1,-299,91.6,237,297,1186
2026-05-20,shinkan,ジャグラーガールズSS,2051,1403,5,4,-105,97.5,156,281,351
2026-05-20,shinkan,ゴーゴージャグラー３,2052,6155,24,30,507,102.7,114,256,205
2026-05-20,shinkan,ゴーゴージャグラー３,2053,2699,14,6,607,107.5,135,193,450
2026-05-20,shinkan,ゴーゴージャグラー３,2054,873,2,3,-299,88.6,175,437,291
2026-05-20,shinkan,ゴーゴージャグラー３,2055,4431,19,14,405,103,134,233,317
2026-05-20,shinkan,ゴーゴージャグラー３,2056,1781,9,4,201,103.8,137,198,445
