date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-07,honkan,,2001,7097,27,21,195,100.9,148,263,338
2026-06-07,honkan,,2002,7252,34,18,1913,108.8,139,213,403
2026-06-07,honkan,,2003,3810,11,12,-799,93,166,346,318
2026-06-07,honkan,,2004,4656,13,11,-1199,91.4,194,358,423
2026-06-07,honkan,,2005,8687,26,31,-1199,95.4,152,334,280
2026-06-07,honkan,,2006,4475,9,14,-1385,89.7,195,497,320
2026-06-07,honkan,,2007,7692,27,18,-191,99.2,171,285,427
2026-06-07,honkan,,2008,7679,35,23,1610,107,132,219,334
2026-06-07,honkan,,2009,7407,26,27,314,101.4,140,285,274
2026-06-07,honkan,,2010,5447,19,15,-599,96.3,160,287,363
2026-06-07,honkan,,2011,7370,32,19,1413,106.4,145,230,388
2026-06-07,honkan,,2012,5383,17,15,-298,98.2,168,317,359
2026-06-07,honkan,,2013,3386,16,7,307,103,147,212,484
2026-06-07,honkan,,2014,1978,7,2,-99,98.3,220,283,989
2026-06-07,honkan,,2015,3056,14,5,113,101.2,161,218,611
2026-06-07,honkan,,2016,1199,3,2,-392,89.1,240,400,600
2026-06-07,honkan,,2017,7169,33,19,1508,107,138,217,377
2026-06-07,honkan,,2018,3237,12,6,-592,93.9,180,270,540
2026-06-07,honkan,,2019,2302,6,6,-899,87,192,384,384
2026-06-07,honkan,,2020,7136,30,23,606,102.8,135,238,310
2026-06-07,honkan,,2021,8413,30,30,107,100.4,140,280,280
2026-06-07,honkan,,2022,6278,30,17,1503,108,134,209,369
2026-06-07,honkan,,2023,3665,8,12,-1089,90.1,183,458,305
2026-06-07,honkan,,2024,6139,25,21,796,104.3,133,246,292
2026-06-07,honkan,,2025,2458,8,6,-496,93.3,176,307,410
2026-06-07,honkan,,2026,6922,25,31,901,104.3,124,277,223
2026-06-07,honkan,,2027,5689,25,20,1702,110,126,228,284
2026-06-07,honkan,,2028,5062,24,8,3208,121.1,158,211,633
2026-06-07,honkan,,2029,1150,2,1,-896,74,383,575,1150
2026-06-07,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1298,6,1,312,108,185,216,1298
2026-06-07,honkan,SHAKE BONUS TRIGGER,2031,2216,8,5,210,103.2,170,277,443
2026-06-07,honkan,,2032,2703,6,6,-898,88.9,225,451,451
2026-06-07,honkan,,2033,1892,3,2,-997,82.4,378,631,946
2026-06-07,honkan,A-SLOT+異世界かるてっとBT,2034,1172,5,3,-590,83.2,147,234,391
2026-06-07,honkan,L不二子BT,2035,3115,30,8,1308,114,82,104,389
2026-06-07,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,2036,7340,32,19,710,103.2,144,229,386
2026-06-07,honkan,,2037,4019,43,14,6996,158,71,93,287
2026-06-07,honkan,,2038,6114,22,9,-4603,74.9,197,278,679
2026-06-07,honkan,,2039,4525,24,14,-194,98.6,119,189,323
2026-06-07,honkan,,2040,4247,13,8,-1605,87.4,202,327,531
2026-06-07,honkan,,2041,2703,15,9,1699,121,113,180,300
2026-06-07,honkan,,2042,6142,42,19,5601,130.4,101,146,323
2026-06-07,honkan,,2043,4154,14,10,-1904,84.7,173,297,415
2026-06-07,honkan,,2044,2041,8,5,-193,96.8,157,255,408
2026-06-07,honkan,,2045,5758,23,17,1616,109.4,144,250,339
2026-06-07,honkan,,2046,6228,27,18,2310,112.4,138,231,346
2026-06-07,honkan,,2047,1450,3,2,-699,83.9,290,483,725
2026-06-07,honkan,,2048,2745,6,8,-592,92.8,196,458,343
2026-06-07,honkan,バーサスリヴァイズ,2049,6600,25,20,1012,105.1,147,264,330
2026-06-07,honkan,,2050,5326,13,15,-1499,90.6,190,410,355
2026-06-07,honkan,,2051,3206,8,8,-1196,87.6,200,401,401
2026-06-07,honkan,,2052,6312,27,17,907,104.8,143,234,371
2026-06-07,honkan,,2053,8860,38,38,2616,109.8,117,233,233
2026-06-07,honkan,,2054,5697,19,21,-104,99.4,142,300,271
2026-06-07,honkan,,2055,4786,15,14,-391,97.3,165,319,342
2026-06-07,honkan,,2056,3017,7,12,-594,93.4,159,431,251
2026-06-07,honkan,,2057,5992,23,19,314,101.7,143,261,315
2026-06-07,honkan,,2058,2355,6,5,-903,87.2,214,393,471
2026-06-07,honkan,,2059,4514,15,15,-190,98.6,150,301,301
2026-06-07,honkan,,2060,5340,20,17,0,100,144,267,314
2026-06-07,honkan,,2061,3564,10,11,-698,93.5,170,356,324
2026-06-07,honkan,,2062,3543,6,12,-1993,81.2,197,591,295
2026-06-07,honkan,,2063,4129,14,13,-97,99.2,153,295,318
2026-06-07,honkan,,2064,7333,35,22,2501,111.4,129,210,333
2026-06-07,honkan,,2065,1285,4,2,-302,92.2,214,321,643
2026-06-07,honkan,,2066,3743,12,12,-504,95.5,156,312,312
2026-06-07,honkan,,2067,8590,37,35,2902,111.3,119,232,245
2026-06-07,honkan,,2068,4442,21,12,901,106.8,135,212,370
2026-06-07,honkan,,2069,9425,34,43,1916,106.8,122,277,219
2026-06-07,honkan,,2070,5824,24,23,1100,106.3,124,243,253
2026-06-07,honkan,,2071,4536,15,13,-394,97.1,162,302,349
2026-06-07,honkan,,2072,2927,8,4,-702,92,244,366,732
2026-06-07,honkan,,2073,6531,31,17,1207,106.2,136,211,384
2026-06-07,honkan,,2074,5312,23,17,1009,106.3,133,231,312
2026-06-07,honkan,,2075,3946,16,10,796,106.7,152,247,395
2026-06-07,honkan,,2076,8457,30,39,601,102.4,123,282,217
2026-06-07,honkan,,2077,1814,8,2,-99,98.2,181,227,907
2026-06-07,honkan,,2078,6560,31,28,2407,112.2,111,212,234
2026-06-07,honkan,,2079,6335,21,26,-96,99.5,135,302,244
2026-06-07,honkan,,2080,4126,24,12,2003,116.2,115,172,344
2026-06-07,honkan,,2081,4546,18,9,-198,98.5,168,253,505
2026-06-07,honkan,,2082,5593,26,17,910,105.4,130,215,329
2026-06-07,honkan,,2083,6393,23,18,-391,98,156,278,355
2026-06-07,honkan,,2084,1963,5,4,-898,84.8,218,393,491
