date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-22,honkan,,2001,5811,13,18,-1689,90.3,187,447,323
2026-03-22,honkan,,2002,8445,31,37,1504,105.9,124,272,228
2026-03-22,honkan,,2003,6383,19,17,-996,94.8,177,336,375
2026-03-22,honkan,,2004,7617,26,22,-701,96.9,159,293,346
2026-03-22,honkan,,2005,7435,28,26,801,103.6,138,266,286
2026-03-22,honkan,,2006,6787,18,19,-1384,93.2,183,377,357
2026-03-22,honkan,,2007,8432,34,28,1018,104,136,248,301
2026-03-22,honkan,,2008,7073,36,24,2810,113.2,118,196,295
2026-03-22,honkan,,2009,5627,22,19,210,101.2,137,256,296
2026-03-22,honkan,,2010,6129,19,12,-1690,90.8,198,323,511
2026-03-22,honkan,,2011,5795,19,13,-704,96,181,305,446
2026-03-22,honkan,,2012,7186,29,23,601,102.8,138,248,312
2026-03-22,honkan,,2013,7176,34,24,2213,110.3,124,211,299
2026-03-22,honkan,,2014,2027,9,4,401,106.6,156,225,507
2026-03-22,honkan,,2015,4796,11,11,-1599,88.9,218,436,436
2026-03-22,honkan,,2016,2381,10,4,108,101.5,170,238,595
2026-03-22,honkan,,2017,2628,10,3,-393,95,202,263,876
2026-03-22,honkan,,2018,7852,32,32,1911,108.1,123,245,245
2026-03-22,honkan,,2019,4124,11,8,-1691,86.3,217,375,516
2026-03-22,honkan,,2020,2461,8,6,-396,94.6,176,308,410
2026-03-22,honkan,,2021,7119,36,23,2807,113.1,121,198,310
2026-03-22,honkan,,2022,2871,7,5,-1305,84.8,239,410,574
2026-03-22,honkan,,2023,5586,17,14,-1192,92.9,180,329,399
2026-03-22,honkan,,2024,8391,35,23,606,102.4,145,240,365
2026-03-22,honkan,,2025,6811,22,24,-895,95.6,148,310,284
2026-03-22,honkan,,2026,4355,14,16,-102,99.2,145,311,272
2026-03-22,honkan,,2027,5359,18,16,-400,97.5,158,298,335
2026-03-22,honkan,,2028,3041,7,5,-1499,83.6,253,434,608
2026-03-22,honkan,,2029,4327,14,14,-300,97.7,155,309,309
2026-03-22,honkan,,2030,991,5,1,407,113.7,165,198,991
2026-03-22,honkan,,2031,3948,17,11,1504,112.7,141,232,359
2026-03-22,honkan,,2032,2588,9,6,312,104,173,288,431
2026-03-22,honkan,,2033,2855,8,9,-392,95.4,168,357,317
2026-03-22,honkan,,2034,993,6,3,-500,83.2,110,166,331
2026-03-22,honkan,,2035,5532,61,19,9892,159.6,69,91,291
2026-03-22,honkan,,2036,954,8,3,-99,96.5,87,119,318
2026-03-22,honkan,,2037,5870,26,16,-2178,87.6,140,226,367
2026-03-22,honkan,,2038,2414,7,3,-1992,72.5,241,345,805
2026-03-22,honkan,,2039,6140,20,16,-784,95.7,171,307,384
2026-03-22,honkan,,2040,531,4,2,515,132.3,89,133,266
2026-03-22,honkan,,2041,4460,26,11,2806,121,121,172,405
2026-03-22,honkan,,2042,3123,14,5,199,102.1,164,223,625
2026-03-22,honkan,,2043,3500,6,11,-1387,86.8,206,583,318
2026-03-22,honkan,,2044,5015,19,13,714,104.7,157,264,386
2026-03-22,honkan,,2045,5724,20,17,0,100,155,286,337
2026-03-22,honkan,,2046,6414,23,22,411,102.1,143,279,292
2026-03-22,honkan,,2047,1545,4,6,-104,97.8,155,386,258
2026-03-22,honkan,,2048,6456,26,22,1704,108.8,135,248,293
2026-03-22,honkan,バーサスリヴァイズ,2049,2693,5,7,-1190,85.3,224,539,385
2026-03-22,honkan,,2050,4153,17,10,210,101.7,154,244,415
2026-03-22,honkan,,2051,7069,26,26,603,102.8,136,272,272
2026-03-22,honkan,,2052,5776,20,20,-192,98.9,144,289,289
2026-03-22,honkan,,2053,6342,19,20,-597,96.9,163,334,317
2026-03-22,honkan,,2054,4024,15,12,314,102.6,149,268,335
2026-03-22,honkan,,2055,3752,11,10,-599,94.7,179,341,375
2026-03-22,honkan,,2056,7245,25,27,503,102.3,139,290,268
2026-03-22,honkan,,2057,4521,16,9,-398,97.1,181,283,502
2026-03-22,honkan,,2058,4780,18,17,307,102.1,137,266,281
2026-03-22,honkan,,2059,5260,16,19,-593,96.2,150,329,277
