date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-09,island_akiba,スマスロ シャーマンキング,7523,5337,2/2,2,147
2026-08-09,island_akiba,スマスロ ストリートファイター6,4360,7096,2/2,2,120.5
2026-08-09,island_akiba,L無職転生～異世界行ったら本気だす～,2176,6716,4/7,7,110.8
2026-08-09,island_akiba,Lソードアート・オンライン,1854,5723,10/16,16,110.8
2026-08-09,island_akiba,スマスロ スーパーリオエース2,1577,6771,3/6,6,107.8
2026-08-09,island_akiba,スマスロ 七つの魔剣が支配する,1430,7750,1/2,2,106.1
2026-08-09,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1284,5788,2/4,4,107.4
2026-08-09,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1215,4091,4/7,7,109.9
2026-08-09,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1206,9534,8/15,15,104.2
2026-08-09,island_akiba,L虚構推理,1172,5379,2/5,5,107.3
2026-08-09,island_akiba,スロット ソードアート・オンラインⅡ,1143,8555,8/19,19,104.5
2026-08-09,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1092,5819,3/6,6,106.3
2026-08-09,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1055,6713,7/11,11,105.2
2026-08-09,island_akiba,L ToLOVEるダークネス,981,7196,20/42,42,104.5
2026-08-09,island_akiba,L東京喰種,539,8927,13/23,23,102
2026-08-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,494,8375,20/43,43,102
2026-08-09,island_akiba,マイジャグラーV,389,6458,6/10,10,102
2026-08-09,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,207,7376,12/29,29,100.9
2026-08-09,island_akiba,Lバンドリ！,139,6625,4/10,10,100.7
2026-08-09,island_akiba,スマスロ化物語,38,8115,7/17,17,100.2
2026-08-09,island_akiba,スロット ワールドダイスター,28,8240,2/4,4,100.1
2026-08-09,island_akiba,Lパチスロ炎炎ノ消防隊2,-17,5670,5/12,12,99.9
2026-08-09,island_akiba,スマスロ スーパーブラックジャック,-306,4678,5/14,14,97.8
2026-08-09,island_akiba,スロット ゾンビランドサガ,-342,3940,2/6,6,97.1
2026-08-09,island_akiba,Lパチスロうみねこのなく頃に2,-448,5695,1/2,2,97.4
2026-08-09,island_akiba,アニマルスロット ドッチ,-664,3159,0/2,2,93
2026-08-09,island_akiba,スマスロ とある魔術の禁書目録2,-903,8173,5/17,17,96.3
2026-08-09,island_akiba,戦国コレクション6,-941,8240,2/10,10,96.2
2026-08-09,island_akiba,回胴式遊技機グランベルム,-954,5346,1/2,2,94.1
2026-08-09,island_akiba,スマスロモンキーターンV,-989,5936,2/6,6,94.4
2026-08-09,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1024,4989,1/2,2,93.2
2026-08-09,island_akiba,スマスロ 攻殻機動隊,-1380,5335,1/6,6,91.4
2026-08-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-1504,6964,1/6,6,92.8
2026-08-09,island_akiba,Lアズールレーン THE ANIMATION,-1640,4637,1/8,8,88.2
2026-08-09,island_akiba,真打 吉宗,-1912,4733,1/6,6,86.5
2026-08-09,island_akiba,L邪神ちゃんドロップキック,-2260,8199,1/6,6,90.8
2026-08-09,island_akiba,Lタクトオーパス デスティニー,-2838,5677,0/2,2,83.3
2026-08-09,island_akiba,スマスロ やじきた道中記参る！,-4326,7723,0/2,2,81.3
