date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-14,bigdipper,Lパチスロからくりサーカス2,1,234,0,1,,,234,,234
2026-09-14,bigdipper,Lパチスロからくりサーカス2,2,673,19,3,2552,226.4,31,35,224
2026-09-14,bigdipper,Lパチスロからくりサーカス2,3,468,2,1,,,156,234,468
2026-09-14,bigdipper,Lパチスロからくりサーカス2,4,471,2,2,,,118,236,236
2026-09-14,bigdipper,Lパチスロからくりサーカス2,5,133,0,1,,,133,,133
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,2250,5,4,,,250,450,563
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,3332,35,0,4021,140.2,95,95,
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,2418,29,1,2528,134.8,81,83,2418
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,5291,25,2,,,196,212,2646
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,0,0,0,0,,,,
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,446,1,0,,,446,446,
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,356,0,0,,,,,
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,0,0,0,0,,,,
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,1941,12,1,,,149,162,1941
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,860,14,2,380,114.7,54,61,430
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,1165,2,1,,,388,583,1165
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,0,0,0,0,,,,
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,607,0,1,,,607,,607
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,164,1,1,,,82,164,164
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,5129,26,2,,,183,197,2565
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,4765,21,5,,,183,227,953
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,5509,24,3,,,204,230,1836
2026-09-14,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,6205,39,2,3500,118.8,151,159,3103
2026-09-14,bigdipper,Lパチスロからくりサーカス,50,69,0,0,-110,,,,
2026-09-14,bigdipper,Lパチスロからくりサーカス,51,96,0,0,,,,,
2026-09-14,bigdipper,Lパチスロからくりサーカス,52,120,0,0,,,,,
2026-09-14,bigdipper,Lパチスロからくりサーカス,53,89,0,0,,,,,
2026-09-14,bigdipper,Lパチスロからくりサーカス,54,70,0,0,,,,,
2026-09-14,bigdipper,,55,2857,0,6,,,476,,476
2026-09-14,bigdipper,,56,3073,0,11,385,104.2,279,,279
2026-09-14,bigdipper,,57,2496,6,17,1505,120.1,109,416,147
2026-09-14,bigdipper,Lパチスロからくりサーカス2,120,134,2,1,62,115.4,45,67,134
2026-09-14,bigdipper,マイジャグラーV,401,1403,4,3,,,200,351,468
2026-09-14,bigdipper,マイジャグラーV,402,577,1,0,,,577,577,
2026-09-14,bigdipper,マイジャグラーV,403,980,1,2,,,327,980,490
2026-09-14,bigdipper,マイジャグラーV,404,1455,1,4,,,291,1455,364
2026-09-14,bigdipper,マイジャグラーV,405,1072,2,3,,,214,536,357
2026-09-14,bigdipper,ファンキージャグラー２ＫＴ,406,1740,3,4,,,249,580,435
2026-09-14,bigdipper,ファンキージャグラー２ＫＴ,407,207,0,1,,,207,,207
2026-09-14,bigdipper,ファンキージャグラー２ＫＴ,408,640,1,1,,,320,640,640
2026-09-14,bigdipper,ファンキージャグラー２ＫＴ,409,2303,10,6,208,103,144,230,384
2026-09-14,bigdipper,ファンキージャグラー２ＫＴ,410,1354,4,2,-375,90.8,226,339,677
2026-09-14,bigdipper,回胴式遊技機グランベルム,411,233,0,0,,,,,
2026-09-14,bigdipper,回胴式遊技機グランベルム,412,765,9,8,,,45,85,96
2026-09-14,bigdipper,回胴式遊技機グランベルム,413,0,0,0,0,,,,
2026-09-14,bigdipper,この素晴らしい世界に祝福を！,414,1539,23,6,114,102.5,53,67,257
2026-09-14,bigdipper,この素晴らしい世界に祝福を！,415,5612,69,17,,,65,81,330
2026-09-14,bigdipper,パチスロ　甲鉄城のカバネリ,416,120,0,0,,,,,
2026-09-14,bigdipper,パチスロ　甲鉄城のカバネリ,417,590,13,2,1370,177.4,39,45,295
2026-09-14,bigdipper,パチスロ　甲鉄城のカバネリ,418,815,2,3,,,163,408,272
2026-09-14,bigdipper,パチスロ　甲鉄城のカバネリ,419,0,0,0,0,,,,
2026-09-14,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,420,1690,5,0,-1448,71.4,338,338,
2026-09-14,bigdipper,,421,5518,12,30,,,131,460,184
2026-09-14,bigdipper,,422,2224,4,11,,,148,556,202
2026-09-14,bigdipper,アレックス ブライト,423,1244,1,1,,,622,1244,1244
2026-09-14,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,2719,10,8,406,105,151,272,340
2026-09-14,bigdipper,L不二子BT,425,1429,4,2,,,238,357,715
2026-09-14,bigdipper,SHAKE BONUS TRIGGER,426,2571,6,3,,,286,429,857
2026-09-14,bigdipper,スマスロ ハナビ,427,1250,4,2,,,208,313,625
2026-09-14,bigdipper,スマスロ タコスロ,428,5343,18,17,734,104.6,153,297,314
2026-09-14,bigdipper,A-SLOT+ ディスクアップ ULTRAREMIX,429,4405,14,8,,,200,315,551
2026-09-14,bigdipper,,430,919,2,3,198,107.2,184,460,306
2026-09-14,bigdipper,,431,1637,1,5,,,273,1637,327
2026-09-14,bigdipper,,432,1656,3,5,,,207,552,331
2026-09-14,bigdipper,,433,1049,3,2,,,210,350,525
2026-09-14,bigdipper,,434,1125,2,2,,,281,563,563
2026-09-14,bigdipper,,435,916,11,3,,,65,83,305
2026-09-14,bigdipper,,436,473,3,1,,,118,158,473
2026-09-14,bigdipper,スマスロ新鬼武者3,437,1956,8,1,,,217,245,1956
2026-09-14,bigdipper,スマスロ新鬼武者3,438,3029,48,9,5594,161.6,53,63,337
2026-09-14,bigdipper,スマスロ新鬼武者3,439,1189,8,0,,,149,149,
2026-09-14,bigdipper,L戦国乙女４　戦乱に閃く炯眼の軍師,440,1984,13,7,2729,145.9,99,153,283
2026-09-14,bigdipper,L戦国乙女４　戦乱に閃く炯眼の軍師,441,2006,8,5,,,154,251,401
2026-09-14,bigdipper,,442,617,2,3,,,123,309,206
2026-09-14,bigdipper,,443,1986,5,6,,,181,397,331
2026-09-14,bigdipper,,444,396,1,2,,,132,396,198
2026-09-14,bigdipper,,445,3339,34,8,1052,110.5,80,98,417
2026-09-14,bigdipper,,446,644,6,1,,,92,107,644
2026-09-14,bigdipper,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,447,1804,11,9,99,101.8,90,164,200
2026-09-14,bigdipper,新ハナビ,448,729,3,2,,,146,243,365
2026-09-14,bigdipper,バーサスリヴァイズ,449,3093,7,9,,,193,442,344
2026-09-14,bigdipper,ジャグラーガールズSS,450,1866,11,3,937,116.7,133,170,622
2026-09-14,bigdipper,ウルトラミラクルジャグラー,451,3230,12,9,,,154,269,359
2026-09-14,bigdipper,ウルトラミラクルジャグラー,452,769,3,1,,,192,256,769
2026-09-14,bigdipper,ウルトラミラクルジャグラー,453,2695,12,6,333,104.1,150,225,449
2026-09-14,bigdipper,ゴーゴージャグラー３,454,149,0,0,,,,,
2026-09-14,bigdipper,ゴーゴージャグラー３,455,4785,21,20,969,106.8,117,228,239
2026-09-14,bigdipper,ゴーゴージャグラー３,456,473,2,1,,,158,237,473
2026-09-14,bigdipper,ゴーゴージャグラー３,457,140,0,1,,,140,,140
2026-09-14,bigdipper,マイジャグラーV,458,7328,35,21,2260,110.3,131,209,349
2026-09-14,bigdipper,マイジャグラーV,459,308,0,0,,,,,
2026-09-14,bigdipper,マイジャグラーV,460,467,1,0,-287,79.5,467,467,
2026-09-14,bigdipper,マイジャグラーV,461,373,1,0,,,373,373,
2026-09-14,bigdipper,マイジャグラーV,462,4120,18,8,320,102.6,158,229,515
2026-09-14,bigdipper,マイジャグラーV,463,403,1,1,,,202,403,403
2026-09-14,bigdipper,,464,6028,57,12,,,87,106,502
2026-09-14,bigdipper,,465,4520,34,7,,,110,133,646
2026-09-14,bigdipper,,466,5125,50,9,1820,111.8,87,103,569
2026-09-14,bigdipper,,467,3177,37,7,,,72,86,454
2026-09-14,bigdipper,,468,6811,58,18,,,90,117,378
2026-09-14,bigdipper,,469,2254,16,6,,,102,141,376
2026-09-14,bigdipper,,470,2627,19,7,951,112.1,101,138,375
2026-09-14,bigdipper,,471,1909,11,2,,,147,174,955
2026-09-14,bigdipper,,472,4492,26,6,,,140,173,749
2026-09-14,bigdipper,L東京喰種,473,1428,4,3,,,204,357,476
2026-09-14,bigdipper,L東京喰種,474,475,1,2,,,158,475,238
2026-09-14,bigdipper,L東京喰種,475,243,1,2,,,81,243,122
2026-09-14,bigdipper,L東京喰種,476,356,3,3,,,59,119,119
2026-09-14,bigdipper,,477,272,6,1,958,217.4,39,45,272
2026-09-14,bigdipper,,478,559,9,1,1088,164.9,56,62,559
2026-09-14,bigdipper,L青春ブタ野郎はバニーガール先輩の夢を見ない,479,4725,40,17,3042,121.5,83,118,278
2026-09-14,bigdipper,L青春ブタ野郎はバニーガール先輩の夢を見ない,480,3318,25,15,-1053,89.4,83,133,221
2026-09-14,bigdipper,,481,5282,53,0,1042,106.6,100,100,
2026-09-14,bigdipper,,482,2333,20,0,,,117,117,
2026-09-14,bigdipper,,483,2816,16,0,,,176,176,
2026-09-14,bigdipper,,484,1824,5,3,,,228,365,608
2026-09-14,bigdipper,,485,3379,7,9,1167,111.5,211,483,375
2026-09-14,bigdipper,,486,5071,12,14,3250,121.4,195,423,362
2026-09-14,bigdipper,,487,643,2,1,,,214,322,643
2026-09-14,bigdipper,,488,503,1,0,,,503,503,
2026-09-14,bigdipper,,489,1472,7,4,,,134,210,368
2026-09-14,bigdipper,,490,1121,2,1,-1032,69.3,374,561,1121
2026-09-14,bigdipper,スマスロモンキーターンV,491,5545,51,17,2854,117.2,82,109,326
2026-09-14,bigdipper,スマスロモンキーターンV,492,228,2,1,10,101.5,76,114,228
2026-09-14,bigdipper,スマスロモンキーターンV,493,2371,14,5,,,125,169,474
2026-09-14,bigdipper,スマスロモンキーターンV,494,841,2,1,364,114.4,280,421,841
2026-09-14,bigdipper,スマスロモンキーターンV,495,2509,15,7,,,114,167,358
2026-09-14,bigdipper,,496,5114,29,9,209,101.4,135,176,568
2026-09-14,bigdipper,,497,1727,5,4,,,192,345,432
2026-09-14,bigdipper,,498,5048,25,10,,,144,202,505
2026-09-14,bigdipper,,499,972,3,2,,,194,324,486
2026-09-14,bigdipper,,500,2542,14,5,-1979,74,134,182,508
2026-09-14,bigdipper,スマスロ化物語,501,3711,26,9,695,106.2,106,143,412
2026-09-14,bigdipper,スマスロ化物語,502,2519,24,8,2458,132.5,79,105,315
2026-09-14,bigdipper,Lパチスロ彼女、お借りします,503,3039,19,1,,,152,160,3039
2026-09-14,bigdipper,Lパチスロ彼女、お借りします,504,2514,17,2,,,132,148,1257
2026-09-14,bigdipper,,505,1293,9,3,,,108,144,431
2026-09-14,bigdipper,,506,641,2,3,,,128,321,214
2026-09-14,bigdipper,,507,927,3,1,,,232,309,927
2026-09-14,bigdipper,,508,527,5,2,,,75,105,264
2026-09-14,bigdipper,,509,598,9,1,1041,158,60,66,598
2026-09-14,bigdipper,,510,1143,6,4,-1042,69.6,114,191,286
2026-09-14,bigdipper,,511,1806,23,6,1062,119.6,62,79,301
2026-09-14,bigdipper,,512,4873,27,11,,,128,180,443
2026-09-14,bigdipper,,513,767,6,2,,,96,128,384
2026-09-14,bigdipper,,514,4263,13,9,,,194,328,474
2026-09-14,bigdipper,,515,4595,48,11,3375,124.5,78,96,418
2026-09-14,bigdipper,,516,2888,18,5,,,126,160,578
2026-09-14,bigdipper,,517,2044,24,6,1278,120.8,68,85,341
2026-09-14,bigdipper,,518,1203,3,1,,,301,401,1203
2026-09-14,bigdipper,,519,1559,2,2,,,390,780,780
2026-09-14,bigdipper,,520,1584,4,1,-1250,73.7,317,396,1584
2026-09-14,bigdipper,Lソードアート・オンライン,521,157,2,1,68,114.4,52,79,157
2026-09-14,bigdipper,アニマルスロット ドッチ,522,5367,48,14,1361,108.5,87,112,383
2026-09-14,bigdipper,Lマジカルハロウィン8,523,989,7,11,,,55,141,90
2026-09-14,bigdipper,Lバンドリ！,524,569,2,2,,,142,285,285
2026-09-14,bigdipper,スマスロ スーパーブラックジャック,525,3445,58,9,1750,116.9,51,59,383
2026-09-14,bigdipper,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,526,3834,33,52,4396,138.2,45,116,74
2026-09-14,bigdipper,Lパチスロ戦姫絶唱シンフォギア 正義の歌,527,98,2,1,,,33,49,98
2026-09-14,bigdipper,L虚構推理,528,1715,5,2,,,245,343,858
2026-09-14,bigdipper,Lタクトオーパス デスティニー,529,625,2,3,,,125,313,208
2026-09-14,bigdipper,Lアズールレーン THE ANIMATION,530,825,1,3,-1125,54.5,206,825,275
2026-09-14,bigdipper,Lスマスロ北斗の拳,531,2051,12,4,,,128,171,513
2026-09-14,bigdipper,Lパチスロ喰霊-零-Re,532,9243,48,8,5729,120.7,165,193,1155
2026-09-14,bigdipper,戦国コレクション6,533,3621,20,7,889,108.2,134,181,517
2026-09-14,bigdipper,L邪神ちゃんドロップキック,534,3136,9,3,,,261,348,1045
2026-09-14,bigdipper,L ToLOVEるダークネス TRANCE ver.8.7,535,3804,13,7,,,190,293,543
2026-09-14,bigdipper,Lパチスロ炎炎ノ消防隊2,536,2878,13,5,,,160,221,576
2026-09-14,bigdipper,Lパチスロ炎炎ノ消防隊2,537,238,0,1,,,238,,238
2026-09-14,bigdipper,Lパチスロ炎炎ノ消防隊2,538,3643,9,7,,,228,405,520
2026-09-14,bigdipper,,539,4846,24,8,4667,132.1,151,202,606
2026-09-14,bigdipper,,540,1626,9,5,556,111.4,116,181,325
2026-09-14,bigdipper,,541,2281,10,12,,,104,228,190
2026-09-14,bigdipper,ゴーゴージャグラー３,542,1329,3,5,,,166,443,266
2026-09-14,bigdipper,ゴーゴージャグラー３,543,871,4,1,21,100.8,174,218,871
2026-09-14,bigdipper,ゴーゴージャグラー３,544,676,2,2,,,169,338,338
2026-09-14,bigdipper,L東京喰種,545,1287,4,3,,,184,322,429
2026-09-14,bigdipper,L東京喰種,546,230,1,2,,,77,230,115
2026-09-14,bigdipper,L東京喰種,547,1782,2,5,,,255,891,356
2026-09-14,bigdipper,スマスロ化物語,548,760,2,2,,,190,380,380
2026-09-14,bigdipper,スマスロ化物語,549,749,2,2,,,187,375,375
2026-09-14,bigdipper,Lパチスロ彼女、お借りします,550,3611,40,1,2917,126.9,88,90,3611
2026-09-14,bigdipper,,551,1141,3,2,,,228,380,571
2026-09-14,bigdipper,,552,0,0,0,0,,,,
2026-09-14,bigdipper,Lソードアート・オンライン,553,274,0,1,,,274,,274
