date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-20,shinkan,,2001,4023,7,11,-1692,86,224,575,366
2026-03-20,shinkan,,2002,5492,20,12,-596,96.4,172,275,458
2026-03-20,shinkan,,2003,5237,18,14,-701,95.5,164,291,374
2026-03-20,shinkan,,2004,8480,33,29,710,102.8,137,257,292
2026-03-20,shinkan,,2005,6276,30,14,1208,106.4,143,209,448
2026-03-20,shinkan,,2006,3059,9,6,-705,92.3,204,340,510
2026-03-20,shinkan,,2007,4681,18,10,-302,97.8,167,260,468
2026-03-20,shinkan,,2008,5414,15,14,-1193,92.7,187,361,387
2026-03-20,shinkan,,2009,5262,19,17,115,100.7,146,277,310
2026-03-20,shinkan,,2010,6003,28,17,1203,106.7,133,214,353
2026-03-20,shinkan,,2011,3147,6,6,-1385,85.3,262,525,525
2026-03-20,shinkan,,2012,7231,34,28,2803,112.9,117,213,258
2026-03-20,shinkan,,2013,7191,25,24,-98,99.5,147,288,300
2026-03-20,shinkan,,2014,8691,30,29,404,101.5,147,290,300
2026-03-20,shinkan,,2015,8032,35,31,1802,107.5,122,229,259
2026-03-20,shinkan,,2016,6969,28,23,1008,104.8,137,249,303
2026-03-20,shinkan,,2017,7759,32,20,715,103.1,149,242,388
2026-03-20,shinkan,,2018,7115,27,18,0,100,158,264,395
2026-03-20,shinkan,,2019,9466,29,41,-299,98.9,135,326,231
2026-03-20,shinkan,,2020,7773,37,20,1404,106,136,210,389
2026-03-20,shinkan,,2021,6849,25,18,-96,99.5,159,274,381
2026-03-20,shinkan,,2022,6562,11,14,-3586,81.8,262,597,469
2026-03-20,shinkan,,2023,8248,38,29,2715,111,123,217,284
2026-03-20,shinkan,,2024,5891,19,18,-496,97.2,159,310,327
2026-03-20,shinkan,,2025,6067,19,15,-893,95.1,178,319,404
2026-03-20,shinkan,,2026,7617,33,27,1909,108.4,127,231,282
2026-03-20,shinkan,,2027,4586,15,10,-597,95.7,183,306,459
2026-03-20,shinkan,,2028,8505,31,32,502,102,135,274,266
2026-03-20,shinkan,,2029,9769,35,34,203,100.7,142,279,287
2026-03-20,shinkan,,2030,7847,28,27,-501,97.9,143,280,291
2026-03-20,shinkan,,2031,3298,13,8,-193,98,157,254,412
2026-03-20,shinkan,,2032,3870,15,11,-299,97.4,149,258,352
2026-03-20,shinkan,,2033,473,7,4,311,121.9,43,68,118
2026-03-20,shinkan,,2034,7941,30,22,310,101.3,153,265,361
2026-03-20,shinkan,,2035,2713,7,5,-1092,86.6,226,388,543
2026-03-20,shinkan,,2036,6875,36,10,1207,105.9,149,191,688
2026-03-20,shinkan,,2037,2377,7,3,-1089,84.7,238,340,792
2026-03-20,shinkan,,2038,6428,27,14,501,102.6,157,238,459
2026-03-20,shinkan,,2039,6283,27,23,1501,108,126,233,273
2026-03-20,shinkan,,2040,4350,15,13,-489,96.3,155,290,335
2026-03-20,shinkan,,2041,8728,44,30,3501,113.4,118,198,291
2026-03-20,shinkan,,2042,4454,14,13,-795,94.1,165,318,343
2026-03-20,shinkan,,2043,8833,38,47,3210,112.1,104,232,188
2026-03-20,shinkan,,2044,2193,7,5,-499,92.4,183,313,439
2026-03-20,shinkan,,2045,6831,27,19,708,103.5,149,253,360
2026-03-20,shinkan,,2046,7735,36,39,2917,112.6,103,215,198
2026-03-20,shinkan,,2047,6521,18,25,-1198,93.9,152,362,261
2026-03-20,shinkan,,2048,9566,42,46,3707,112.9,109,228,208
2026-03-20,shinkan,,2049,8116,30,32,602,102.5,131,271,254
2026-03-20,shinkan,,2050,3348,10,10,-705,93,167,335,335
2026-03-20,shinkan,,2051,6589,28,16,-96,99.5,150,235,412
2026-03-20,shinkan,,2052,4738,15,19,-193,98.6,139,316,249
2026-03-20,shinkan,,2053,5222,19,18,408,102.6,141,275,290
2026-03-20,shinkan,,2054,5402,26,18,910,105.6,123,208,300
2026-03-20,shinkan,,2055,3764,14,4,-794,93,209,269,941
2026-03-20,shinkan,,2056,4986,30,0,1404,109.4,166,166,
2026-03-20,shinkan,,2057,6523,24,0,-1687,91.4,272,272,
2026-03-20,shinkan,,2058,6194,19,0,-997,94.6,326,326,
2026-03-20,shinkan,,2059,4243,15,0,-2202,82.7,283,283,
2026-03-20,shinkan,,2060,7858,0,40,-2798,88.1,196,,196
2026-03-20,shinkan,,2061,6790,0,19,4198,120.6,357,,357
2026-03-20,shinkan,,2062,3720,0,13,-3578,67.9,286,,286
2026-03-20,shinkan,,2063,8203,0,32,4413,117.9,256,,256
2026-03-20,shinkan,,2064,2992,0,13,-2893,67.8,230,,230
2026-03-20,shinkan,,2065,2747,0,14,-1799,78.2,196,,196
2026-03-20,shinkan,,2066,6776,0,20,2312,111.4,339,,339
2026-03-20,shinkan,,2067,6936,0,14,199,101,495,,495
2026-03-20,shinkan,,2068,6550,0,14,2299,111.7,468,,468
2026-03-20,shinkan,,2069,8522,0,23,7678,130,371,,371
2026-03-20,shinkan,,2070,7333,36,4,-790,96.4,183,204,1833
2026-03-20,shinkan,,2071,4043,10,7,-2910,76,238,404,578
2026-03-20,shinkan,,2072,2888,0,5,-1101,87.3,578,,578
2026-03-20,shinkan,,2073,3160,0,4,6924,173,790,,790
2026-03-20,shinkan,,2074,5231,0,14,2098,113.4,374,,374
2026-03-20,shinkan,,2075,3941,0,0,3022,125.6,,,
2026-03-20,shinkan,,2076,3029,10,8,413,104.5,168,303,379
2026-03-20,shinkan,,2077,6340,11,20,-3079,83.8,205,576,317
2026-03-20,shinkan,L不二子BT,2078,2753,14,5,-799,90.3,145,197,551
2026-03-20,shinkan,,2079,5031,13,16,-291,98.1,173,387,314
2026-03-20,shinkan,,2080,4742,14,8,-594,95.8,216,339,593
2026-03-20,shinkan,,2081,1211,2,3,-799,78,242,606,404
2026-03-20,shinkan,,2082,6421,0,18,2495,113,357,,357
2026-03-20,shinkan,,2083,7582,0,21,-101,99.6,361,,361
2026-03-20,shinkan,,2084,7557,23,20,-500,97.8,176,329,378
2026-03-20,shinkan,マジカルハロウィン　～Trick or Treat!～,2085,5125,59,0,4618,130,87,87,
2026-03-20,shinkan,,2086,5590,41,23,1505,109,87,136,243
2026-03-20,shinkan,,2087,6772,39,21,-895,95.6,113,174,322
2026-03-20,shinkan,,2088,4294,0,6,-2890,77.6,716,,716
2026-03-20,shinkan,,2089,5399,0,16,3605,122.3,337,,337
2026-03-20,shinkan,,2090,5163,0,3,-1898,87.7,1721,,1721
2026-03-20,shinkan,,2091,5943,0,13,3296,118.5,457,,457
2026-03-20,shinkan,,2094,1776,4,4,-699,86.9,222,444,444
2026-03-20,shinkan,,2095,4820,17,13,-502,96.5,161,284,371
2026-03-20,shinkan,,2096,8038,36,22,1210,105,139,223,365
2026-03-20,shinkan,,2097,4444,12,13,-797,94,178,370,342
2026-03-20,shinkan,,2098,3775,13,11,-396,96.5,157,290,343
2026-03-20,shinkan,,2099,6683,22,20,-405,98,159,304,334
2026-03-20,shinkan,,2100,6963,34,21,2310,111.1,127,205,332
2026-03-20,shinkan,,2101,8082,34,28,1614,106.7,130,238,289
2026-03-20,shinkan,,2102,5422,14,17,-1389,91.5,175,387,319
2026-03-20,shinkan,,2103,4106,14,7,-598,95.1,196,293,587
2026-03-20,shinkan,,2104,8019,30,28,201,100.8,138,267,286
2026-03-20,shinkan,,2105,5013,28,12,2004,113.3,125,179,418
2026-03-20,shinkan,,2106,2492,6,5,-1092,85.4,227,415,498
2026-03-20,shinkan,,2107,8806,35,27,1100,104.2,142,252,326
2026-03-20,shinkan,,2108,8070,33,35,2104,108.7,119,245,231
2026-03-20,shinkan,,2109,6582,25,25,801,104.1,132,263,263
2026-03-20,shinkan,,2110,7246,36,24,2299,110.6,121,201,302
2026-03-20,shinkan,,2111,2585,5,8,-896,88.4,199,517,323
2026-03-20,shinkan,,2112,5294,17,17,-297,98.1,156,311,311
2026-03-20,shinkan,,2113,4239,13,14,-297,97.7,157,326,303
2026-03-20,shinkan,,2114,5940,26,17,1099,106.2,138,228,349
2026-03-20,shinkan,,2115,3998,19,9,1098,109.2,143,210,444
2026-03-20,shinkan,,2116,8586,29,35,114,100.4,134,296,245
2026-03-20,shinkan,,2117,8350,28,40,714,102.9,123,298,209
2026-03-20,shinkan,,2118,8036,31,23,-98,99.6,149,259,349
2026-03-20,shinkan,,2119,8108,31,34,1209,105,125,262,238
2026-03-20,shinkan,,2120,9025,40,30,2005,107.4,129,226,301
2026-03-20,shinkan,,2121,8074,30,26,204,100.8,144,269,311
2026-03-20,shinkan,,2122,5834,18,16,-797,95.4,172,324,365
2026-03-20,shinkan,,2123,8640,28,32,-396,98.5,144,309,270
2026-03-20,shinkan,,2124,4414,12,11,-996,92.5,192,368,401
2026-03-20,shinkan,,2125,8932,40,27,1920,107.2,133,223,331
2026-03-20,shinkan,,2126,5308,18,14,-499,96.9,166,295,379
2026-03-20,shinkan,,2127,6656,27,25,1096,105.5,128,247,266
2026-03-20,shinkan,,2128,6137,22,14,-592,96.8,170,279,438
2026-03-20,shinkan,,2129,4752,0,10,-3197,77.6,475,,475
2026-03-20,shinkan,,2130,3064,0,7,-2302,75,438,,438
2026-03-20,shinkan,,2131,4578,0,10,2803,120.4,458,,458
2026-03-20,shinkan,,2132,3322,0,4,2003,120.1,831,,831
2026-03-20,shinkan,,2133,4055,0,8,-1796,85.2,507,,507
2026-03-20,shinkan,,2134,6402,0,10,-2087,89.1,640,,640
2026-03-20,shinkan,,2135,7808,0,16,-2291,90.2,488,,488
2026-03-20,shinkan,,2136,6836,0,21,-1897,90.7,326,,326
2026-03-20,shinkan,,2137,7034,0,18,-2992,85.8,391,,391
2026-03-20,shinkan,,2138,7137,0,17,-901,95.8,420,,420
2026-03-20,shinkan,,2139,6206,0,14,2501,113.4,443,,443
2026-03-20,shinkan,,2140,8096,0,24,-1796,92.6,337,,337
2026-03-20,shinkan,,2141,8122,28,30,712,102.9,140,290,271
2026-03-20,shinkan,,2142,6202,19,16,-793,95.7,177,326,388
2026-03-20,shinkan,,2143,6863,23,20,-497,97.6,160,298,343
2026-03-20,shinkan,,2144,7302,28,23,604,102.8,143,261,317
2026-03-20,shinkan,,2145,5894,26,15,710,104,144,227,393
2026-03-20,shinkan,,2146,6065,23,15,-396,97.8,160,264,404
2026-03-20,shinkan,,2147,8913,44,26,2300,108.6,127,203,343
2026-03-20,shinkan,,2148,6666,26,17,716,103.6,155,256,392
2026-03-20,shinkan,,2149,7708,28,21,-784,96.6,157,275,367
2026-03-20,shinkan,,2150,8933,40,23,798,103,142,223,388
2026-03-20,shinkan,,2151,7314,30,17,401,101.8,156,244,430
2026-03-20,shinkan,,2152,5061,14,10,-1492,90.2,211,362,506
2026-03-20,shinkan,,2153,9077,40,33,2617,109.6,124,227,275
2026-03-20,shinkan,,2154,5791,56,13,1104,106.4,84,103,445
2026-03-20,shinkan,,2155,4853,46,10,601,104.1,87,106,485
2026-03-20,shinkan,,2156,8506,80,20,908,103.6,85,106,425
2026-03-20,shinkan,,2157,3504,34,4,1916,118.2,92,103,876
2026-03-20,shinkan,,2158,2648,22,6,307,103.9,95,120,441
2026-03-20,shinkan,,2159,7980,67,19,308,101.3,93,119,420
2026-03-20,shinkan,,2160,8766,73,22,1014,103.9,92,120,398
2026-03-20,shinkan,,2161,7813,70,22,1315,105.6,85,112,355
2026-03-20,shinkan,,2162,7342,63,14,-104,99.5,95,117,524
2026-03-20,shinkan,,2163,8309,57,19,-1795,92.8,109,146,437
2026-03-20,shinkan,,2164,4512,51,9,2102,115.5,75,88,501
2026-03-20,shinkan,,2165,2000,10,3,-1091,81.8,154,200,667
2026-03-20,shinkan,,2166,7824,69,13,609,102.6,95,113,602
2026-03-20,shinkan,,2167,8891,86,4,1210,104.5,99,103,2223
2026-03-20,shinkan,,2168,8311,132,4,13414,153.8,61,63,2078
2026-03-20,shinkan,,2169,5750,58,1,1414,108.2,97,99,5750
2026-03-20,shinkan,,2170,7317,57,8,1710,107.8,113,128,915
2026-03-20,shinkan,,2171,8349,115,6,7315,129.2,69,73,1392
2026-03-20,shinkan,,2172,7098,79,2,4103,119.3,88,90,3549
2026-03-20,shinkan,,2173,6239,24,3,-5306,71.7,231,260,2080
2026-03-20,shinkan,,2174,6880,65,6,3124,115.1,97,106,1147
2026-03-20,shinkan,,2175,7275,67,1,2189,110,107,109,7275
2026-03-20,shinkan,,2176,7879,85,5,4621,119.5,88,93,1576
2026-03-20,shinkan,,2177,6228,0,1,1302,107,6228,,6228
2026-03-20,shinkan,,2178,6514,0,0,-1387,92.9,,,
2026-03-20,shinkan,,2179,7016,0,1,-1997,90.5,7016,,7016
2026-03-20,shinkan,,2180,6504,18,0,-2608,86.6,361,361,
2026-03-20,shinkan,,2181,7756,23,0,305,101.3,337,337,
2026-03-20,shinkan,,2182,7768,18,0,4419,119,432,432,
2026-03-20,shinkan,,2183,8931,25,0,302,101.1,357,357,
2026-03-20,shinkan,,2184,5920,17,0,-696,96.1,348,348,
2026-03-20,shinkan,,2185,8664,23,0,1010,103.9,377,377,
2026-03-20,shinkan,,2186,8786,0,9,5878,122.3,976,,976
2026-03-20,shinkan,,2187,4686,0,11,-1791,87.3,426,,426
2026-03-20,shinkan,,2188,8335,0,17,-791,96.8,490,,490
2026-03-20,shinkan,,2189,9780,0,18,5192,117.7,543,,543
2026-03-20,shinkan,,2190,4712,0,6,-1198,91.5,785,,785
2026-03-20,shinkan,,2191,8783,0,11,2001,107.6,798,,798
2026-03-20,shinkan,,2192,7209,0,13,-1496,93.1,555,,555
2026-03-20,shinkan,,2193,8779,0,20,2708,110.3,439,,439
2026-03-20,shinkan,,2194,6337,0,16,-2797,85.3,396,,396
2026-03-20,shinkan,,2195,5407,0,12,-3003,81.5,451,,451
2026-03-20,shinkan,,2196,6980,0,13,1703,108.1,537,,537
2026-03-20,shinkan,,2197,8367,0,23,-891,96.5,364,,364
2026-03-20,shinkan,,2198,8202,0,17,-1501,93.9,482,,482
2026-03-20,shinkan,,2199,8186,0,12,2314,109.4,682,,682
2026-03-20,shinkan,,2200,7179,0,14,1201,105.6,513,,513
2026-03-20,shinkan,,2201,7020,30,28,0,100,121,234,251
2026-03-20,shinkan,,2202,7896,41,31,213,100.9,110,193,255
2026-03-20,shinkan,,2203,5053,20,12,-1493,90.2,158,253,421
2026-03-20,shinkan,,2204,7106,26,17,-3998,81.2,165,273,418
2026-03-20,shinkan,,2205,7490,37,47,7789,134.7,89,202,159
2026-03-20,shinkan,,2206,2535,9,4,-1986,73.9,195,282,634
2026-03-20,shinkan,,2207,6436,0,20,-5102,73.6,322,,322
2026-03-20,shinkan,,2208,6243,0,16,2503,113.4,390,,390
2026-03-20,shinkan,,2209,6939,0,19,-395,98.1,365,,365
2026-03-20,shinkan,,2210,7021,0,13,6589,131.3,540,,540
2026-03-20,shinkan,,2211,7270,0,19,5327,124.4,383,,383
2026-03-20,shinkan,,2212,4789,0,12,95,100.7,399,,399
2026-03-20,shinkan,,2213,5956,0,18,3595,120.1,331,,331
