date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-01,honkan,スマスロ モンスターハンターライズ,2274,3416,1/3,3,122.2
2026-08-01,honkan,チバリヨ2,1510,3794,3/3,3,113.3
2026-08-01,honkan,スマスロ 東京リベンジャーズ,1302,5770,2/3,3,107.5
2026-08-01,honkan,L主役は銭形5,1286,3152,1/3,3,113.6
2026-08-01,honkan,スマスロ北斗の拳 転生の章2,1124,4538,4/12,12,108.3
2026-08-01,honkan,ジャグラーガールズSS,1106,7315,3/5,5,105
2026-08-01,honkan,いざ！番長,1034,5418,2/3,3,106.4
2026-08-01,honkan,Lアズールレーン THE ANIMATION,941,6195,1/3,3,105.1
2026-08-01,honkan,Lラブ嬢3～Wご指名はいかがですか?～,908,3909,2/2,2,107.7
2026-08-01,honkan,ゴーゴージャグラー３,865,7682,11/14,14,103.8
2026-08-01,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,854,2781,1/2,2,110.2
2026-08-01,honkan,ネオアイムジャグラーEX,836,7320,21/26,26,103.8
2026-08-01,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,785,5528,9/14,14,104.7
2026-08-01,honkan,Lパチスロうみねこのなく頃に2,707,4603,1/2,2,105.1
2026-08-01,honkan,ファンキージャグラー２ＫＴ,517,6670,4/8,8,102.6
2026-08-01,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,256,4245,3/4,4,102
2026-08-01,honkan,沖ドキ！ＧＯＬＤ-30,165,4089,7/16,16,101.3
2026-08-01,honkan,キングハナハナ-30,106,7076,6/10,10,100.5
2026-08-01,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,92,6312,2/8,8,100.5
2026-08-01,honkan,Lスマスロ北斗の拳,38,2637,3/6,6,100.5
2026-08-01,honkan,マイジャグラーV,-6,7321,21/48,48,100
2026-08-01,honkan,ニューキングハナハナV‐30,-94,9092,1/3,3,99.7
2026-08-01,honkan,スマスロ スーパーブラックジャック,-143,4155,1/2,2,98.9
2026-08-01,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-146,3234,2/4,4,98.5
2026-08-01,honkan,スマスロモンキーターンV,-151,3831,3/7,7,98.7
2026-08-01,honkan,スマスロ 攻殻機動隊,-191,3848,2/4,4,98.3
2026-08-01,honkan,Lパチスロ炎炎ノ消防隊2,-278,3345,1/6,6,97.2
2026-08-01,honkan,沖ドキ！BLACK,-349,4260,2/4,4,97.3
2026-08-01,honkan,スマスロ スーパーリオエース2,-356,4738,1/3,3,97.5
2026-08-01,honkan,スマスロ 沖ドキ!DUO アンコール,-400,3720,2/4,4,96.4
2026-08-01,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-580,6297,3/6,6,96.9
2026-08-01,honkan,ミスタージャグラー,-593,6263,0/3,3,96.8
2026-08-01,honkan,スマスロ バイオハザードRE:3,-663,2054,0/3,3,89.2
2026-08-01,honkan,ハッピージャグラーＶＩＩＩ,-693,7273,2/4,4,96.8
2026-08-01,honkan,L南国育ち SPECIAL,-696,4406,1/3,3,94.7
2026-08-01,honkan,スマスロ ハナビ,-761,4026,1/3,3,93.7
2026-08-01,honkan,真打 吉宗,-795,3643,2/6,6,92.7
2026-08-01,honkan,ウルトラミラクルジャグラー,-796,6487,1/4,4,95.9
2026-08-01,honkan,Lパチスロからくりサーカス2,-953,5517,4/10,10,94.2
2026-08-01,honkan,戦国コレクション6,-998,6179,1/3,3,94.6
2026-08-01,honkan,スマート沖スロ ニューキングハナハナV,-1317,5628,0/5,5,92.2
2026-08-01,honkan,アレックス ブライト,-1340,4157,0/2,2,89.3
2026-08-01,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1391,5790,3/10,10,92
2026-08-01,honkan,スマスロ化物語,-1470,3805,0/4,4,87.1
2026-08-01,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1491,3450,1/3,3,85.6
2026-08-01,honkan,L東京喰種,-1520,6210,5/17,17,91.8
2026-08-01,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1595,3730,0/2,2,85.7
2026-08-01,honkan,ローティス,-1654,2416,0/2,2,77.2
2026-08-01,honkan,スマスロ ゴッドイーター リザレクション,-1658,4137,0/3,3,86.6
2026-08-01,honkan,ヤバチバ,-1969,4466,1/3,3,85.3
2026-08-01,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-2268,6186,0/3,3,87.8
2026-08-01,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-2499,2905,0/3,3,71.3
2026-08-01,honkan,沖ドキ!ゴージャス 30Φ,-2651,6033,1/7,7,85.4
2026-08-01,honkan,Lパチスロ かぐや様は告らせたい,-3299,5122,0/3,3,78.5
2026-08-01,honkan,スロット ソードアート・オンラインⅡ,-3536,8193,0/8,8,85.6
2026-08-01,honkan,スマスロ シャーマンキング,-3697,4228,0/2,2,70.9
