date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-17,island_akiba,Lバンドリ！,600,6083,0,15,-3814,79.1,406,,406
2026-04-17,island_akiba,Lバンドリ！,601,3012,0,5,-2233,75.3,602,,602
2026-04-17,island_akiba,Lバンドリ！,602,8948,0,18,4395,116.4,497,,497
2026-04-17,island_akiba,Lバンドリ！,603,8223,0,18,3209,113,457,,457
2026-04-17,island_akiba,Lバンドリ！,605,7629,0,14,1302,105.7,545,,545
2026-04-17,island_akiba,Lバンドリ！,606,5221,0,10,-4047,74.2,522,,522
2026-04-17,island_akiba,Lバンドリ！,607,8785,0,14,3209,112.2,628,,628
2026-04-17,island_akiba,Lバンドリ！,608,5684,0,11,5162,130.3,517,,517
2026-04-17,island_akiba,Lバンドリ！,610,3395,0,9,-2698,73.5,377,,377
2026-04-17,island_akiba,Lバンドリ！,611,3441,0,9,1558,115.1,382,,382
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7775,11,0,7441,131.9,707,707,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8587,21,0,3162,112.3,409,409,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,8778,28,0,93,100.4,314,314,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6350,21,0,-698,96.3,302,302,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8268,28,0,1116,104.5,295,295,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,7850,24,0,-1094,95.4,327,327,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8668,11,0,12000,146.1,788,788,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7359,25,0,651,102.9,294,294,
2026-04-17,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,6444,19,0,-1396,92.8,339,339,
2026-04-17,island_akiba,戦国コレクション５,623,3366,0,0,2744,127.2,,,
2026-04-17,island_akiba,この素晴らしい世界に祝福を！,625,2791,0,7,-640,92.4,399,,399
2026-04-17,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4109,0,19,255,102.1,216,,216
2026-04-17,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,4220,0,13,-1535,87.9,325,,325
2026-04-17,island_akiba,パチスロ戦国恋姫,628,6081,13,21,-2047,88.8,179,468,290
2026-04-17,island_akiba,パチスロ　甲鉄城のカバネリ,630,6744,0,15,-1094,94.6,450,,450
2026-04-17,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,2312,7,0,-931,86.6,330,330,
2026-04-17,island_akiba,,632,5320,80,0,-47,99.7,67,67,
2026-04-17,island_akiba,,633,5173,52,0,-2884,81.4,99,99,
2026-04-17,island_akiba,,635,6160,0,19,-280,98.5,324,,324
