date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-15,honkan,,2001,7555,32,17,501,102.2,154,236,444
2026-08-15,honkan,,2002,6826,28,16,508,102.5,155,244,427
2026-08-15,honkan,,2003,7808,25,21,-992,95.8,170,312,372
2026-08-15,honkan,,2004,6491,18,18,-1994,89.8,180,361,361
2026-08-15,honkan,,2005,8194,28,22,-899,96.3,164,293,372
2026-08-15,honkan,,2006,7967,32,25,1116,104.7,140,249,319
2026-08-15,honkan,,2007,8044,30,26,503,102.1,144,268,309
2026-08-15,honkan,,2008,8986,36,35,1804,106.7,127,250,257
2026-08-15,honkan,,2009,7224,26,22,-294,98.6,151,278,328
2026-08-15,honkan,,2010,7423,31,17,301,101.4,155,239,437
2026-08-15,honkan,,2011,6528,25,16,-198,99,159,261,408
2026-08-15,honkan,,2012,7461,24,19,-796,96.4,174,311,393
2026-08-15,honkan,,2013,6711,18,17,-1701,91.6,192,373,395
2026-08-15,honkan,,2014,6089,23,11,-791,95.7,179,265,554
2026-08-15,honkan,,2015,7706,34,28,1501,106.5,124,227,275
2026-08-15,honkan,,2016,7603,20,22,-2310,89.9,181,380,346
2026-08-15,honkan,,2017,7639,20,21,-1898,91.7,186,382,364
2026-08-15,honkan,,2018,8800,40,26,1510,105.7,133,220,338
2026-08-15,honkan,,2019,8316,25,30,-999,96,151,333,277
2026-08-15,honkan,,2020,8754,34,24,210,100.8,151,257,365
2026-08-15,honkan,,2021,7489,37,17,2006,108.9,139,202,441
2026-08-15,honkan,,2022,7213,25,24,-390,98.2,147,289,301
2026-08-15,honkan,,2023,9128,41,28,1903,106.9,132,223,326
2026-08-15,honkan,,2024,8366,35,40,2313,109.2,112,239,209
2026-08-15,honkan,,2025,8712,32,31,506,101.9,138,272,281
2026-08-15,honkan,,2026,6265,15,16,-1997,89.4,202,418,392
2026-08-15,honkan,,2027,7806,27,30,810,103.5,137,289,260
2026-08-15,honkan,,2028,5479,19,13,204,101.2,171,288,421
2026-08-15,honkan,,2029,4006,8,13,-1391,88.4,191,501,308
2026-08-15,honkan,,2030,5254,18,12,-396,97.5,175,292,438
2026-08-15,honkan,スマスロ サンダーV,2031,4492,23,8,2808,120.8,145,195,562
2026-08-15,honkan,アレックス ブライト,2032,2346,9,4,401,105.7,180,261,587
2026-08-15,honkan,A-SLOT+異世界かるてっとBT,2033,5281,31,18,-290,98.2,108,170,293
2026-08-15,honkan,L不二子BT,2034,888,20,2,1905,171.5,40,44,444
2026-08-15,honkan,SHAKE BONUS TRIGGER,2035,3835,12,9,103,100.9,183,320,426
2026-08-15,honkan,ローティス,2036,3779,17,7,-509,95.5,157,222,540
2026-08-15,honkan,,2037,3121,17,6,-510,94.6,136,184,520
2026-08-15,honkan,,2038,3723,24,4,404,103.6,133,155,931
2026-08-15,honkan,,2039,5704,35,14,908,105.3,116,163,407
2026-08-15,honkan,,2040,5088,16,13,-1902,87.5,175,318,391
2026-08-15,honkan,,2041,4228,35,11,4793,137.8,92,121,384
2026-08-15,honkan,,2042,2301,10,5,-190,97.2,153,230,460
2026-08-15,honkan,,2043,7262,64,17,12134,155.7,90,113,427
2026-08-15,honkan,,2044,4354,29,19,4205,132.2,91,150,229
2026-08-15,honkan,,2045,3741,17,7,3697,132.9,156,220,534
2026-08-15,honkan,,2046,2612,8,5,3198,140.8,201,327,522
2026-08-15,honkan,,2047,3154,11,4,2614,127.6,210,287,789
2026-08-15,honkan,スマスロケロット5BT,2048,4065,18,8,-392,96.8,156,226,508
2026-08-15,honkan,バーサスリヴァイズ,2049,5257,22,13,1601,110.2,150,239,404
2026-08-15,honkan,,2050,9323,34,31,1106,104,143,274,301
2026-08-15,honkan,,2051,7543,31,22,1205,105.3,142,243,343
2026-08-15,honkan,,2052,8293,39,27,2204,108.9,126,213,307
2026-08-15,honkan,,2053,8784,43,35,3616,113.7,113,204,251
2026-08-15,honkan,,2054,8363,39,25,2202,108.8,131,214,335
2026-08-15,honkan,,2055,8566,30,40,1409,105.5,122,286,214
2026-08-15,honkan,,2056,7000,34,37,3311,115.8,99,206,189
2026-08-15,honkan,,2057,9146,35,42,1713,106.2,119,261,218
2026-08-15,honkan,,2058,8704,39,34,2608,110,119,223,256
2026-08-15,honkan,,2059,8137,33,30,1404,105.8,129,247,271
2026-08-15,honkan,,2060,8145,21,41,-390,98.4,131,388,199
2026-08-15,honkan,,2061,7393,38,31,3120,114.1,107,195,238
2026-08-15,honkan,,2062,7690,21,18,-2104,90.9,197,366,427
2026-08-15,honkan,,2063,6362,24,26,607,103.2,127,265,245
2026-08-15,honkan,,2064,8418,23,34,-998,96,148,366,248
2026-08-15,honkan,,2065,5548,18,10,-1391,91.6,198,308,555
2026-08-15,honkan,,2066,8282,38,28,2315,109.3,125,218,296
2026-08-15,honkan,,2067,7029,23,25,-699,96.7,146,306,281
2026-08-15,honkan,,2068,6345,29,25,2120,111.1,118,219,254
2026-08-15,honkan,,2069,5921,15,13,-1797,89.9,211,395,455
2026-08-15,honkan,,2070,9720,36,38,1203,104.1,131,270,256
2026-08-15,honkan,,2071,5657,24,14,308,101.8,149,236,404
2026-08-15,honkan,,2072,7674,34,20,409,101.8,142,226,384
2026-08-15,honkan,,2073,9188,47,32,3395,112.3,116,195,287
2026-08-15,honkan,,2074,6325,15,17,-2308,87.8,198,422,372
