date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-24,island_akiba,スマスロ シャーマンキング,6093,6890,2/2,2,129.5
2026-06-24,island_akiba,L虚構推理,2056,4583,4/7,7,115
2026-06-24,island_akiba,スロット ソードアート・オンラインⅡ,1991,8945,10/17,17,107.4
2026-06-24,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1945,4902,4/7,7,113.2
2026-06-24,island_akiba,スマスロ 七つの魔剣が支配する,1756,6864,1/2,2,108.5
2026-06-24,island_akiba,L東京喰種,1730,9170,15/23,23,106.3
2026-06-24,island_akiba,Lソードアート・オンライン,1476,6545,11/16,16,107.5
2026-06-24,island_akiba,スマスロモンキーターンV,1380,5973,3/6,6,107.7
2026-06-24,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1322,10632,9/15,15,104.1
2026-06-24,island_akiba,スロット ゾンビランドサガ,1286,3288,3/6,6,113
2026-06-24,island_akiba,スマスロ 攻殻機動隊,1269,5905,1/5,5,107.2
2026-06-24,island_akiba,L ToLOVEるダークネス,899,6906,18/42,42,104.3
2026-06-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,815,8308,23/43,43,103.3
2026-06-24,island_akiba,スマスロ化物語,780,8504,5/17,17,103.1
2026-06-24,island_akiba,Lパチスロ かぐや様は告らせたい,465,4198,3/5,5,103.7
2026-06-24,island_akiba,Lパチスロガールズ＆パンツァー 最終章,385,4073,4/7,7,103.1
2026-06-24,island_akiba,Lパチスロ炎炎ノ消防隊2,313,4678,3/12,12,102.2
2026-06-24,island_akiba,スマスロとある科学の超電磁砲2,309,5498,2/6,6,101.9
2026-06-24,island_akiba,真打 吉宗,250,5360,5/8,8,101.6
2026-06-24,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,77,9010,11/29,29,100.3
2026-06-24,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,76,4903,3/5,5,100.5
2026-06-24,island_akiba,スマスロ スーパーブラックジャック,0,4931,5/14,14,100
2026-06-24,island_akiba,スマスロ バイオハザードRE:3,-184,2744,2/5,5,97.8
2026-06-24,island_akiba,マイジャグラーV,-246,4727,4/10,10,98.3
2026-06-24,island_akiba,スマスロ スーパーリオエース2,-252,7048,7/15,15,98.8
2026-06-24,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-280,6149,1/2,2,98.5
2026-06-24,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-470,6296,3/10,10,97.5
2026-06-24,island_akiba,Lバンドリ！,-473,5075,3/10,10,96.9
2026-06-24,island_akiba,Lパチスロうみねこのなく頃に2,-486,6099,0/4,4,97.3
2026-06-24,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-949,4754,5/14,14,93.3
2026-06-24,island_akiba,Lアズールレーン THE ANIMATION,-1004,5100,1/8,8,93.4
2026-06-24,island_akiba,Lタクトオーパス デスティニー,-1047,6764,1/2,2,94.8
2026-06-24,island_akiba,L無職転生～異世界行ったら本気だす～,-1087,3897,1/7,7,90.7
2026-06-24,island_akiba,回胴式遊技機グランベルム,-1420,6197,0/2,2,92.4
2026-06-24,island_akiba,アニマルスロット ドッチ,-1629,4890,0/2,2,88.9
2026-06-24,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-2489,4612,0/2,2,82
