date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-19,island_akiba,Lバンドリ！,1788,7247,6/10,10,108.2
2026-07-19,island_akiba,アニマルスロット ドッチ,1593,5323,1/2,2,110
2026-07-19,island_akiba,L東京喰種,1497,10864,13/23,23,104.6
2026-07-19,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1474,6703,3/5,5,107.3
2026-07-19,island_akiba,スマスロ スーパーリオエース2,1393,7167,7/15,15,106.5
2026-07-19,island_akiba,Lソードアート・オンライン,1087,7046,8/16,16,105.1
2026-07-19,island_akiba,L南国育ち SPECIAL,1070,8833,1/2,2,104
2026-07-19,island_akiba,L無職転生～異世界行ったら本気だす～,1059,6722,3/7,7,105.3
2026-07-19,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1000,6766,1/2,2,104.9
2026-07-19,island_akiba,L ToLOVEるダークネス,915,7774,21/42,42,103.9
2026-07-19,island_akiba,Lパチスロ炎炎ノ消防隊2,905,7362,5/12,12,104.1
2026-07-19,island_akiba,L虚構推理,843,6394,3/7,7,104.4
2026-07-19,island_akiba,スマスロ スーパーブラックジャック,790,7428,9/14,14,103.5
2026-07-19,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,681,5443,3/7,7,104.2
2026-07-19,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,305,9935,8/15,15,101
2026-07-19,island_akiba,マイジャグラーV,221,6577,3/10,10,101.1
2026-07-19,island_akiba,Lパチスロガールズ＆パンツァー 最終章,195,4964,3/7,7,101.3
2026-07-19,island_akiba,Lパチスロうみねこのなく頃に2,-68,6863,1/4,4,99.7
2026-07-19,island_akiba,スマスロとある科学の超電磁砲2,-126,6780,2/5,5,99.4
2026-07-19,island_akiba,真打 吉宗,-184,7513,4/8,8,99.2
2026-07-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-216,8280,18/43,43,99.1
2026-07-19,island_akiba,スマスロ化物語,-270,9416,7/17,17,99
2026-07-19,island_akiba,スロット ソードアート・オンラインⅡ,-403,8809,7/17,17,98.5
2026-07-19,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-570,6414,1/2,2,97
2026-07-19,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-649,7378,4/10,10,97.1
2026-07-19,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-694,8349,11/29,29,97.2
2026-07-19,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-783,6906,3/14,14,96.2
2026-07-19,island_akiba,Lアズールレーン THE ANIMATION,-887,5588,3/8,8,94.7
2026-07-19,island_akiba,スマスロモンキーターンV,-962,6985,1/6,6,95.4
2026-07-19,island_akiba,戦国コレクション6,-1291,8835,4/10,10,95.1
2026-07-19,island_akiba,スマスロ シャーマンキング,-1571,6211,1/2,2,91.6
2026-07-19,island_akiba,スマスロ 攻殻機動隊,-1690,5949,1/6,6,90.5
2026-07-19,island_akiba,スロット ゾンビランドサガ,-1784,5164,1/6,6,88.5
2026-07-19,island_akiba,スマスロ 七つの魔剣が支配する,-2512,6137,0/2,2,86.4
2026-07-19,island_akiba,回胴式遊技機グランベルム,-2675,6223,0/2,2,85.7
2026-07-19,island_akiba,Lタクトオーパス デスティニー,-2675,6489,0/2,2,86.3
