date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-19,espace_akiba,Lアズールレーン THE ANIMATION,2873,5536,3/3,3,117.3
2026-09-19,espace_akiba,Lソードアート・オンライン,2735,5553,5/5,5,116.4
2026-09-19,espace_akiba,戦国コレクション6,2334,6931,8/10,10,111.2
2026-09-19,espace_akiba,スマスロ 攻殻機動隊,2129,4885,3/4,4,114.5
2026-09-19,espace_akiba,パチスロ　マクロスデルタ,1856,8572,2/2,2,107.2
2026-09-19,espace_akiba,回胴式遊技機グランベルム,1523,5708,4/5,5,108.9
2026-09-19,espace_akiba,いざ！番長,1495,3639,1/2,2,113.7
2026-09-19,espace_akiba,スマスロ頭文字D 2nd,1412,8713,2/2,2,105.4
2026-09-19,espace_akiba,スマスロ シャーマンキング,1330,6575,1/3,3,106.7
2026-09-19,espace_akiba,Lパチスロからくりサーカス2,1307,4250,3/5,5,110.2
2026-09-19,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,968,5971,4/5,5,105.4
2026-09-19,espace_akiba,スマスロ ハナビ,902,5028,1/2,2,106
2026-09-19,espace_akiba,スマスロ ストリートファイター6,873,1906,1/3,3,115.3
2026-09-19,espace_akiba,ジャグラーガールズSS,760,4471,3/4,4,105.7
2026-09-19,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,709,4755,1/3,3,105
2026-09-19,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,545,5256,2/3,3,103.5
2026-09-19,espace_akiba,真打 吉宗,475,4966,4/7,7,103.2
2026-09-19,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,306,5211,12/25,25,102
2026-09-19,espace_akiba,スロット ワールドダイスター,161,7186,2/4,4,100.7
2026-09-19,espace_akiba,L東京喰種,146,5353,16/28,28,100.9
2026-09-19,espace_akiba,スマスロ とある魔術の禁書目録2,112,6580,9/20,20,100.6
2026-09-19,espace_akiba,マイジャグラーV,110,4731,10/27,27,100.8
2026-09-19,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,109,6916,1/2,2,100.5
2026-09-19,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,90,2326,2/6,6,101.3
2026-09-19,espace_akiba,この素晴らしい世界に祝福を！,52,3523,1/4,4,100.5
2026-09-19,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,44,6977,8/18,18,100.2
2026-09-19,espace_akiba,ゴーゴージャグラー３,-12,4988,2/6,6,99.9
2026-09-19,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-56,4771,2/3,3,99.6
2026-09-19,espace_akiba,Lバンドリ！,-259,4399,3/8,8,98
2026-09-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-287,4148,18/50,50,97.7
2026-09-19,espace_akiba,パチスロ戦国恋姫,-326,4952,1/3,3,97.8
2026-09-19,espace_akiba,ハッピージャグラーＶＩＩＩ,-347,3174,1/2,2,96.4
2026-09-19,espace_akiba,ファンキージャグラー２ＫＴ,-350,3619,2/9,9,96.8
2026-09-19,espace_akiba,L無職転生～異世界行ったら本気だす～,-389,3825,1/2,2,96.6
2026-09-19,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-389,3810,1/3,3,96.6
2026-09-19,espace_akiba,スマスロモンキーターンV,-415,2050,5/11,11,93.3
2026-09-19,espace_akiba,スマスロ サンダーV,-443,3562,1/2,2,95.9
2026-09-19,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-445,4846,0/2,2,96.9
2026-09-19,espace_akiba,スマスロ タコスロ,-460,3084,1/3,3,95
2026-09-19,espace_akiba,Lパチスロ彼女、お借りします,-487,6941,3/10,10,97.7
2026-09-19,espace_akiba,Lスマスロとある魔術の禁書目録,-517,2447,1/4,4,93
2026-09-19,espace_akiba,忍魂参～奥義皆伝ノ章～,-558,4845,1/3,3,96.2
2026-09-19,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-571,7091,14/32,32,97.3
2026-09-19,espace_akiba,Lパチスロ喰霊-零-Re,-634,5473,2/5,5,96.1
2026-09-19,espace_akiba,Lパチスロうみねこのなく頃に2,-721,3925,1/4,4,93.9
2026-09-19,espace_akiba,ネオアイムジャグラーEX,-731,3648,0/5,5,93.3
2026-09-19,espace_akiba,スロット ゾンビランドサガ,-796,3730,0/2,2,92.9
2026-09-19,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-841,6673,7/30,30,95.8
2026-09-19,espace_akiba,スマスロ化物語,-868,3809,1/4,4,92.4
2026-09-19,espace_akiba,ウルトラミラクルジャグラー,-1147,4983,0/2,2,92.3
2026-09-19,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1192,2996,0/2,2,86.7
2026-09-19,espace_akiba,スマスロ やじきた道中記参る！,-1224,2472,1/4,4,83.5
2026-09-19,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1276,5413,1/9,9,92.1
2026-09-19,espace_akiba,スロット ソードアート・オンラインⅡ,-1370,7940,6/24,24,94.2
2026-09-19,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1383,3575,0/6,6,87.1
2026-09-19,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1395,2590,0/3,3,82
2026-09-19,espace_akiba,A-SLOT+異世界かるてっとBT,-1396,5749,0/3,3,91.9
2026-09-19,espace_akiba,スマスロ モンスターハンターライズ,-1600,5165,1/3,3,89.7
2026-09-19,espace_akiba,スマスロ リコリス・リコイル,-1706,7255,5/32,32,92.2
2026-09-19,espace_akiba,L虚構推理,-1769,3165,0/4,4,81.4
2026-09-19,espace_akiba,L邪神ちゃんドロップキック,-1970,6221,0/4,4,89.4
