date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-04,espace_akiba,,2001,5914,0,15,-78,99.6,394,,394
2026-06-04,espace_akiba,,2002,3112,0,9,-2793,70.1,346,,346
2026-06-04,espace_akiba,,2003,2351,0,6,908,112.9,392,,392
2026-06-04,espace_akiba,,2004,4154,0,11,-2305,81.5,378,,378
2026-06-04,espace_akiba,,2005,3223,0,9,-3284,66,358,,358
2026-06-04,espace_akiba,,2006,2473,0,8,-698,90.6,309,,309
2026-06-04,espace_akiba,,2007,2335,0,7,-1590,77.3,334,,334
2026-06-04,espace_akiba,,2008,3075,0,11,-290,96.9,280,,280
2026-06-04,espace_akiba,,2009,1165,0,4,209,106,291,,291
2026-06-04,espace_akiba,,2010,4429,0,11,7123,153.6,403,,403
2026-06-04,espace_akiba,,2011,6148,0,13,907,104.9,473,,473
2026-06-04,espace_akiba,,2012,1135,0,2,-1090,68,568,,568
2026-06-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2293,0,5,2622,138.1,459,,459
2026-06-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3006,0,5,-2394,73.5,601,,601
2026-06-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,6759,0,15,2003,109.9,451,,451
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4086,14,0,2298,118.7,292,292,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4152,18,0,-1497,88,231,231,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4072,20,0,2509,120.5,204,204,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,2044,8,0,502,108.2,256,256,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,2101,8,0,-596,90.5,263,263,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3762,14,0,-3403,69.8,269,269,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3975,14,0,-2087,82.5,284,284,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3392,15,0,1016,110,226,226,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,2623,11,0,-1602,79.6,238,238,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5077,21,0,-87,99.4,242,242,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,1402,6,0,1104,126.2,234,234,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,5229,24,0,1301,108.3,218,218,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,1872,4,0,-2091,62.8,468,468,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,2171,8,0,-1798,72.4,271,271,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3251,15,0,-487,95,217,217,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,2365,9,0,-291,95.9,263,263,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,2866,10,0,-1692,80.3,287,287,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4879,30,0,1809,112.4,163,163,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,3347,11,0,2213,122,304,304,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,2830,10,0,-2493,70.6,283,283,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4910,22,0,-391,97.3,223,223,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,2191,6,0,-2085,68.3,365,365,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,3294,13,0,-890,91,253,253,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3127,14,0,1607,117.1,223,223,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,2277,9,0,3209,147,253,253,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,6233,27,0,-2286,87.8,231,231,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,5463,32,0,2594,115.8,171,171,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4658,22,0,1416,110.1,212,212,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,3544,13,0,615,105.8,273,273,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,1984,8,0,-190,96.8,248,248,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4625,21,0,1203,108.7,220,220,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,1690,7,0,-1388,72.6,241,241,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,4454,20,0,-105,99.2,223,223,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,1939,7,0,-696,88,277,277,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,5389,28,0,-1407,91.3,192,192,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,3641,17,0,3098,128.4,214,214,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,3093,10,0,-3197,65.5,309,309,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,1975,8,0,-101,98.3,247,247,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,1873,6,0,5194,192.4,312,312,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,3951,20,0,2803,123.6,198,198,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,3606,13,0,-1010,90.7,277,277,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,1131,4,0,405,111.9,283,283,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,5028,28,0,311,102.1,180,180,
2026-06-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,3612,14,0,2004,118.5,258,258,
2026-06-04,espace_akiba,,2060,2391,0,5,-1190,83.4,478,,478
2026-06-04,espace_akiba,,2061,4185,0,10,2709,121.6,419,,419
2026-06-04,espace_akiba,,2062,2895,0,5,-1298,85.1,579,,579
2026-06-04,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,823,0,2,313,112.7,412,,412
2026-06-04,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,3040,0,6,-896,90.2,507,,507
2026-06-04,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,2277,0,4,-1393,79.6,569,,569
2026-06-04,espace_akiba,スマスロとある科学の超電磁砲2,2066,2010,0,1,-1900,68.5,2010,,2010
2026-06-04,espace_akiba,スマスロとある科学の超電磁砲2,2067,3056,0,1,-1492,83.7,3056,,3056
2026-06-04,espace_akiba,スマスロとある科学の超電磁砲2,2068,3851,0,9,1401,112.1,428,,428
2026-06-04,espace_akiba,Lスマスロとある魔術の禁書目録,2069,3371,0,14,-1604,84.1,241,,241
2026-06-04,espace_akiba,Lスマスロとある魔術の禁書目録,2070,4331,0,16,795,106.1,271,,271
2026-06-04,espace_akiba,Lスマスロとある魔術の禁書目録,2071,2536,0,6,714,109.4,423,,423
2026-06-04,espace_akiba,Lスマスロとある魔術の禁書目録,2072,2784,0,13,0,100,214,,214
2026-06-04,espace_akiba,,2073,3999,0,6,-3809,68.3,667,,667
2026-06-04,espace_akiba,,2074,5766,0,22,5602,132.4,262,,262
2026-06-04,espace_akiba,,2075,3667,0,11,-896,91.9,333,,333
2026-06-04,espace_akiba,,2076,4417,0,8,-1297,90.2,552,,552
2026-06-04,espace_akiba,,2077,2048,0,6,-1193,80.6,341,,341
2026-06-04,espace_akiba,,2078,3802,0,11,308,102.7,346,,346
