date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-01,island_akiba,Lバンドリ！,600,7362,0,16,-2094,90.5,460,,460
2026-08-01,island_akiba,Lバンドリ！,601,5950,0,15,0,100,397,,397
2026-08-01,island_akiba,Lバンドリ！,602,8788,0,20,-4605,82.5,439,,439
2026-08-01,island_akiba,Lバンドリ！,603,6788,0,13,-1163,94.3,522,,522
2026-08-01,island_akiba,Lバンドリ！,605,5442,0,9,-2698,83.5,605,,605
2026-08-01,island_akiba,Lバンドリ！,606,6733,0,13,-2373,88.3,518,,518
2026-08-01,island_akiba,Lバンドリ！,607,6392,0,12,-3582,81.3,533,,533
2026-08-01,island_akiba,Lバンドリ！,608,7470,0,17,3767,116.8,439,,439
2026-08-01,island_akiba,Lバンドリ！,610,7139,0,17,1534,107.2,420,,420
2026-08-01,island_akiba,Lバンドリ！,611,7681,0,21,-2838,87.7,366,,366
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,10513,27,0,-419,98.7,389,389,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,9868,19,0,906,103.1,519,519,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9895,24,0,-1605,94.6,412,412,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8618,18,0,3906,115.1,479,479,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,10095,29,0,2883,109.5,348,348,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,10096,22,0,1395,104.6,459,459,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8480,19,0,302,101.2,446,446,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,11026,14,0,5441,116.4,788,788,
2026-08-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,7339,19,0,-1187,94.6,386,386,
2026-08-01,island_akiba,戦国コレクション５,623,8242,0,0,-1605,93.5,,,
2026-08-01,island_akiba,この素晴らしい世界に祝福を！,625,9243,0,22,3023,110.9,420,,420
2026-08-01,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6023,0,29,-140,99.2,208,,208
2026-08-01,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7878,0,30,-1047,95.6,263,,263
2026-08-01,island_akiba,パチスロ戦国恋姫,628,6588,32,14,2883,114.6,143,206,471
2026-08-01,island_akiba,,630,5645,34,0,-3838,77.3,166,166,
2026-08-01,island_akiba,,631,5427,60,0,-2233,86.3,90,90,
2026-08-01,island_akiba,,632,5321,43,10,3000,118.8,100,124,532
2026-08-01,island_akiba,,633,3748,74,11,15069,234,44,51,341
2026-08-01,island_akiba,,635,8351,22,13,-4884,80.5,239,380,642
2026-08-01,island_akiba,,636,7545,25,13,-1768,92.2,199,302,580
2026-08-01,island_akiba,,637,6910,44,11,3302,115.9,126,157,628
2026-08-01,island_akiba,,638,6385,28,16,325,101.7,145,228,399
2026-08-01,island_akiba,スマスロ 攻殻機動隊,650,7784,0,15,3906,116.7,519,,519
2026-08-01,island_akiba,スマスロ 攻殻機動隊,651,5798,0,12,302,101.7,483,,483
2026-08-01,island_akiba,スマスロ 攻殻機動隊,652,6552,0,18,604,103.1,364,,364
2026-08-01,island_akiba,スマスロ 攻殻機動隊,653,8622,0,21,-1489,94.2,411,,411
2026-08-01,island_akiba,スマスロ 攻殻機動隊,655,8849,0,15,4534,117.1,590,,590
