date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-25,espace_akiba,,2001,5006,0,14,-2694,82.1,358,,358
2026-07-25,espace_akiba,,2002,5502,0,13,-3497,78.8,423,,423
2026-07-25,espace_akiba,,2003,4714,0,13,-4292,69.7,363,,363
2026-07-25,espace_akiba,,2004,4800,0,7,5603,138.9,686,,686
2026-07-25,espace_akiba,,2005,5819,0,19,-701,96,306,,306
2026-07-25,espace_akiba,,2006,4446,0,15,-191,98.6,296,,296
2026-07-25,espace_akiba,,2007,4532,0,11,-3991,70.6,412,,412
2026-07-25,espace_akiba,,2008,7118,0,18,-1798,91.6,395,,395
2026-07-25,espace_akiba,,2009,3580,0,12,-695,93.5,298,,298
2026-07-25,espace_akiba,,2010,7210,0,22,-4313,80.1,328,,328
2026-07-25,espace_akiba,,2011,6501,53,44,7203,136.9,67,123,148
2026-07-25,espace_akiba,,2012,3871,23,14,906,107.8,105,168,277
2026-07-25,espace_akiba,,2013,3108,11,6,-1790,80.8,183,283,518
2026-07-25,espace_akiba,,2014,5553,22,23,-1198,92.8,123,252,241
2026-07-25,espace_akiba,,2015,5052,23,23,-195,98.7,110,220,220
2026-07-25,espace_akiba,,2016,4112,17,0,-1308,89.4,242,242,
2026-07-25,espace_akiba,,2017,2839,11,0,-1494,82.5,258,258,
2026-07-25,espace_akiba,,2018,5017,23,0,-1598,89.4,218,218,
2026-07-25,espace_akiba,,2019,3881,11,0,-2298,80.3,353,353,
2026-07-25,espace_akiba,,2020,4945,22,0,-1993,86.6,225,225,
2026-07-25,espace_akiba,,2021,3170,14,0,-1494,84.3,226,226,
2026-07-25,espace_akiba,,2022,3593,14,0,5724,153.1,257,257,
2026-07-25,espace_akiba,,2023,3916,17,0,-1990,83.1,230,230,
2026-07-25,espace_akiba,,2024,2813,10,0,-790,90.6,281,281,
2026-07-25,espace_akiba,,2025,4248,20,0,0,100,212,212,
2026-07-25,espace_akiba,,2026,4001,18,0,609,105.1,222,222,
2026-07-25,espace_akiba,,2027,2529,9,0,-893,88.2,281,281,
