date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-02,espace_akiba,,2001,5914,0,9,5325,130,657,,657
2026-06-02,espace_akiba,,2002,2591,0,4,-3002,61.4,648,,648
2026-06-02,espace_akiba,,2003,3570,0,8,-4406,58.9,446,,446
2026-06-02,espace_akiba,,2004,3463,0,12,-1688,83.8,289,,289
2026-06-02,espace_akiba,,2005,3259,0,4,-3005,69.3,815,,815
2026-06-02,espace_akiba,,2006,2451,0,9,-405,94.5,272,,272
2026-06-02,espace_akiba,,2007,2961,0,9,-3289,63,329,,329
2026-06-02,espace_akiba,,2008,2850,0,11,-396,95.4,259,,259
2026-06-02,espace_akiba,,2009,4323,0,14,-1303,90,309,,309
2026-06-02,espace_akiba,,2010,3976,0,10,-4687,60.7,398,,398
2026-06-02,espace_akiba,,2011,5857,0,13,-1388,92.1,451,,451
2026-06-02,espace_akiba,,2012,5737,0,12,-799,95.4,478,,478
2026-06-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3581,0,10,0,100,358,,358
2026-06-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3487,0,9,-2484,76.3,387,,387
2026-06-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2480,0,3,410,105.5,827,,827
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,3718,21,0,-297,97.3,177,177,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4497,20,0,-1196,91.1,225,225,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2918,9,0,3820,143.6,324,324,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,3734,15,0,3711,133.1,249,249,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,2586,10,0,-1298,83.3,259,259,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2099,7,0,3092,149.1,300,300,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,1227,5,0,802,121.8,245,245,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2009,9,0,2801,146.5,223,223,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,3763,16,0,1801,116,235,235,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,2208,8,0,806,112.2,276,276,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,1037,3,0,-992,68.1,346,346,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,5092,23,0,-3290,78.5,221,221,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4670,25,0,5195,137.1,187,187,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4074,12,0,-2197,82,340,340,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,4649,21,0,414,103,221,221,
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,2882,13,0,7633,188.3,222,222,
