date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2001,4985,22,11,510,103.4,151,227,453
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2002,3751,13,8,-598,94.7,179,289,469
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2003,3198,13,8,110,101.1,152,246,400
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2004,4222,20,10,802,106.3,141,211,422
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2005,3017,10,3,-590,93.5,232,302,1006
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2006,4632,15,14,-394,97.2,160,309,331
2026-06-21,shinkan,ハッピージャグラーＶＩＩＩ,2007,4486,14,8,-1089,91.9,204,320,561
2026-06-21,shinkan,ネオアイムジャグラーEX,2008,7204,32,28,2096,109.7,120,225,257
2026-06-21,shinkan,ネオアイムジャグラーEX,2009,3740,14,9,115,101,163,267,416
2026-06-21,shinkan,ネオアイムジャグラーEX,2010,3347,8,6,-1300,87.1,239,418,558
2026-06-21,shinkan,ネオアイムジャグラーEX,2011,7102,32,21,1695,108,134,222,338
2026-06-21,shinkan,ネオアイムジャグラーEX,2012,5076,15,19,-302,98,149,338,267
2026-06-21,shinkan,ネオアイムジャグラーEX,2013,6052,26,20,1400,107.7,132,233,303
2026-06-21,shinkan,マイジャグラーV,2014,8500,27,45,797,103.1,118,315,189
2026-06-21,shinkan,マイジャグラーV,2015,8046,26,29,-300,98.8,146,309,277
2026-06-21,shinkan,マイジャグラーV,2016,9260,48,41,5115,118.4,104,193,226
2026-06-21,shinkan,マイジャグラーV,2017,7936,38,30,3019,112.7,117,209,265
2026-06-21,shinkan,マイジャグラーV,2018,8963,50,28,4596,117.1,115,179,320
2026-06-21,shinkan,マイジャグラーV,2019,7952,36,32,2101,108.8,117,221,249
2026-06-21,shinkan,マイジャグラーV,2020,8734,31,25,-504,98.1,156,282,349
2026-06-21,shinkan,マイジャグラーV,2021,7714,50,33,6589,128.5,93,154,234
2026-06-21,shinkan,マイジャグラーV,2022,8091,39,17,2001,108.2,144,207,476
2026-06-21,shinkan,マイジャグラーV,2023,8573,43,37,4009,115.6,107,199,232
2026-06-21,shinkan,マイジャグラーV,2024,8218,43,35,4527,118.4,105,191,235
2026-06-21,shinkan,マイジャグラーV,2025,8618,37,17,514,102,160,233,507
2026-06-21,shinkan,マイジャグラーV,2026,8276,43,39,5114,120.6,101,192,212
2026-06-21,shinkan,マイジャグラーV,2027,8674,38,34,2903,111.2,120,228,255
2026-06-21,shinkan,マイジャグラーV,2028,8525,32,28,906,103.5,142,266,304
2026-06-21,shinkan,マイジャグラーV,2029,7380,32,24,1806,108.2,132,231,308
2026-06-21,shinkan,マイジャグラーV,2030,7967,26,28,313,101.3,148,306,285
2026-06-21,shinkan,マイジャグラーV,2031,8572,38,30,2507,109.7,126,226,286
2026-06-21,shinkan,ゴーゴージャグラー３,2032,3090,11,4,-697,92.5,206,281,773
2026-06-21,shinkan,ゴーゴージャグラー３,2033,7621,31,32,803,103.5,121,246,238
2026-06-21,shinkan,ゴーゴージャグラー３,2034,6271,25,19,204,101.1,143,251,330
2026-06-21,shinkan,ゴーゴージャグラー３,2035,4880,16,17,-1299,91.1,148,305,287
2026-06-21,shinkan,ファンキージャグラー２ＫＴ,2036,4162,10,12,-1199,90.4,189,416,347
2026-06-21,shinkan,ファンキージャグラー２ＫＴ,2037,4785,21,9,111,100.8,160,228,532
2026-06-21,shinkan,ファンキージャグラー２ＫＴ,2038,1548,8,1,107,102.3,172,194,1548
2026-06-21,shinkan,ファンキージャグラー２ＫＴ,2039,2823,4,7,-1494,82.4,257,706,403
2026-06-21,shinkan,ファンキージャグラー２ＫＴ,2040,5416,17,18,-302,98.1,155,319,301
2026-06-21,shinkan,ミスタージャグラー,2041,1576,2,4,-990,79.1,263,788,394
2026-06-21,shinkan,ミスタージャグラー,2042,3573,16,9,409,103.8,143,223,397
2026-06-21,shinkan,ミスタージャグラー,2043,5776,21,15,-398,97.7,160,275,385
2026-06-21,shinkan,ウルトラミラクルジャグラー,2044,3994,18,7,313,102.6,160,222,571
2026-06-21,shinkan,ウルトラミラクルジャグラー,2045,5907,29,18,1801,110.2,126,204,328
2026-06-21,shinkan,ウルトラミラクルジャグラー,2046,4373,15,8,-499,96.2,190,292,547
2026-06-21,shinkan,ジャグラーガールズSS,2047,5294,19,19,-304,98.1,139,279,279
2026-06-21,shinkan,ジャグラーガールズSS,2048,4667,13,16,-791,94.4,161,359,292
2026-06-21,shinkan,ジャグラーガールズSS,2049,3999,19,15,1101,109.2,118,210,267
2026-06-21,shinkan,ジャグラーガールズSS,2050,3485,15,14,801,107.7,120,232,249
2026-06-21,shinkan,ジャグラーガールズSS,2051,5097,26,22,2095,113.7,106,196,232
2026-06-21,shinkan,ゴーゴージャグラー３,2052,1445,6,1,-305,93,206,241,1445
2026-06-21,shinkan,ゴーゴージャグラー３,2053,5317,19,12,-705,95.6,172,280,443
2026-06-21,shinkan,ゴーゴージャグラー３,2054,4784,10,14,-1811,87.4,199,478,342
2026-06-21,shinkan,ゴーゴージャグラー３,2055,3768,13,7,-904,92,188,290,538
2026-06-21,shinkan,ゴーゴージャグラー３,2056,4759,19,10,-491,96.6,164,250,476
2026-06-21,shinkan,ゴーゴージャグラー３,2057,6756,29,19,901,104.4,141,233,356
2026-06-21,shinkan,スロット ゾンビランドサガ,2058,2095,12,0,796,112.7,175,175,
2026-06-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,7321,30,0,2008,109.1,244,244,
2026-06-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,2053,6,0,-997,83.8,342,342,
2026-06-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,5312,25,0,497,103.1,212,212,
2026-06-21,shinkan,戦国コレクション6,2062,4938,23,0,2807,118.9,215,215,
2026-06-21,shinkan,戦国コレクション6,2063,5026,35,22,2006,113.3,88,144,228
2026-06-21,shinkan,戦国コレクション6,2064,3543,12,13,-1602,84.9,142,295,273
2026-06-21,shinkan,,2065,4717,12,0,96,100.7,393,393,
2026-06-21,shinkan,,2066,4906,13,0,603,104.1,377,377,
2026-06-21,shinkan,,2067,4825,12,0,603,104.2,402,402,
2026-06-21,shinkan,,2068,3328,11,0,-2885,71.1,303,303,
2026-06-21,shinkan,,2069,6334,16,0,3504,118.4,396,396,
2026-06-21,shinkan,,2070,7149,21,0,1704,107.9,340,340,
2026-06-21,shinkan,,2071,6789,19,0,498,102.4,357,357,
2026-06-21,shinkan,スマスロ化物語,2072,3590,0,11,-498,95.4,326,,326
2026-06-21,shinkan,スマスロ化物語,2073,1952,0,2,-699,88.1,976,,976
2026-06-21,shinkan,スマスロ化物語,2074,473,0,1,-102,92.8,473,,473
2026-06-21,shinkan,スマスロ化物語,2075,2731,0,9,1400,117.1,303,,303
2026-06-21,shinkan,スマスロ化物語,2076,5334,0,16,2222,113.9,333,,333
2026-06-21,shinkan,スマスロ化物語,2077,3633,0,12,-793,92.7,303,,303
2026-06-21,shinkan,,2078,3416,0,10,-884,91.4,342,,342
2026-06-21,shinkan,,2079,2869,0,5,3989,146.3,574,,574
2026-06-21,shinkan,,2080,2654,0,1,-2391,70,2654,,2654
2026-06-21,shinkan,,2081,5765,0,23,-3700,78.6,251,,251
2026-06-21,shinkan,,2082,1063,0,7,108,103.4,152,,152
