date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-04,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,3177,7354,7/8,8,114.4
2026-05-04,island_akiba,Lバンドリ！,1623,6929,5/10,10,107.8
2026-05-04,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1220,5240,2/5,5,107.8
2026-05-04,island_akiba,Lパチスロうみねこのなく頃に2,1064,7582,3/4,4,104.7
2026-05-04,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,956,6944,9/17,17,104.6
2026-05-04,island_akiba,スマスロ スーパーブラックジャック,926,7367,7/14,14,104.2
2026-05-04,island_akiba,マイジャグラーV,709,7369,3/5,5,103.2
2026-05-04,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,610,8316,7/14,14,102.4
2026-05-04,island_akiba,L ToLOVEるダークネス,506,6538,16/42,42,102.6
2026-05-04,island_akiba,スマスロ化物語,459,7224,8/17,17,102.1
2026-05-04,island_akiba,Lアズールレーン THE ANIMATION,447,6093,4/8,8,102.4
2026-05-04,island_akiba,スマスロとある科学の超電磁砲2,358,6108,6/15,15,102
2026-05-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,179,6711,22/43,43,100.9
2026-05-04,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,83,5627,10/26,26,100.5
2026-05-04,island_akiba,Lパチスロ炎炎ノ消防隊2,-129,6798,5/14,14,99.4
2026-05-04,island_akiba,L東京喰種,-201,7400,8/23,23,99.1
2026-05-04,island_akiba,スマスロモンキーターンV,-326,6320,2/7,7,98.3
2026-05-04,island_akiba,ネオアイムジャグラーEX,-379,6238,1/5,5,98
2026-05-04,island_akiba,Lソードアート・オンライン,-396,6816,5/16,16,98.1
2026-05-04,island_akiba,回胴式遊技機グランベルム,-512,5862,1/2,2,97.1
2026-05-04,island_akiba,L無職転生～異世界行ったら本気だす～,-515,5115,1/8,8,96.6
2026-05-04,island_akiba,スマスロ シャーマンキング,-559,6289,1/2,2,97
2026-05-04,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-640,8863,3/10,10,97.6
2026-05-04,island_akiba,Lパチスロ かぐや様は告らせたい,-671,6682,3/12,12,96.7
2026-05-04,island_akiba,スマスロヨルムンガンド,-733,4567,3/8,8,94.6
2026-05-04,island_akiba,真打 吉宗,-736,6457,3/10,10,96.2
2026-05-04,island_akiba,スマスロ 七つの魔剣が支配する,-815,4628,1/2,2,94.1
2026-05-04,island_akiba,スマスロ北斗の拳 転生の章2,-912,4064,1/5,5,92.5
2026-05-04,island_akiba,スロット ゾンビランドサガ,-1043,5327,1/6,6,93.5
2026-05-04,island_akiba,スマスロ 攻殻機動隊,-1131,6440,1/5,5,94.1
2026-05-04,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-1259,4493,2/9,9,90.7
2026-05-04,island_akiba,スマスロ ゴッドイーター リザレクション,-1373,5616,1/4,4,91.9
2026-05-04,island_akiba,L虚構推理,-1666,8024,1/5,5,93.1
2026-05-04,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1768,7018,0/2,2,91.6
2026-05-04,island_akiba,アニマルスロット ドッチ,-2536,6326,0/2,2,86.6
2026-05-04,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-3419,5773,0/2,2,80.3
