date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-31,honkan,L無職転生～異世界行ったら本気だす～,3862,6266,1/2,2,120.5
2026-05-31,honkan,いざ！番長,3426,5972,1/3,3,119.1
2026-05-31,honkan,スマスロ ミリオンゴッド-神々の軌跡-,3264,7420,6/10,10,114.7
2026-05-31,honkan,プリズムナナ,3021,5098,1/2,2,119.8
2026-05-31,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2422,7278,2/2,2,111.1
2026-05-31,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2265,8102,1/3,3,109.3
2026-05-31,honkan,スマスロ モンスターハンターライズ,2236,6335,1/3,3,111.8
2026-05-31,honkan,スマスロ スーパーリオエース2,2144,6292,4/5,5,111.4
2026-05-31,honkan,スマスロ 東京リベンジャーズ,1951,8789,2/3,3,107.4
2026-05-31,honkan,スマスロ化物語,1781,5507,4/7,7,110.8
2026-05-31,honkan,ニューキングハナハナV‐30,1638,6871,3/3,3,107.9
2026-05-31,honkan,スマスロ 攻殻機動隊,1514,5129,3/4,4,109.8
2026-05-31,honkan,ミスタージャグラー,1407,7431,2/3,3,106.3
2026-05-31,honkan,ネオアイムジャグラーEX,1217,7911,20/26,26,105.1
2026-05-31,honkan,ゴーゴージャグラー３,1057,6456,11/14,14,105.5
2026-05-31,honkan,Lパチスロうみねこのなく頃に2,1008,5762,2/2,2,105.8
2026-05-31,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1006,5459,4/6,6,106.1
2026-05-31,honkan,スマスロ北斗の拳 転生の章2,944,5383,8/17,17,105.8
2026-05-31,honkan,キングハナハナ-30,598,7142,5/10,10,102.8
2026-05-31,honkan,ハッピージャグラーＶＩＩＩ,584,4413,3/5,5,104.4
2026-05-31,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,550,2900,1/3,3,106.3
2026-05-31,honkan,スマスロ新鬼武者3,550,5635,1/2,2,103.3
2026-05-31,honkan,スマート沖スロ ニューキングハナハナV,549,8161,2/4,4,102.2
2026-05-31,honkan,スマスロ スーパーブラックジャック,306,4919,1/2,2,102.1
2026-05-31,honkan,沖ドキ！ＧＯＬＤ,302,4038,2/3,3,102.5
2026-05-31,honkan,ジャグラーガールズSS,223,5701,3/5,5,101.3
2026-05-31,honkan,チバリヨ2,144,6213,1/3,3,100.8
2026-05-31,honkan,L東京喰種,87,6405,8/18,18,100.5
2026-05-31,honkan,スマスロ バイオハザードRE:3,11,3971,4/9,9,100.1
2026-05-31,honkan,スマスロ鉄拳6,-121,1578,1/4,4,97.4
2026-05-31,honkan,マイジャグラーV,-122,6710,19/48,48,99.4
2026-05-31,honkan,スマスロモンキーターンV,-206,2702,5/12,12,97.5
2026-05-31,honkan,ファンキージャグラー２ＫＴ,-239,6280,3/7,7,98.7
2026-05-31,honkan,ウルトラミラクルジャグラー,-273,3646,1/4,4,97.5
2026-05-31,honkan,沖ドキ!ゴージャス 30Φ,-281,4373,3/7,7,97.9
2026-05-31,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-294,3258,1/2,2,97
2026-05-31,honkan,スマスロとある科学の超電磁砲2,-294,6967,1/2,2,98.6
2026-05-31,honkan,Lアズールレーン THE ANIMATION,-385,4890,1/3,3,97.4
2026-05-31,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-461,4054,1/3,3,96.2
2026-05-31,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-490,2983,1/3,3,94.5
2026-05-31,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-562,1251,0/3,3,85
2026-05-31,honkan,スマスロ ハナビ,-599,3150,0/4,4,93.7
2026-05-31,honkan,沖ドキ！ＧＯＬＤ-30,-626,4502,6/16,16,95.4
2026-05-31,honkan,スマスロヨルムンガンド,-639,3846,1/2,2,94.5
2026-05-31,honkan,Lパチスロからくりサーカス,-691,3679,1/3,3,93.7
2026-05-31,honkan,アレックス ブライト,-701,2084,1/2,2,88.8
2026-05-31,honkan,スマスロ ゴッドイーター リザレクション,-730,2709,1/3,3,91
2026-05-31,honkan,沖ドキ！BLACK,-744,5588,2/4,4,95.6
2026-05-31,honkan,Lスマスロ北斗の拳,-783,3912,1/8,8,93.3
2026-05-31,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-897,3452,0/2,2,91.3
2026-05-31,honkan,Lパチスロ炎炎ノ消防隊2,-1060,4462,1/6,6,92.1
2026-05-31,honkan,L主役は銭形5,-1098,1273,0/3,3,71.2
2026-05-31,honkan,真打 吉宗,-1186,5103,3/6,6,92.3
2026-05-31,honkan,スマスロ 沖ドキ!DUO アンコール,-1288,4305,1/3,3,90
2026-05-31,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1411,5472,3/12,12,91.4
2026-05-31,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-1593,2488,0/4,4,78.7
2026-05-31,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-3034,4381,0/3,3,76.9
