date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-06,honkan,,2001,6829,20,22,-498,97.6,163,341,310
2026-07-06,honkan,,2002,2831,12,8,607,107.1,142,236,354
2026-07-06,honkan,,2003,6591,20,18,-998,95,173,330,366
2026-07-06,honkan,,2004,7230,26,24,201,100.9,145,278,301
2026-07-06,honkan,,2005,9311,40,35,2095,107.5,124,233,266
2026-07-06,honkan,,2006,4497,20,17,1104,108.2,122,225,265
2026-07-06,honkan,,2007,7482,36,25,2916,113,123,208,299
2026-07-06,honkan,,2008,3845,15,14,406,103.5,133,256,275
2026-07-06,honkan,,2009,4672,13,19,205,101.5,146,359,246
2026-07-06,honkan,,2010,3173,10,7,-399,95.8,187,317,453
2026-07-06,honkan,,2011,5299,16,18,-599,96.2,156,331,294
2026-07-06,honkan,,2012,5541,24,17,801,104.8,135,231,326
2026-07-06,honkan,,2013,2511,9,7,-195,97.4,157,279,359
2026-07-06,honkan,,2014,1530,7,3,202,104.4,153,219,510
2026-07-06,honkan,,2015,3453,18,12,1401,113.5,115,192,288
2026-07-06,honkan,,2016,1840,7,3,108,102,184,263,613
2026-07-06,honkan,,2017,1921,5,6,-696,87.9,175,384,320
2026-07-06,honkan,,2018,3622,16,9,203,101.9,145,226,402
2026-07-06,honkan,,2019,2841,12,6,308,103.6,158,237,474
2026-07-06,honkan,,2020,1454,3,3,-704,83.9,242,485,485
2026-07-06,honkan,,2021,1384,4,2,-590,85.8,231,346,692
2026-07-06,honkan,,2022,2044,5,5,-591,90.4,204,409,409
2026-07-06,honkan,,2023,5439,19,18,-299,98.2,147,286,302
2026-07-06,honkan,,2024,2304,6,5,-797,88.5,209,384,461
2026-07-06,honkan,,2025,1101,3,2,-303,90.8,220,367,551
2026-07-06,honkan,,2026,1558,4,3,-505,89.2,223,390,519
2026-07-06,honkan,,2027,4546,14,9,-892,93.5,198,325,505
2026-07-06,honkan,,2028,4394,8,9,-1997,84.9,258,549,488
2026-07-06,honkan,,2029,669,1,0,-597,70.3,669,669,
2026-07-06,honkan,,2030,5114,24,6,1015,106.6,170,213,852
2026-07-06,honkan,スマスロ サンダーV,2031,6113,20,13,-396,97.8,185,306,470
2026-07-06,honkan,,2032,1529,2,1,-1304,71.6,510,765,1529
2026-07-06,honkan,,2033,875,1,1,-790,69.9,438,875,875
2026-07-06,honkan,,2034,3109,23,11,1114,111.9,91,135,283
2026-07-06,honkan,,2035,4189,27,12,1915,115.2,107,155,349
2026-07-06,honkan,,2036,421,4,0,407,132.2,105,105,
2026-07-06,honkan,,2037,1935,10,7,-104,98.2,114,194,276
2026-07-06,honkan,,2038,2616,10,5,-1605,79.5,174,262,523
2026-07-06,honkan,,2039,885,6,2,409,115.4,111,148,443
2026-07-06,honkan,,2040,5445,24,18,710,104.3,130,227,303
2026-07-06,honkan,,2041,7513,31,15,-696,96.9,163,242,501
2026-07-06,honkan,,2042,5489,27,13,1206,107.3,137,203,422
2026-07-06,honkan,,2043,2787,5,8,-2391,71.4,214,557,348
2026-07-06,honkan,,2044,5194,21,12,-790,94.9,157,247,433
2026-07-06,honkan,,2045,2656,8,4,3091,138.8,221,332,664
2026-07-06,honkan,,2046,3748,12,8,-3793,66.3,187,312,469
2026-07-06,honkan,,2047,5478,16,15,-5595,66,177,342,365
2026-07-06,honkan,スマスロケロット5BT,2048,4827,14,23,-791,94.5,130,345,210
2026-07-06,honkan,バーサスリヴァイズ,2049,5729,19,19,-193,98.9,151,302,302
2026-07-06,honkan,,2050,3630,11,10,-699,93.6,173,330,363
2026-07-06,honkan,,2051,3369,9,10,-697,93.1,177,374,337
2026-07-06,honkan,,2052,1095,4,2,111,103.4,183,274,548
2026-07-06,honkan,,2053,1385,6,1,114,102.7,198,231,1385
2026-07-06,honkan,,2054,3452,9,9,-900,91.3,192,384,384
2026-07-06,honkan,,2055,1397,7,3,515,112.3,140,200,466
2026-07-06,honkan,,2056,1891,5,4,-300,94.7,210,378,473
2026-07-06,honkan,,2057,1910,7,5,-96,98.3,159,273,382
2026-07-06,honkan,,2058,1042,2,4,-298,90.5,174,521,261
2026-07-06,honkan,,2059,4018,13,12,-302,97.5,161,309,335
2026-07-06,honkan,,2060,5078,21,10,201,101.3,164,242,508
2026-07-06,honkan,,2061,1535,6,3,-100,97.8,171,256,512
2026-07-06,honkan,,2062,3398,15,10,303,103,136,227,340
2026-07-06,honkan,,2063,5414,20,17,205,101.3,146,271,318
2026-07-06,honkan,,2064,1532,10,2,1012,122,128,153,766
2026-07-06,honkan,,2065,801,3,1,0,100,200,267,801
2026-07-06,honkan,,2066,6281,22,21,0,100,146,286,299
2026-07-06,honkan,,2067,745,2,0,-501,77.6,373,373,
2026-07-06,honkan,,2068,4111,19,13,1315,110.7,128,216,316
2026-07-06,honkan,,2069,839,3,1,-300,88.1,210,280,839
2026-07-06,honkan,,2070,4400,15,10,-499,96.2,176,293,440
2026-07-06,honkan,,2071,628,1,0,-392,79.2,628,628,
2026-07-06,honkan,,2072,3660,10,16,-396,96.4,141,366,229
2026-07-06,honkan,,2073,658,2,1,-96,95.1,219,329,658
2026-07-06,honkan,,2074,905,1,2,-591,78.2,302,905,453
2026-07-06,honkan,,2075,3683,12,12,-98,99.1,153,307,307
2026-07-06,honkan,,2076,2032,9,4,0,100,156,226,508
2026-07-06,honkan,,2077,1247,2,2,-792,78.8,312,624,624
2026-07-06,honkan,,2078,6434,26,24,905,104.7,129,247,268
2026-07-06,honkan,,2079,596,1,1,-390,78.2,298,596,596
2026-07-06,honkan,,2080,3831,21,12,1699,114.8,116,182,319
2026-07-06,honkan,,2081,4996,19,21,504,103.4,125,263,238
2026-07-06,honkan,,2082,4607,16,19,108,100.8,132,288,242
2026-07-06,honkan,,2083,5105,23,17,798,105.2,128,222,300
2026-07-06,honkan,,2084,2483,6,7,-784,89.5,191,414,355
2026-07-06,honkan,,2085,1731,10,3,602,111.6,133,173,577
2026-07-06,honkan,,2086,5518,26,27,2214,113.4,104,212,204
2026-07-06,honkan,,2087,2227,6,5,-591,91.2,202,371,445
2026-07-06,honkan,,2088,1221,4,1,-392,89.3,244,305,1221
2026-07-06,honkan,,2089,3272,14,12,508,105.2,126,234,273
2026-07-06,honkan,,2090,2774,14,6,1007,112.1,139,198,462
2026-07-06,honkan,,2091,6617,28,23,1205,106.1,130,236,288
2026-07-06,honkan,,2092,1849,8,5,311,105.6,142,231,370
2026-07-06,honkan,,2093,5238,22,14,709,104.5,146,238,374
2026-07-06,honkan,,2094,8056,35,24,1702,107,137,230,336
2026-07-06,honkan,,2095,6709,19,23,-796,96,160,353,292
2026-07-06,honkan,,2096,4701,19,16,710,105,134,247,294
2026-07-06,honkan,,2097,4277,14,22,708,105.5,119,306,194
2026-07-06,honkan,,2098,3761,18,9,901,108,139,209,418
2026-07-06,honkan,,2099,5739,25,12,316,101.8,155,230,478
2026-07-06,honkan,,2100,3562,17,10,908,108.5,132,210,356
2026-07-06,honkan,,2101,1538,5,1,-301,93.5,256,308,1538
2026-07-06,honkan,,2102,6579,28,15,603,103.1,153,235,439
2026-07-06,honkan,,2103,3762,15,10,513,104.5,150,251,376
2026-07-06,honkan,,2104,7168,31,29,2104,109.8,119,231,247
2026-07-06,honkan,,2105,5995,24,20,904,105,136,250,300
2026-07-06,honkan,,2106,8717,39,34,2496,109.5,119,224,256
2026-07-06,honkan,,2107,6172,24,20,1008,105.4,140,257,309
2026-07-06,honkan,,2108,9440,51,32,4313,115.2,114,185,295
2026-07-06,honkan,,2109,7250,37,28,3212,114.8,112,196,259
2026-07-06,honkan,,2110,1166,4,7,208,105.9,106,292,167
2026-07-06,honkan,,2111,2175,16,1,1309,120.1,128,136,2175
2026-07-06,honkan,,2112,1420,3,3,-696,83.7,237,473,473
2026-07-06,honkan,,2113,1098,5,0,-102,96.9,220,220,
2026-07-06,honkan,,2114,6843,29,27,1608,107.8,122,236,253
2026-07-06,honkan,,2115,4649,20,12,1205,108.6,145,232,387
2026-07-06,honkan,,2116,7079,30,25,1416,106.7,129,236,283
2026-07-06,honkan,,2117,5883,29,17,2217,112.6,128,203,346
2026-07-06,honkan,,2118,4170,8,15,-1391,88.9,181,521,278
2026-07-06,honkan,,2119,3408,16,8,804,107.9,142,213,426
2026-07-06,honkan,,2120,4968,15,13,-696,95.3,177,331,382
2026-07-06,honkan,,2121,3685,9,10,-1088,90.2,194,409,369
2026-07-06,honkan,,2122,6036,20,16,-397,97.8,168,302,377
2026-07-06,honkan,,2123,5053,15,13,-1093,92.8,180,337,389
2026-07-06,honkan,,2124,4440,20,19,1315,109.9,114,222,234
2026-07-06,honkan,,2125,6238,23,27,510,102.7,125,271,231
2026-07-06,honkan,,2126,7876,31,23,798,103.4,146,254,342
2026-07-06,honkan,,2127,4281,14,10,-700,94.5,178,306,428
2026-07-06,honkan,,2128,8954,31,23,-486,98.2,166,289,389
2026-07-06,honkan,,2129,5754,26,15,1502,108.7,140,221,384
2026-07-06,honkan,,2130,6830,31,19,1101,105.4,137,220,359
2026-07-06,honkan,,2131,7319,36,25,2104,109.6,120,203,293
2026-07-06,honkan,,2132,7285,37,28,2508,111.5,112,197,260
2026-07-06,honkan,,2133,6278,33,9,1913,110.2,149,190,698
2026-07-06,honkan,,2134,7056,22,19,-1806,91.5,172,321,371
