date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-21,bigapple,Lタクトオーパス デスティニー,-1,800,1/5,5,100
2026-07-21,bigapple,スマスロ ビッグドリーム THE GOLDEN PUSHER,0,321,1/5,5,100
2026-07-21,bigapple,スマスロとある科学の超電磁砲2,0,612,1/5,5,100
2026-07-21,bigapple,Lソードアート・オンライン,0,110,0/5,5,99.9
2026-07-21,bigapple,スマスロ バイオハザードRE:3,-1,813,1/5,5,100
2026-07-21,bigapple,L戦国乙女４　戦乱に閃く炯眼の軍師,-1,206,0/5,5,99.9
2026-07-21,bigapple,スマスロ ハナビ,0,2556,2/5,5,100
2026-07-21,bigapple,スマスロ サンダーV,-1,2103,0/5,5,100
2026-07-21,bigapple,アレックス ブライト,0,1354,2/5,5,100
2026-07-21,bigapple,L南国育ち SPECIAL,0,779,2/5,5,100
2026-07-21,bigapple,Lひぐらしのなく頃に業,0,704,1/5,5,100
2026-07-21,bigapple,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,0,3228,2/4,4,100
2026-07-21,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,-1,1834,1/4,4,100
2026-07-21,bigapple,ミスタージャグラー,-1,3424,1/4,4,100
2026-07-21,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,0,3298,2/4,4,100
2026-07-21,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,477,1/3,3,100
2026-07-21,bigapple,Lアクダマドライブ,0,875,1/3,3,100
2026-07-21,bigapple,Lマジカルハロウィン8,0,644,2/3,3,100
2026-07-21,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,-1,1332,0/3,3,100
2026-07-21,bigapple,この素晴らしい世界に祝福を！,0,1807,1/3,3,100
2026-07-21,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,-1,2740,0/3,3,100
2026-07-21,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,742,0/3,3,100
2026-07-21,bigapple,ウルトラミラクルジャグラー,-1,1710,0/3,3,100
2026-07-21,bigapple,ネオアイムジャグラーEX,-1,1775,0/3,3,100
2026-07-21,bigapple,L D4DJ Pachi-Slot Mix,1,85,1/2,2,100.2
2026-07-21,bigapple,L無職転生～異世界行ったら本気だす～,1,242,2/2,2,100.1
2026-07-21,bigapple,L ULTRAMAN 最終決戦,-1,1623,0/2,2,100
2026-07-21,bigapple,スマスロ新鬼武者3,1,730,2/2,2,100
2026-07-21,bigapple,ＳＬＯＴまどか前後編,-1,403,0/2,2,100
2026-07-21,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1,2049,0/2,2,100
2026-07-21,bigapple,スマート沖スロ ダークハイビ,0,703,1/2,2,100
2026-07-21,bigapple,ローティス,0,1539,1/2,2,100
2026-07-21,bigapple,スマスロケロット5BT,1,5855,2/2,2,100
2026-07-21,bigapple,スマスロヨルムンガンド,-1,508,0/2,2,100
2026-07-21,bigapple,スロット ゾンビランドサガ,-1,262,0/2,2,99.9
2026-07-21,bigapple,翔べ！ハーレムエース,-1,2182,0/2,2,100
2026-07-21,bigapple,L不二子BT,-1,1590,0/2,2,100
2026-07-21,bigapple,ヤバチバ,-1,1180,0/2,2,100
2026-07-21,bigapple,ゴーゴージャグラー３,0,2573,1/2,2,100
2026-07-21,bigapple,アニマルスロット ドッチ,0,1916,1/2,2,100
2026-07-21,bigapple,スマート沖スロ ニューキングハナハナV,-1,1301,0/2,2,100
2026-07-21,bigapple,回胴式遊技機グランベルム,0,0,0/2,2,
