date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-06,bigapple,真打 吉宗,-1,1019,1/4,4,100
2026-08-06,bigapple,ミスタージャグラー,-1,4315,1/4,4,100
2026-08-06,bigapple,スマスロとある科学の超電磁砲2,-1,1376,0/3,3,100
2026-08-06,bigapple,Lパチスロガールズ＆パンツァー 最終章,0,1685,1/3,3,100
2026-08-06,bigapple,スマスロ とんでもスキルで異世界放浪メシ,0,5145,2/3,3,100
2026-08-06,bigapple,Lマジカルハロウィン8,0,3666,1/3,3,100
2026-08-06,bigapple,スマスロBIRDIE WING-Golf Girls’ Story-,0,1269,2/3,3,100
2026-08-06,bigapple,この素晴らしい世界に祝福を！,1,3415,3/3,3,100
2026-08-06,bigapple,パチスロ　ツインエンジェルＰＡＲＴＹ,1,4072,3/3,3,100
2026-08-06,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,0,4654,2/3,3,100
2026-08-06,bigapple,ウルトラミラクルジャグラー,0,2204,1/3,3,100
2026-08-06,bigapple,ネオアイムジャグラーEX,0,2435,1/3,3,100
2026-08-06,bigapple,Lラブ嬢3～Wご指名はいかがですか?～,-1,877,0/3,3,100
2026-08-06,bigapple,スマスロ バイオハザードRE:3,-1,708,0/3,3,100
2026-08-06,bigapple,L D4DJ Pachi-Slot Mix,0,2736,1/2,2,100
2026-08-06,bigapple,L無職転生～異世界行ったら本気だす～,0,1848,1/2,2,100
2026-08-06,bigapple,L ULTRAMAN 最終決戦,-1,366,0/2,2,99.9
2026-08-06,bigapple,スロット ゾンビランドサガ,0,2266,1/2,2,100
2026-08-06,bigapple,回胴式遊技機グランベルム,0,1728,1/2,2,100
2026-08-06,bigapple,ＳＬＯＴまどか前後編,1,611,1/2,2,100
2026-08-06,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,0,3971,1/2,2,100
2026-08-06,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,0,5543,1/2,2,100
2026-08-06,bigapple,翔べ！ハーレムエース,1,5609,2/2,2,100
2026-08-06,bigapple,スマスロケロット5BT,1,3055,2/2,2,100
2026-08-06,bigapple,ヤバチバ,-1,1674,0/2,2,100
2026-08-06,bigapple,ゴーゴージャグラー３,-1,4040,0/2,2,100
2026-08-06,bigapple,アニマルスロット ドッチ,0,2126,1/2,2,100
2026-08-06,bigapple,スマート沖スロ ニューキングハナハナV,0,2537,1/2,2,100
2026-08-06,bigapple,スマート沖スロ ダークハイビ,0,1019,1/2,2,100
2026-08-06,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,1,6359,2/2,2,100
