date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-24,honkan,L東京喰種,2187,4410,6/10,10,116.5
2026-02-24,honkan,プリズムナナ,2158,1915,2/2,2,137.6
2026-02-24,honkan,L主役は銭形5,2002,2045,1/3,3,132.6
2026-02-24,honkan,Lパチスロうみねこのなく頃に2,1714,7008,2/2,2,108.2
2026-02-24,honkan,スマスロとある科学の超電磁砲2,1407,1128,1/3,3,141.6
2026-02-24,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1352,1309,2/2,2,134.4
2026-02-24,honkan,スマスロ北斗の拳 転生の章2,1149,4015,6/16,16,109.5
2026-02-24,honkan,L無職転生～異世界行ったら本気だす～,1112,1865,1/2,2,119.9
2026-02-24,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,1107,3694,2/2,2,110
2026-02-24,honkan,沖ドキ!ゴージャス 30Φ,1070,3938,4/6,6,109.1
2026-02-24,honkan,Lパチスロ炎炎ノ消防隊2,832,3388,3/6,6,108.2
2026-02-24,honkan,スマスロ ハナビ,755,4427,3/4,4,105.7
2026-02-24,honkan,Lパチスロ炎炎ノ消防隊,653,1254,1/2,2,117.4
2026-02-24,honkan,L ToLOVEるダークネス,513,1197,2/2,2,114.3
2026-02-24,honkan,スマスロ ゴブリンスレイヤーⅡ,404,2273,2/5,5,105.9
2026-02-24,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,401,1145,1/3,3,111.7
2026-02-24,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,376,1582,2/3,3,107.9
2026-02-24,honkan,スマスロ新鬼武者3,373,982,1/6,6,112.7
2026-02-24,honkan,スマスロ モンスターハンターライズ,243,922,1/5,5,108.8
2026-02-24,honkan,Lパチスロ かぐや様は告らせたい,203,376,1/3,3,118
2026-02-24,honkan,沖ドキ！ＧＯＬＤ-30,184,1747,7/15,15,103.5
2026-02-24,honkan,マイジャグラーV,168,4829,19/43,43,101.2
2026-02-24,honkan,スマスロ ゴッドイーター リザレクション,152,1154,2/6,6,104.4
2026-02-24,honkan,アレックス ブライト,151,1202,1/2,2,104.2
2026-02-24,honkan,スマート沖スロ ニューキングハナハナV,151,1817,1/2,2,102.8
2026-02-24,honkan,いざ！番長,29,274,1/4,4,103.5
2026-02-24,honkan,ネオアイムジャグラーEX,27,2918,13/28,28,100.3
2026-02-24,honkan,スマスロ 東京リベンジャーズ,4,1590,2/8,8,100.1
2026-02-24,honkan,ハッピージャグラーＶＩＩＩ,3,1884,1/5,5,100.1
2026-02-24,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-65,80,0/3,3,72.9
2026-02-24,honkan,ファンキージャグラー２ＫＴ,-85,2331,3/10,10,98.8
2026-02-24,honkan,Lスマスロ北斗の拳,-107,1581,4/8,8,97.7
2026-02-24,honkan,ゴーゴージャグラー３,-195,1882,3/14,14,96.5
2026-02-24,honkan,ニューキングハナハナV‐30,-195,2523,1/3,3,97.4
2026-02-24,honkan,バーニングエクスプレス,-202,710,0/2,2,90.5
2026-02-24,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-257,1259,2/3,3,93.2
2026-02-24,honkan,スマスロ真・北斗無双,-295,1111,0/2,2,91.2
2026-02-24,honkan,Lアズールレーン THE ANIMATION,-332,852,1/3,3,87
2026-02-24,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-334,1703,0/3,3,93.5
2026-02-24,honkan,キングハナハナ-30,-347,2126,0/10,10,94.6
2026-02-24,honkan,スマスロ秘宝伝,-361,1372,1/3,3,91.2
2026-02-24,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-365,763,0/3,3,84.1
2026-02-24,honkan,ジャグラーガールズSS,-375,2635,1/5,5,95.3
2026-02-24,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-388,1579,4/11,11,91.8
2026-02-24,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-399,1733,2/6,6,92.3
2026-02-24,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-449,2681,1/2,2,94.4
2026-02-24,honkan,スマスロモンキーターンV,-463,884,1/12,12,82.5
2026-02-24,honkan,沖ドキ！ＧＯＬＤ,-475,1052,0/4,4,84.9
2026-02-24,honkan,ミスタージャグラー,-496,1599,1/3,3,89.7
2026-02-24,honkan,スマスロ鉄拳6,-521,1296,1/4,4,86.6
2026-02-24,honkan,スマスロ 沖ドキ!DUO アンコール,-559,1355,1/5,5,86.3
2026-02-24,honkan,スマスロ化物語,-575,2928,2/6,6,93.5
2026-02-24,honkan,吉宗,-665,514,0/3,3,56.9
2026-02-24,honkan,ウルトラミラクルジャグラー,-770,1829,0/4,4,86
2026-02-24,honkan,新ハナビ,-849,3028,0/2,2,90.7
2026-02-24,honkan,沖ドキ！BLACK,-877,2244,0/4,4,87
2026-02-24,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-991,1141,0/3,3,71
2026-02-24,honkan,スマスロ スーパーブラックジャック,-1059,1449,0/3,3,75.6
2026-02-24,honkan,スマスロ 攻殻機動隊,-1117,3495,0/4,4,89.3
2026-02-24,honkan,Lパチスロからくりサーカス,-1468,2680,0/3,3,81.7
2026-02-24,honkan,チバリヨ2,-3386,3979,0/3,3,71.6
2026-02-24,honkan,Lパチスロ革命機ヴァルヴレイヴ,0,0,0/2,2,
2026-02-24,honkan,スマスロネオプラネット,0,0,0/2,2,
