date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-27,shinkan,沖ドキ!ゴージャス 30Φ,1878,2382,2/3,3,126.3
2026-08-27,shinkan,L南国育ち SPECIAL,1661,1697,1/2,2,132.6
2026-08-27,shinkan,Lパチスロうみねこのなく頃に2,1604,4056,2/2,2,113.2
2026-08-27,shinkan,スマスロ やじきた道中記参る！,1464,3573,3/5,5,113.7
2026-08-27,shinkan,スマスロモンキーターンV,1242,3008,5/11,11,113.8
2026-08-27,shinkan,スマスロ サンダーV,1160,4675,1/2,2,108.3
2026-08-27,shinkan,戦国コレクション6,838,2196,1/3,3,112.7
2026-08-27,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,617,1509,7/17,17,113.6
2026-08-27,shinkan,Lタクトオーパス デスティニー,554,965,1/2,2,119.1
2026-08-27,shinkan,マイジャグラーV,508,5725,23/43,43,103
2026-08-27,shinkan,L ＨＥＹ！エリートサラリーマン鏡,468,1828,2/3,3,108.5
2026-08-27,shinkan,パチスロ　甲鉄城のカバネリ,405,800,1/2,2,116.9
2026-08-27,shinkan,バーサスリヴァイズ,371,1956,2/3,3,106.3
2026-08-27,shinkan,ファンキージャグラー２ＫＴ,325,1742,2/5,5,106.2
2026-08-27,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,303,709,1/7,7,114.3
2026-08-27,shinkan,新ハナビ,303,1532,2/2,2,106.6
2026-08-27,shinkan,スマスロ化物語,204,796,3/6,6,108.6
2026-08-27,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,179,1260,2/4,4,104.7
2026-08-27,shinkan,ミスタージャグラー,173,2795,2/3,3,102.1
2026-08-27,shinkan,この素晴らしい世界に祝福を！,103,952,1/3,3,103.6
2026-08-27,shinkan,Lパチスロ炎炎ノ消防隊2,75,653,2/3,3,103.8
2026-08-27,shinkan,ウルトラミラクルジャグラー,70,1490,2/3,3,101.6
2026-08-27,shinkan,スマスロ シャーマンキング,55,17,1/2,2,206.9
2026-08-27,shinkan,アレックス ブライト,54,1698,1/2,2,101.1
2026-08-27,shinkan,パチスロ　ディスクアップ２,34,3543,2/4,4,100.3
2026-08-27,shinkan,スマスロ ハナビ,7,2452,2/3,3,100.1
2026-08-27,shinkan,マジカルハロウィン　～Trick or Treat!～,0,43,0/3,3,100
2026-08-27,shinkan,L東京喰種,-4,1360,6/13,13,99.9
2026-08-27,shinkan,ネオアイムジャグラーEX,-86,2911,11/33,33,99
2026-08-27,shinkan,スマスロ ストリートファイター6,-96,1160,1/5,5,97.3
2026-08-27,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-121,940,2/4,4,95.7
2026-08-27,shinkan,真打 吉宗,-128,1388,2/6,6,96.9
2026-08-27,shinkan,ゴーゴージャグラー３,-165,2559,3/10,10,97.8
2026-08-27,shinkan,スマスロ モンスターハンターライズ,-170,1499,2/4,4,96.2
2026-08-27,shinkan,スマスロ スーパーブラックジャック,-196,176,0/2,2,62.9
2026-08-27,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-198,3243,0/2,2,98
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,-224,2146,3/7,7,96.5
2026-08-27,shinkan,スマスロ 攻殻機動隊,-269,1147,1/4,4,92.2
2026-08-27,shinkan,A-SLOT+異世界かるてっとBT,-291,607,0/2,2,84
2026-08-27,shinkan,沖ドキ！ＧＯＬＤ-30,-294,1827,2/9,9,94.6
2026-08-27,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-357,2354,2/10,10,95
2026-08-27,shinkan,ジャグラーガールズSS,-374,1876,1/5,5,93.3
2026-08-27,shinkan,Lパチスロからくりサーカス2,-376,652,1/10,10,80.8
2026-08-27,shinkan,スマスロ ゴッドイーター リザレクション,-445,526,0/4,4,71.8
2026-08-27,shinkan,スマスロ 東京リベンジャーズ,-548,1050,0/4,4,82.6
2026-08-27,shinkan,スマスロ新鬼武者3,-562,1147,0/3,3,83.7
2026-08-27,shinkan,スロット ワールドダイスター,-725,2544,1/3,3,90.5
2026-08-27,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-744,2341,0/2,2,89.4
2026-08-27,shinkan,スマスロ 沖ドキ!DUO アンコール,-867,1242,0/4,4,76.7
2026-08-27,shinkan,スマスロ バイオハザードRE:3,-947,791,0/2,2,60.1
2026-08-27,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1006,2549,0/9,9,86.8
2026-08-27,shinkan,スマスロ北斗の拳 転生の章2,-1010,2616,1/7,7,87.1
2026-08-27,shinkan,Lパチスロ喰霊-零-Re,-1600,5890,0/3,3,90.9
2026-08-27,shinkan,Lスマスロ北斗の拳,-1628,3330,0/6,6,83.7
2026-08-27,shinkan,スロット ソードアート・オンラインⅡ,-1637,4228,1/12,12,87.1
2026-08-27,shinkan,スマスロ とある魔術の禁書目録2,-1915,3680,1/5,5,82.7
2026-08-27,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,0,0,0/3,3,
2026-08-27,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,0,0,0/3,3,
2026-08-27,shinkan,スマスロ スーパーリオエース2,0,0,0/3,3,
2026-08-27,shinkan,Lソードアート・オンライン,0,0,0/4,4,
2026-08-27,shinkan,Lアズールレーン THE ANIMATION,0,0,0/2,2,
2026-08-27,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0,0,0/2,2,
