date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-25,espace_akiba,スマスロとある科学の超電磁砲2,2034,3719,2/3,3,118.2
2026-06-25,espace_akiba,A-SLOT+異世界かるてっとBT,1910,6269,3/4,4,110.2
2026-06-25,espace_akiba,プリズムナナ,1908,2078,2/3,3,130.6
2026-06-25,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1753,4869,33/50,50,112
2026-06-25,espace_akiba,Lスマスロとある魔術の禁書目録,1386,4039,2/4,4,111.4
2026-06-25,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1375,4981,16/30,30,109.2
2026-06-25,espace_akiba,ハッピージャグラーＶＩＩＩ,1106,4880,1/2,2,107.6
2026-06-25,espace_akiba,Lソードアート・オンライン,918,5126,6/9,9,106
2026-06-25,espace_akiba,Lアズールレーン THE ANIMATION,917,4302,6/10,10,107.1
2026-06-25,espace_akiba,Lパチスロからくりサーカス,768,1687,1/3,3,115.2
2026-06-25,espace_akiba,Lアクダマドライブ,657,1772,1/2,2,112.4
2026-06-25,espace_akiba,Lバンドリ！,605,1742,5/10,10,111.6
2026-06-25,espace_akiba,この素晴らしい世界に祝福を！,568,3729,3/5,5,105.1
2026-06-25,espace_akiba,ゴーゴージャグラー３,493,4497,3/6,6,103.7
2026-06-25,espace_akiba,スマスロ 攻殻機動隊,471,3672,2/7,7,104.3
2026-06-25,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,457,4986,6/17,17,103.1
2026-06-25,espace_akiba,Lタクトオーパス デスティニー,454,4989,1/2,2,103
2026-06-25,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,389,5239,4/10,10,102.5
2026-06-25,espace_akiba,Sister Quest,332,4023,1/3,3,102.7
2026-06-25,espace_akiba,ジャグラーガールズSS,304,5361,3/4,4,101.9
2026-06-25,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,256,5136,1/2,2,101.7
2026-06-25,espace_akiba,Lパチスロうみねこのなく頃に2,118,2710,3/7,7,101.5
2026-06-25,espace_akiba,ウルトラミラクルジャグラー,99,4750,1/2,2,100.7
2026-06-25,espace_akiba,回胴式遊技機グランベルム,75,3624,3/7,7,100.7
2026-06-25,espace_akiba,スマスロ サンダーV,56,3857,1/2,2,100.5
2026-06-25,espace_akiba,L東京喰種,54,2961,10/28,28,100.6
2026-06-25,espace_akiba,ファンキージャグラー２ＫＴ,50,4142,3/9,9,100.4
2026-06-25,espace_akiba,L虚構推理,26,3141,1/5,5,100.3
2026-06-25,espace_akiba,スマスロ北斗の拳 転生の章2,22,2484,3/6,6,100.3
2026-06-25,espace_akiba,パチスロ戦国恋姫,2,1582,2/4,4,100
2026-06-25,espace_akiba,スマスロモンキーターンV,-58,1755,4/11,11,98.9
2026-06-25,espace_akiba,Lパチスロ マクロスフロンティア4,-58,658,2/3,3,97.1
2026-06-25,espace_akiba,スロット ゾンビランドサガ,-75,1910,1/4,4,98.7
2026-06-25,espace_akiba,L無職転生～異世界行ったら本気だす～,-78,2181,1/6,6,98.8
2026-06-25,espace_akiba,真打 吉宗,-115,4015,4/10,10,99
2026-06-25,espace_akiba,パチスロ　マクロスデルタ,-142,4650,1/2,2,99
2026-06-25,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-193,2097,2/6,6,96.9
2026-06-25,espace_akiba,スマスロ スーパーリオエース2,-209,4421,2/8,8,98.4
2026-06-25,espace_akiba,スマスロ ハナビ,-246,3622,2/4,4,97.7
2026-06-25,espace_akiba,スマスロ化物語,-325,3268,9/28,28,96.7
2026-06-25,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-325,1664,2/6,6,93.5
2026-06-25,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-327,8048,12/30,30,98.6
2026-06-25,espace_akiba,Lストライクウィッチーズ2,-347,5474,1/2,2,97.9
2026-06-25,espace_akiba,スロット ソードアート・オンラインⅡ,-376,9211,8/17,17,98.6
2026-06-25,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-452,686,0/2,2,78
2026-06-25,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-457,5047,7/23,23,97
2026-06-25,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-496,1924,1/3,3,91.4
2026-06-25,espace_akiba,マイジャグラーV,-605,4620,4/27,27,95.6
2026-06-25,espace_akiba,ネオアイムジャグラーEX,-614,3987,1/5,5,94.9
2026-06-25,espace_akiba,スマスロ ゴッドイーター リザレクション,-618,1415,1/4,4,85.4
2026-06-25,espace_akiba,Lパチスロ炎炎ノ消防隊2,-659,4291,3/11,11,94.9
2026-06-25,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-816,1707,1/5,5,84.1
2026-06-25,espace_akiba,スマスロ バイオハザードRE:3,-825,2522,1/3,3,89.1
2026-06-25,espace_akiba,スマスロ シャーマンキング,-1264,1305,0/3,3,67.7
2026-06-25,espace_akiba,スマスロ ギルティクラウン2,-1341,2279,0/2,2,80.4
2026-06-25,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-1425,6736,0/3,3,92.9
2026-06-25,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1607,3101,1/10,10,82.7
2026-06-25,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1628,2099,0/3,3,74.2
2026-06-25,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-2199,5214,0/2,2,85.9
