date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-06,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,2072,2683,1/3,3,125.7
2026-05-06,honkan,マイジャグラーV,1717,8541,39/48,48,106.7
2026-05-06,honkan,スマスロ 東京リベンジャーズ,965,3283,2/3,3,109.8
2026-05-06,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,906,2271,2/3,3,113.3
2026-05-06,honkan,スマスロ 攻殻機動隊,903,5695,3/4,4,105.3
2026-05-06,honkan,スマスロヨルムンガンド,752,3097,1/2,2,108.1
2026-05-06,honkan,スマスロ鉄拳6,731,2145,2/4,4,111.4
2026-05-06,honkan,L東京喰種,729,3929,10/18,18,106.2
2026-05-06,honkan,L主役は銭形5,702,2774,2/3,3,108.4
2026-05-06,honkan,スマスロモンキーターンV,648,2274,8/12,12,109.5
2026-05-06,honkan,スマート沖スロ ニューキングハナハナV,480,4324,3/4,4,103.7
2026-05-06,honkan,Lパチスロうみねこのなく頃に2,358,2112,2/2,2,105.7
2026-05-06,honkan,スマスロ化物語,320,3922,3/7,7,102.7
2026-05-06,honkan,スマスロ秘宝伝,206,599,1/2,2,111.4
2026-05-06,honkan,沖ドキ！BLACK,205,4123,2/4,4,101.7
2026-05-06,honkan,Lパチスロ革命機ヴァルヴレイヴ2,193,1987,4/7,7,103.2
2026-05-06,honkan,ミスタージャグラー,170,6284,1/3,3,100.9
2026-05-06,honkan,ゴーゴージャグラー３,136,6244,6/14,14,100.7
2026-05-06,honkan,沖ドキ！ＧＯＬＤ-30,34,4219,6/16,16,100.3
2026-05-06,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-56,1745,1/5,5,98.9
2026-05-06,honkan,沖ドキ!ゴージャス 30Φ,-116,4444,2/7,7,99.1
2026-05-06,honkan,ウルトラミラクルジャグラー,-121,5465,1/4,4,99.3
2026-05-06,honkan,ニューキングハナハナV‐30,-193,5821,1/3,3,98.9
2026-05-06,honkan,ネオアイムジャグラーEX,-199,5786,10/26,26,98.9
2026-05-06,honkan,スマスロ スーパーブラックジャック,-231,2064,0/3,3,96.3
2026-05-06,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-259,4044,2/3,3,97.9
2026-05-06,honkan,スマスロ北斗の拳 転生の章2,-284,3632,5/17,17,97.4
2026-05-06,honkan,ジャグラーガールズSS,-296,5889,2/5,5,98.3
2026-05-06,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-297,1676,0/2,2,94.1
2026-05-06,honkan,スマスロ新鬼武者3,-392,608,1/3,3,78.5
2026-05-06,honkan,Lパチスロ炎炎ノ消防隊2,-413,3281,2/6,6,95.8
2026-05-06,honkan,Lパチスロからくりサーカス,-455,2475,2/3,3,93.9
2026-05-06,honkan,スマスロ ゴブリンスレイヤーⅡ,-546,847,1/2,2,78.5
2026-05-06,honkan,ファンキージャグラー２ＫＴ,-583,5337,1/7,7,96.4
2026-05-06,honkan,スマスロ ハナビ,-649,2805,0/4,4,92.3
2026-05-06,honkan,キングハナハナ-30,-736,4532,1/10,10,94.6
2026-05-06,honkan,アレックス ブライト,-744,3369,0/2,2,92.6
2026-05-06,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-761,2115,0/3,3,88
2026-05-06,honkan,スマスロとある科学の超電磁砲2,-792,1260,0/3,3,79
2026-05-06,honkan,Lスマスロ北斗の拳,-815,1475,2/11,11,81.6
2026-05-06,honkan,スマスロ モンスターハンターライズ,-827,1924,0/3,3,85.7
2026-05-06,honkan,スマスロ ゴッドイーター リザレクション,-866,1528,0/3,3,81.1
2026-05-06,honkan,沖ドキ！ＧＯＬＤ,-958,5347,1/3,3,94
2026-05-06,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-969,5066,5/12,12,93.6
2026-05-06,honkan,ハッピージャグラーＶＩＩＩ,-978,5586,0/5,5,94.2
2026-05-06,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1192,3276,0/2,2,87.9
2026-05-06,honkan,プリズムナナ,-1401,4575,0/2,2,89.8
2026-05-06,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-1461,3686,0/6,6,86.8
2026-05-06,honkan,チバリヨ2,-1462,4160,1/3,3,88.3
2026-05-06,honkan,Lパチスロ かぐや様は告らせたい,-1526,3907,0/3,3,87
2026-05-06,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-1559,2854,0/3,3,81.8
2026-05-06,honkan,いざ！番長,-1561,2635,0/3,3,80.2
2026-05-06,honkan,Lアズールレーン THE ANIMATION,-1596,1731,0/3,3,69.3
2026-05-06,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1751,8075,3/10,10,92.8
2026-05-06,honkan,L無職転生～異世界行ったら本気だす～,-1801,1883,0/2,2,68.1
2026-05-06,honkan,真打 吉宗,-2097,4213,0/6,6,83.4
2026-05-06,honkan,スマスロ 沖ドキ!DUO アンコール,-2159,3051,0/3,3,76.4
