date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2001,5816,23,14,111,100.6,157,253,415
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2002,7393,31,21,712,103.2,142,238,352
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2003,9066,38,28,1114,104.1,137,239,324
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2004,5850,18,12,-1305,92.6,195,325,488
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2005,7806,33,23,801,103.4,139,237,339
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2006,6280,27,18,1208,106.4,140,233,349
2026-07-11,shinkan,ハッピージャグラーＶＩＩＩ,2007,8696,33,34,910,103.5,130,264,256
2026-07-11,shinkan,ネオアイムジャグラーEX,2008,5572,24,12,512,103.1,155,232,464
2026-07-11,shinkan,ネオアイムジャグラーEX,2009,4471,9,15,-1684,87.4,186,497,298
2026-07-11,shinkan,ネオアイムジャグラーEX,2010,5983,21,16,-304,98.3,162,285,374
2026-07-11,shinkan,ネオアイムジャグラーEX,2011,5385,20,15,0,100,154,269,359
2026-07-11,shinkan,ネオアイムジャグラーEX,2012,8070,32,29,712,102.9,132,252,278
2026-07-11,shinkan,ネオアイムジャグラーEX,2013,7950,27,18,-1497,93.7,177,294,442
2026-07-11,shinkan,マイジャグラーV,2014,6678,27,20,908,104.5,142,247,334
2026-07-11,shinkan,マイジャグラーV,2015,5275,20,14,-197,98.8,155,264,377
2026-07-11,shinkan,マイジャグラーV,2016,8050,31,30,795,103.3,132,260,268
2026-07-11,shinkan,マイジャグラーV,2017,7613,27,23,-305,98.7,152,282,331
2026-07-11,shinkan,マイジャグラーV,2018,8206,33,32,1703,106.9,126,249,256
2026-07-11,shinkan,マイジャグラーV,2019,6238,22,15,-104,99.4,169,284,416
2026-07-11,shinkan,マイジャグラーV,2020,7075,34,20,1699,108,131,208,354
2026-07-11,shinkan,マイジャグラーV,2021,5522,21,13,-303,98.2,162,263,425
2026-07-11,shinkan,マイジャグラーV,2022,5580,25,15,912,105.4,140,223,372
2026-07-11,shinkan,マイジャグラーV,2023,5122,18,10,-596,96.1,183,285,512
2026-07-11,shinkan,マイジャグラーV,2024,6209,23,17,-195,99,155,270,365
2026-07-11,shinkan,マイジャグラーV,2025,6595,25,18,202,101,153,264,366
2026-07-11,shinkan,マイジャグラーV,2026,7974,44,23,3797,115.9,119,181,347
2026-07-11,shinkan,マイジャグラーV,2027,6415,22,21,107,100.6,149,292,305
2026-07-11,shinkan,マイジャグラーV,2028,5945,26,11,404,102.3,161,229,540
2026-07-11,shinkan,マイジャグラーV,2029,6764,25,21,410,102,147,271,322
2026-07-11,shinkan,マイジャグラーV,2030,5274,19,16,312,102,151,278,330
2026-07-11,shinkan,マイジャグラーV,2031,8053,34,24,1109,104.6,139,237,336
2026-07-11,shinkan,ゴーゴージャグラー３,2032,7041,32,23,810,103.8,128,220,306
2026-07-11,shinkan,ゴーゴージャグラー３,2033,3433,9,7,-1298,87.4,215,381,490
2026-07-11,shinkan,ゴーゴージャグラー３,2034,3902,15,12,-190,98.4,145,260,325
2026-07-11,shinkan,ゴーゴージャグラー３,2035,7938,36,31,1998,108.4,118,221,256
2026-07-11,shinkan,ファンキージャグラー２ＫＴ,2036,4596,24,7,805,105.8,148,192,657
2026-07-11,shinkan,ファンキージャグラー２ＫＴ,2037,7335,26,15,-893,95.9,179,282,489
2026-07-11,shinkan,ファンキージャグラー２ＫＴ,2038,4544,14,11,-785,94.2,182,325,413
2026-07-11,shinkan,ファンキージャグラー２ＫＴ,2039,3788,14,4,-499,95.6,210,271,947
2026-07-11,shinkan,ファンキージャグラー２ＫＴ,2040,5387,13,14,-1992,87.7,200,414,385
2026-07-11,shinkan,ミスタージャグラー,2041,5973,30,15,1803,110.1,133,199,398
2026-07-11,shinkan,ミスタージャグラー,2042,6026,27,23,1614,108.9,121,223,262
2026-07-11,shinkan,ミスタージャグラー,2043,3923,7,8,-1984,83.1,262,560,490
2026-07-11,shinkan,ウルトラミラクルジャグラー,2044,4363,12,15,-1089,91.7,162,364,291
2026-07-11,shinkan,ウルトラミラクルジャグラー,2045,3706,12,5,-899,91.9,218,309,741
2026-07-11,shinkan,ウルトラミラクルジャグラー,2046,5943,22,15,-502,97.2,161,270,396
2026-07-11,shinkan,ジャグラーガールズSS,2047,7057,37,27,2802,113.2,110,191,261
2026-07-11,shinkan,ジャグラーガールズSS,2048,6214,25,15,510,102.7,155,249,414
2026-07-11,shinkan,ジャグラーガールズSS,2049,5171,20,13,-97,99.4,157,259,398
2026-07-11,shinkan,ジャグラーガールズSS,2050,7386,21,30,-299,98.7,145,352,246
2026-07-11,shinkan,ジャグラーガールズSS,2051,8268,31,38,1822,107.3,120,267,218
2026-07-11,shinkan,ゴーゴージャグラー３,2052,5990,25,15,0,100,150,240,399
2026-07-11,shinkan,ゴーゴージャグラー３,2053,6893,26,23,0,100,141,265,300
2026-07-11,shinkan,ゴーゴージャグラー３,2054,6991,35,23,2593,112.4,121,200,304
2026-07-11,shinkan,ゴーゴージャグラー３,2055,6568,25,19,-697,96.5,149,263,346
2026-07-11,shinkan,ゴーゴージャグラー３,2056,6975,25,36,716,103.4,114,279,194
2026-07-11,shinkan,ゴーゴージャグラー３,2057,5045,23,18,1311,108.7,123,219,280
2026-07-11,shinkan,スロット ゾンビランドサガ,2058,6027,25,0,-3286,81.8,241,241,
2026-07-11,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,6759,37,0,2803,113.8,183,183,
2026-07-11,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,3876,17,0,-599,94.8,228,228,
2026-07-11,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,2720,6,0,-2487,69.5,453,453,
2026-07-11,shinkan,戦国コレクション6,2062,7120,0,14,707,103.3,509,,509
2026-07-11,shinkan,戦国コレクション6,2063,7253,0,14,-2210,89.8,518,,518
2026-07-11,shinkan,戦国コレクション6,2064,6691,0,13,-1994,90.1,515,,515
2026-07-11,shinkan,,2065,7764,26,0,-185,99.2,299,299,
2026-07-11,shinkan,,2066,8045,24,0,4006,116.6,335,335,
2026-07-11,shinkan,,2067,7738,18,0,3089,113.3,430,430,
2026-07-11,shinkan,,2068,8092,29,0,501,102.1,279,279,
2026-07-11,shinkan,,2069,7985,21,0,-5385,77.5,380,380,
2026-07-11,shinkan,,2070,7355,18,0,497,102.3,409,409,
2026-07-11,shinkan,,2071,8562,22,0,8420,132.8,389,389,
2026-07-11,shinkan,スマスロ化物語,2072,7676,0,18,4202,118.2,426,,426
2026-07-11,shinkan,スマスロ化物語,2073,6496,0,21,2514,112.9,309,,309
2026-07-11,shinkan,スマスロ化物語,2074,6270,0,18,2798,114.9,348,,348
2026-07-11,shinkan,スマスロ化物語,2075,6602,0,14,-2485,87.5,472,,472
2026-07-11,shinkan,スマスロ化物語,2076,7088,0,27,-595,97.2,263,,263
2026-07-11,shinkan,スマスロ化物語,2077,6562,0,16,502,102.6,410,,410
2026-07-11,shinkan,,2078,4384,0,22,-3582,72.8,199,,199
2026-07-11,shinkan,,2079,2895,0,11,-2492,71.3,263,,263
2026-07-11,shinkan,L真・一騎当千,2080,5282,0,19,1701,110.7,278,,278
2026-07-11,shinkan,L虚構推理,2081,5068,0,4,-1603,89.5,1267,,1267
2026-07-11,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,2082,3307,13,0,-501,95,254,254,
2026-07-11,shinkan,Lスマスロとある魔術の禁書目録,2083,8375,0,31,6687,126.6,270,,270
2026-07-11,shinkan,スマスロケロット5BT,2084,5200,21,15,1112,107.1,144,248,347
2026-07-11,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1851,3,3,-1303,76.5,309,617,617
2026-07-11,shinkan,SHAKE BONUS TRIGGER,2086,4102,10,13,-700,94.3,178,410,316
