date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-27,espace_akiba,,2001,2969,0,4,4010,145,742,,742
2026-08-27,espace_akiba,,2002,3970,0,11,-2196,81.6,361,,361
2026-08-27,espace_akiba,,2003,1614,0,5,-1897,60.8,323,,323
2026-08-27,espace_akiba,,2004,2164,0,9,-2105,67.6,240,,240
2026-08-27,espace_akiba,,2005,4048,0,11,2916,124,368,,368
2026-08-27,espace_akiba,,2006,3748,0,6,2601,123.1,625,,625
2026-08-27,espace_akiba,,2007,1693,0,4,804,115.8,423,,423
2026-08-27,espace_akiba,,2008,2146,0,7,-2392,62.8,307,,307
2026-08-27,espace_akiba,,2009,3577,0,9,-4396,59,397,,397
2026-08-27,espace_akiba,,2010,2169,0,4,-1906,70.7,542,,542
2026-08-27,espace_akiba,,2011,2704,0,9,104,101.3,300,,300
2026-08-27,espace_akiba,,2012,1977,0,5,-595,90,395,,395
2026-08-27,espace_akiba,,2013,4417,31,22,3390,125.6,83,142,201
2026-08-27,espace_akiba,,2014,3248,12,4,-1891,80.6,203,271,812
2026-08-27,espace_akiba,,2015,1360,10,8,902,122.1,76,136,170
2026-08-27,espace_akiba,,2016,4171,21,0,517,104.1,199,199,
2026-08-27,espace_akiba,,2017,4230,16,0,2615,120.6,264,264,
2026-08-27,espace_akiba,,2018,4989,27,0,915,106.1,185,185,
2026-08-27,espace_akiba,,2019,3921,14,0,-1386,88.2,280,280,
2026-08-27,espace_akiba,,2020,1962,5,0,-1194,79.7,392,392,
2026-08-27,espace_akiba,,2021,3131,10,0,-2596,72.4,313,313,
2026-08-27,espace_akiba,,2022,2039,8,0,1308,121.4,255,255,
2026-08-27,espace_akiba,,2023,3174,18,0,2715,128.5,176,176,
2026-08-27,espace_akiba,,2024,3310,14,0,1390,114,236,236,
2026-08-27,espace_akiba,,2025,1449,6,0,-1190,72.6,242,242,
2026-08-27,espace_akiba,,2026,2779,11,0,-394,95.3,253,253,
