date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-09,espace_akiba,,2001,7255,0,15,3630,116.7,484,,484
2026-04-09,espace_akiba,,2002,6013,0,9,501,102.8,668,,668
2026-04-09,espace_akiba,,2003,5936,0,9,1702,109.6,660,,660
2026-04-09,espace_akiba,,2004,6164,0,19,-4605,75.1,324,,324
2026-04-09,espace_akiba,,2005,4419,0,9,-3495,73.6,491,,491
2026-04-09,espace_akiba,,2006,5533,0,13,-992,94,426,,426
2026-04-09,espace_akiba,,2007,5252,0,12,-5100,67.6,438,,438
2026-04-09,espace_akiba,,2008,4883,0,13,-1391,90.5,376,,376
2026-04-09,espace_akiba,,2009,5229,0,11,-3581,77.2,475,,475
2026-04-09,espace_akiba,,2010,8387,0,12,4979,119.8,699,,699
2026-04-09,espace_akiba,,2011,2285,0,2,111,101.6,1143,,1143
2026-04-09,espace_akiba,,2012,3872,0,9,-1499,87.1,430,,430
2026-04-09,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2721,0,4,-1686,79.3,680,,680
2026-04-09,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,2786,0,10,-97,98.8,279,,279
2026-04-09,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3459,0,5,5316,151.2,692,,692
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4706,0,9,2098,114.9,523,,523
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,1601,0,2,-598,87.5,801,,801
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,298,0,1,-198,77.9,298,,298
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,6552,0,10,1397,107.1,655,,655
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3443,14,0,-1595,84.6,246,246,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4084,13,0,-1098,91,314,314,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4772,17,0,3713,125.9,281,281,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,6320,20,0,-3008,84.1,316,316,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,3380,14,0,6786,166.9,241,241,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,1059,3,0,-901,71.6,353,353,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3463,8,0,113,101.1,433,433,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4675,22,0,6020,142.9,213,213,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5373,25,0,-698,95.7,215,215,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4770,17,0,2119,114.8,281,281,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5540,32,0,3303,119.9,173,173,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,3429,18,0,1312,112.8,191,191,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,5356,29,0,3928,124.4,185,185,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3651,15,0,7098,164.8,243,243,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,4324,16,0,3303,125.5,270,270,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,2557,11,0,-401,94.8,232,232,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,5635,27,0,2499,114.8,209,209,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,3894,20,0,-297,97.5,195,195,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,2453,8,0,-305,95.9,307,307,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3788,18,0,5527,148.6,210,210,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,5622,23,0,-992,94.1,244,244,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,3766,13,0,1809,116,290,290,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,3405,14,0,8538,183.6,243,243,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,5414,28,0,-789,95.1,193,193,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,5544,28,0,-1993,88,198,198,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,2242,10,0,-1598,76.2,224,224,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3615,13,0,-1495,86.2,278,278,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,4185,16,0,-2909,76.8,262,262,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,4442,20,0,797,106,222,222,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,5406,26,0,-1902,88.3,208,208,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,3987,20,0,-1495,87.5,199,199,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4474,25,0,7825,158.3,179,179,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,6114,29,0,-1794,90.2,211,211,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4033,17,0,0,100,237,237,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,1990,6,0,-1297,78.3,332,332,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,5230,29,0,3509,122.4,180,180,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,3990,15,0,-492,95.9,266,266,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,4871,22,0,-197,98.7,221,221,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,5488,26,0,604,103.7,211,211,
2026-04-09,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,3753,14,0,-1197,89.4,268,268,
2026-04-09,espace_akiba,,2060,5469,25,0,-897,94.5,219,219,
2026-04-09,espace_akiba,,2061,3129,11,0,-900,90.4,284,284,
2026-04-09,espace_akiba,,2062,465,0,1,-503,63.9,465,,465
2026-04-09,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,3843,0,11,-597,94.8,349,,349
2026-04-09,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,3696,0,12,1096,109.9,308,,308
2026-04-09,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,1130,0,2,507,115,565,,565
2026-04-09,espace_akiba,スマスロとある科学の超電磁砲2,2066,2927,0,8,-1989,77.3,366,,366
2026-04-09,espace_akiba,スマスロとある科学の超電磁砲2,2067,3764,0,8,-1796,84.1,471,,471
2026-04-09,espace_akiba,スマスロとある科学の超電磁砲2,2068,118,0,0,-198,44.1,,,
2026-04-09,espace_akiba,Lスマスロとある魔術の禁書目録,2069,788,0,3,-792,66.5,263,,263
2026-04-09,espace_akiba,Lスマスロとある魔術の禁書目録,2070,860,0,0,-1084,58,,,
2026-04-09,espace_akiba,Lスマスロとある魔術の禁書目録,2071,1760,0,3,-1305,75.3,587,,587
2026-04-09,espace_akiba,Lスマスロとある魔術の禁書目録,2072,2190,0,6,203,103.1,365,,365
2026-04-09,espace_akiba,,2073,1486,0,5,0,100,297,,297
2026-04-09,espace_akiba,,2074,644,0,2,-190,90.2,322,,322
2026-04-09,espace_akiba,,2075,760,0,1,-703,69.2,760,,760
2026-04-09,espace_akiba,,2076,2517,0,6,-1604,78.8,420,,420
2026-04-09,espace_akiba,,2077,5877,0,19,5400,130.6,309,,309
2026-04-09,espace_akiba,,2078,546,0,2,-192,88.3,273,,273
2026-04-09,espace_akiba,,2079,2959,0,10,-1687,81,296,,296
2026-04-09,espace_akiba,,2080,2198,0,3,2312,135.1,733,,733
2026-04-09,espace_akiba,,2081,4903,0,19,-1498,89.8,258,,258
2026-04-09,espace_akiba,,2082,6847,0,23,-1305,93.6,298,,298
2026-04-09,espace_akiba,,2083,2455,0,6,-1002,86.4,409,,409
2026-04-09,espace_akiba,,2084,5018,0,16,7419,149.3,314,,314
2026-04-09,espace_akiba,スマスロ化物語,2085,619,0,1,-797,57.1,619,,619
