date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-27,espace_akiba,Lアズールレーン THE ANIMATION,3767,6752,4/6,6,118.6
2026-07-27,espace_akiba,スマスロ ゴッドイーター リザレクション,3549,5108,2/3,3,123.2
2026-07-27,espace_akiba,回胴式遊技機グランベルム,3176,7921,7/7,7,113.4
2026-07-27,espace_akiba,スロット ソードアート・オンラインⅡ,2859,9006,13/20,20,110.6
2026-07-27,espace_akiba,パチスロ　マクロスデルタ,2654,8348,2/2,2,110.6
2026-07-27,espace_akiba,スマスロとある科学の超電磁砲2,2538,7513,2/3,3,111.3
2026-07-27,espace_akiba,Lパチスロ炎炎ノ消防隊2,2277,7738,5/8,8,109.8
2026-07-27,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1555,4017,2/6,6,112.9
2026-07-27,espace_akiba,Lバンドリ！,1553,4082,3/8,8,112.7
2026-07-27,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1330,5296,5/17,17,108.4
2026-07-27,espace_akiba,ネオアイムジャグラーEX,1209,5355,5/5,5,107.5
2026-07-27,espace_akiba,スマスロ サンダーV,1107,4757,1/2,2,107.8
2026-07-27,espace_akiba,L東京喰種,1064,6455,17/28,28,105.5
2026-07-27,espace_akiba,スマスロモンキーターンV,1033,3278,6/11,11,110.5
2026-07-27,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1007,5271,3/5,5,106.4
2026-07-27,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,984,4249,25/50,50,107.7
2026-07-27,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,807,5230,2/2,2,105.1
2026-07-27,espace_akiba,ヤバチバ,805,3448,1/3,3,107.8
2026-07-27,espace_akiba,Lソードアート・オンライン,651,6244,7/11,11,103.5
2026-07-27,espace_akiba,ゴーゴージャグラー３,546,5072,3/6,6,103.6
2026-07-27,espace_akiba,A-SLOT+異世界かるてっとBT,481,6271,2/4,4,102.6
2026-07-27,espace_akiba,スロット ゾンビランドサガ,411,3695,1/2,2,103.7
2026-07-27,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,278,6683,12/30,30,101.4
2026-07-27,espace_akiba,マイジャグラーV,235,4907,10/27,27,101.6
2026-07-27,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,214,6403,3/10,10,101.1
2026-07-27,espace_akiba,スマスロ 攻殻機動隊,193,4451,2/7,7,101.4
2026-07-27,espace_akiba,Lパチスロうみねこのなく頃に2,156,2784,2/6,6,101.9
2026-07-27,espace_akiba,スマスロ化物語,148,5598,11/23,23,100.9
2026-07-27,espace_akiba,Lスマスロ転生したらスライムだった件,102,6937,1/3,3,100.5
2026-07-27,espace_akiba,ファンキージャグラー２ＫＴ,93,4011,5/9,9,100.8
2026-07-27,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,77,4903,4/10,10,100.5
2026-07-27,espace_akiba,ウルトラミラクルジャグラー,54,4253,1/2,2,100.4
2026-07-27,espace_akiba,戦国コレクション6,44,6767,5/10,10,100.2
2026-07-27,espace_akiba,真打 吉宗,33,4465,4/10,10,100.2
2026-07-27,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,27,5837,10/23,23,100.2
2026-07-27,espace_akiba,スマスロ モンスターハンターライズ,4,7739,1/3,3,100
2026-07-27,espace_akiba,ハッピージャグラーＶＩＩＩ,-47,3408,1/2,2,99.5
2026-07-27,espace_akiba,スマスロ ギルティクラウン2,-143,2708,1/2,2,98.2
2026-07-27,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-160,5189,2/3,3,99
2026-07-27,espace_akiba,プリズムナナ,-199,2178,1/3,3,97
2026-07-27,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-294,1039,1/3,3,90.6
2026-07-27,espace_akiba,パチスロ戦国恋姫,-296,4738,1/4,4,97.9
2026-07-27,espace_akiba,Lタクトオーパス デスティニー,-347,1993,0/2,2,94.2
2026-07-27,espace_akiba,スマスロ スーパーリオエース2,-443,4176,1/6,6,96.5
2026-07-27,espace_akiba,この素晴らしい世界に祝福を！,-535,5071,1/5,5,96.5
2026-07-27,espace_akiba,スマスロ ハナビ,-544,3029,0/4,4,94
2026-07-27,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-568,7541,10/32,32,97.5
2026-07-27,espace_akiba,ジャグラーガールズSS,-570,4320,2/4,4,95.6
2026-07-27,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-595,5160,1/2,2,96.2
2026-07-27,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-659,5207,1/6,6,95.8
2026-07-27,espace_akiba,Lパチスロからくりサーカス2,-667,5861,5/15,15,96.2
2026-07-27,espace_akiba,Lスマスロとある魔術の禁書目録,-850,5134,1/4,4,94.5
2026-07-27,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1097,4731,1/2,2,92.3
2026-07-27,espace_akiba,L虚構推理,-1172,5188,1/5,5,92.5
2026-07-27,espace_akiba,Lストライクウィッチーズ2,-1543,3691,0/2,2,86.1
2026-07-27,espace_akiba,L無職転生～異世界行ったら本気だす～,-1663,5935,1/3,3,90.7
2026-07-27,espace_akiba,L南国育ち SPECIAL,-1987,5913,1/2,2,88.8
2026-07-27,espace_akiba,いざ！番長,-2147,5495,0/2,2,87
2026-07-27,espace_akiba,スマスロ シャーマンキング,-2157,5877,1/3,3,87.8
