date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2001,7624,42,21,3301,114.4,121,182,363
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2002,7204,24,26,196,100.9,144,300,277
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2003,5479,21,16,608,103.7,148,261,342
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2004,4414,11,11,-904,93.2,201,401,401
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2005,6132,37,17,3503,119,114,166,361
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2006,9118,43,39,3709,113.6,111,212,234
2026-06-20,shinkan,ハッピージャグラーＶＩＩＩ,2007,6126,18,16,-904,95.1,180,340,383
2026-06-20,shinkan,ネオアイムジャグラーEX,2008,8488,43,39,4001,115.7,104,197,218
2026-06-20,shinkan,ネオアイムジャグラーEX,2009,7742,26,29,-98,99.6,141,298,267
2026-06-20,shinkan,ネオアイムジャグラーEX,2010,8102,35,33,2222,109.1,119,231,246
2026-06-20,shinkan,ネオアイムジャグラーEX,2011,4651,15,13,-797,94.3,166,310,358
2026-06-20,shinkan,ネオアイムジャグラーEX,2012,6485,21,28,498,102.6,132,309,232
2026-06-20,shinkan,ネオアイムジャグラーEX,2013,8457,32,36,1203,104.7,124,264,235
2026-06-20,shinkan,マイジャグラーV,2014,8222,34,25,799,103.2,139,242,329
2026-06-20,shinkan,マイジャグラーV,2015,5406,17,14,-593,96.3,174,318,386
2026-06-20,shinkan,マイジャグラーV,2016,6866,23,22,-598,97.1,153,299,312
2026-06-20,shinkan,マイジャグラーV,2017,8003,28,28,-99,99.6,143,286,286
2026-06-20,shinkan,マイジャグラーV,2018,9209,41,30,2408,108.7,130,225,307
2026-06-20,shinkan,マイジャグラーV,2019,6816,32,16,1316,106.4,142,213,426
2026-06-20,shinkan,マイジャグラーV,2020,7035,29,16,107,100.5,156,243,440
2026-06-20,shinkan,マイジャグラーV,2021,6869,24,22,-192,99.1,149,286,312
2026-06-20,shinkan,マイジャグラーV,2022,5879,21,14,-599,96.6,168,280,420
2026-06-20,shinkan,マイジャグラーV,2023,8373,33,35,1313,105.2,123,254,239
2026-06-20,shinkan,マイジャグラーV,2024,7106,20,20,-1799,91.6,178,355,355
2026-06-20,shinkan,マイジャグラーV,2025,8318,28,26,-500,98,154,297,320
2026-06-20,shinkan,マイジャグラーV,2026,4434,22,4,808,106.1,171,202,1109
2026-06-20,shinkan,マイジャグラーV,2027,6448,30,21,2005,110.4,126,215,307
2026-06-20,shinkan,マイジャグラーV,2028,6543,18,21,-1084,94.5,168,364,312
2026-06-20,shinkan,マイジャグラーV,2029,6894,31,18,1401,106.8,141,222,383
2026-06-20,shinkan,マイジャグラーV,2030,5569,27,16,1404,108.4,130,206,348
2026-06-20,shinkan,マイジャグラーV,2031,8060,43,20,2810,111.6,128,187,403
2026-06-20,shinkan,ゴーゴージャグラー３,2032,4285,13,10,-1493,88.4,186,330,429
2026-06-20,shinkan,ゴーゴージャグラー３,2033,6269,23,21,-104,99.4,142,273,299
2026-06-20,shinkan,ゴーゴージャグラー３,2034,4041,11,11,-1301,89.3,184,367,367
2026-06-20,shinkan,ゴーゴージャグラー３,2035,6767,28,23,514,102.5,133,242,294
2026-06-20,shinkan,ファンキージャグラー２ＫＴ,2036,4403,21,11,904,106.8,138,210,400
2026-06-20,shinkan,ファンキージャグラー２ＫＴ,2037,4822,14,14,-901,93.8,172,344,344
2026-06-20,shinkan,ファンキージャグラー２ＫＴ,2038,6101,26,14,301,101.6,153,235,436
2026-06-20,shinkan,ファンキージャグラー２ＫＴ,2039,6015,18,15,-1190,93.4,182,334,401
2026-06-20,shinkan,ファンキージャグラー２ＫＴ,2040,3254,8,9,-1088,88.9,191,407,362
2026-06-20,shinkan,ミスタージャグラー,2041,5109,8,15,-2696,82.4,222,639,341
2026-06-20,shinkan,ミスタージャグラー,2042,5049,23,11,1007,106.6,149,220,459
2026-06-20,shinkan,ミスタージャグラー,2043,5553,20,15,-296,98.2,159,278,370
2026-06-20,shinkan,ウルトラミラクルジャグラー,2044,4427,16,6,-1003,92.4,201,277,738
2026-06-20,shinkan,ウルトラミラクルジャグラー,2045,3634,11,8,-785,92.8,191,330,454
2026-06-20,shinkan,ウルトラミラクルジャグラー,2046,6539,24,14,-597,97,172,272,467
2026-06-20,shinkan,ジャグラーガールズSS,2047,3459,11,6,-591,94.3,203,314,577
2026-06-20,shinkan,ジャグラーガールズSS,2048,7990,29,26,-103,99.6,145,276,307
2026-06-20,shinkan,ジャグラーガールズSS,2049,7588,35,22,1803,107.9,133,217,345
2026-06-20,shinkan,ジャグラーガールズSS,2050,7514,33,37,2407,110.7,107,228,203
2026-06-20,shinkan,ジャグラーガールズSS,2051,6157,24,19,111,100.6,143,257,324
2026-06-20,shinkan,ゴーゴージャグラー３,2052,6037,35,16,2914,116.1,118,172,377
2026-06-20,shinkan,ゴーゴージャグラー３,2053,4652,16,14,-302,97.8,155,291,332
2026-06-20,shinkan,ゴーゴージャグラー３,2054,4699,16,11,-596,95.8,174,294,427
2026-06-20,shinkan,ゴーゴージャグラー３,2055,4774,14,10,-302,97.9,199,341,477
2026-06-20,shinkan,ゴーゴージャグラー３,2056,5546,25,14,711,104.3,142,222,396
2026-06-20,shinkan,ゴーゴージャグラー３,2057,6840,27,24,406,102,134,253,285
2026-06-20,shinkan,スロット ゾンビランドサガ,2058,8099,40,0,9130,137.6,202,202,
2026-06-20,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,7205,28,0,1597,107.4,257,257,
2026-06-20,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,5687,18,0,-3917,77,316,316,
2026-06-20,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,6919,32,0,499,102.4,216,216,
2026-06-20,shinkan,戦国コレクション6,2062,8088,34,0,-300,98.8,238,238,
2026-06-20,shinkan,戦国コレクション6,2063,7026,60,29,6589,131.3,79,117,242
2026-06-20,shinkan,戦国コレクション6,2064,6349,58,35,5108,126.8,68,109,181
2026-06-20,shinkan,,2065,8020,28,0,-888,96.3,286,286,
2026-06-20,shinkan,,2066,9413,33,0,2419,108.6,285,285,
2026-06-20,shinkan,,2067,5897,19,0,306,101.7,310,310,
2026-06-20,shinkan,,2068,9725,25,0,-1496,94.9,389,389,
2026-06-20,shinkan,,2069,5239,18,0,1102,107,291,291,
2026-06-20,shinkan,,2070,5639,16,0,-596,96.5,352,352,
2026-06-20,shinkan,,2071,8146,28,0,-1690,93.1,291,291,
2026-06-20,shinkan,スマスロ化物語,2072,7586,0,30,-1599,93,253,,253
2026-06-20,shinkan,スマスロ化物語,2073,7623,0,25,-2608,88.6,305,,305
2026-06-20,shinkan,スマスロ化物語,2074,7299,0,19,-2089,90.5,384,,384
2026-06-20,shinkan,スマスロ化物語,2075,7529,0,20,-1897,91.6,376,,376
2026-06-20,shinkan,スマスロ化物語,2076,7592,0,25,-2089,90.8,304,,304
