date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-01,island_akiba,,600,6402,0,13,-4954,74.2,492,,492
2026-06-01,island_akiba,,601,6442,0,14,-559,97.1,460,,460
2026-06-01,island_akiba,,602,6097,0,12,-1187,93.5,508,,508
2026-06-01,island_akiba,,603,4665,0,9,-1628,88.4,518,,518
2026-06-01,island_akiba,,605,7087,0,17,-3117,85.3,417,,417
2026-06-01,island_akiba,,606,7761,0,23,162,100.7,337,,337
2026-06-01,island_akiba,,607,6602,0,11,8953,145.2,600,,600
2026-06-01,island_akiba,,608,6341,0,6,9069,147.7,1057,,1057
2026-06-01,island_akiba,,610,8115,0,19,-3698,84.8,427,,427
2026-06-01,island_akiba,,611,4348,0,10,-2512,80.7,435,,435
2026-06-01,island_akiba,,612,5666,11,0,3488,120.5,515,515,
2026-06-01,island_akiba,,613,6573,24,0,-1047,94.7,274,274,
2026-06-01,island_akiba,,615,5639,10,0,162,101,564,564,
2026-06-01,island_akiba,,616,7257,19,0,3348,115.4,382,382,
2026-06-01,island_akiba,,617,8413,27,0,1953,107.7,312,312,
2026-06-01,island_akiba,,618,7556,20,0,465,102.1,378,378,
2026-06-01,island_akiba,,620,7748,28,0,-1628,93,277,277,
2026-06-01,island_akiba,,621,8810,24,0,2883,110.9,367,367,
2026-06-01,island_akiba,,622,7536,21,0,-559,97.5,359,359,
2026-06-01,island_akiba,戦国コレクション５,623,4664,0,0,-2838,79.7,,,
2026-06-01,island_akiba,この素晴らしい世界に祝福を！,625,9332,0,21,2279,108.1,444,,444
2026-06-01,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7383,0,34,-745,96.6,217,,217
2026-06-01,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,3916,0,11,-1047,91.1,356,,356
2026-06-01,island_akiba,パチスロ戦国恋姫,628,3276,7,4,-1931,80.4,298,468,819
2026-06-01,island_akiba,パチスロ　甲鉄城のカバネリ,630,6874,0,25,-1489,92.8,275,,275
2026-06-01,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,4849,17,0,-745,94.9,285,285,
2026-06-01,island_akiba,,632,7598,151,0,3488,115.3,50,50,
2026-06-01,island_akiba,,633,5971,154,0,5488,130.6,39,39,
2026-06-01,island_akiba,,635,5713,60,16,5720,133.4,75,95,357
2026-06-01,island_akiba,,636,6526,43,15,-2233,88.6,113,152,435
2026-06-01,island_akiba,,637,4968,0,8,-140,99.1,621,,621
2026-06-01,island_akiba,,638,8481,0,25,-3442,86.5,339,,339
2026-06-01,island_akiba,,650,3706,0,10,-1349,87.9,371,,371
2026-06-01,island_akiba,,651,8233,0,16,4651,118.8,515,,515
2026-06-01,island_akiba,,652,2870,0,3,-1489,82.7,957,,957
2026-06-01,island_akiba,,653,6317,0,17,325,101.7,372,,372
2026-06-01,island_akiba,,655,6553,0,14,-4187,78.7,468,,468
2026-06-01,island_akiba,,656,4091,0,10,-1187,90.3,409,,409
2026-06-01,island_akiba,,657,8473,0,17,5488,121.6,498,,498
2026-06-01,island_akiba,,658,1618,0,6,-1187,75.5,270,,270
2026-06-01,island_akiba,,660,5444,6,0,-3582,78.1,907,907,
2026-06-01,island_akiba,,661,6806,3,0,-3721,81.8,2269,2269,
2026-06-01,island_akiba,,662,7245,0,0,-4884,77.5,,,
