date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-23,espace_akiba,スマスロ ゴッドイーター リザレクション,2770,3414,3/3,3,127
2026-08-23,espace_akiba,スロット ゾンビランドサガ,2248,3124,1/2,2,124
2026-08-23,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,2071,4048,5/6,6,117
2026-08-23,espace_akiba,スロット ワールドダイスター,2036,8395,2/4,4,108.1
2026-08-23,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,2012,5734,2/2,2,111.7
2026-08-23,espace_akiba,L虚構推理,1331,5828,3/4,4,107.6
2026-08-23,espace_akiba,スマスロ モンスターハンターライズ,1273,5339,1/3,3,108
2026-08-23,espace_akiba,L邪神ちゃんドロップキック,956,7541,2/4,4,104.2
2026-08-23,espace_akiba,スマスロ 攻殻機動隊,955,3879,3/6,6,108.2
2026-08-23,espace_akiba,この素晴らしい世界に祝福を！,765,4120,3/5,5,106.2
2026-08-23,espace_akiba,Lパチスロ喰霊-零-Re,664,7708,3/5,5,102.9
2026-08-23,espace_akiba,スマスロモンキーターンV,648,2594,4/11,11,108.3
2026-08-23,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,554,3609,24/50,50,105.1
2026-08-23,espace_akiba,ゴーゴージャグラー３,474,5770,3/6,6,102.7
2026-08-23,espace_akiba,マイジャグラーV,451,5189,15/27,27,102.9
2026-08-23,espace_akiba,パチスロ戦国恋姫,404,4910,3/4,4,102.7
2026-08-23,espace_akiba,Lパチスロうみねこのなく頃に2,382,4415,2/4,4,102.9
2026-08-23,espace_akiba,スマスロ サンダーV,358,4586,1/2,2,102.6
2026-08-23,espace_akiba,Lパチスロからくりサーカス2,296,3541,4/13,13,102.8
2026-08-23,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,283,6872,17/32,32,101.4
2026-08-23,espace_akiba,Lスマスロ転生したらスライムだった件,270,3366,2/3,3,102.7
2026-08-23,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,204,2807,2/3,3,102.4
2026-08-23,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,171,3377,1/3,3,101.7
2026-08-23,espace_akiba,スマスロ とある魔術の禁書目録2,126,7516,8/20,20,100.6
2026-08-23,espace_akiba,ファンキージャグラー２ＫＴ,116,4336,4/9,9,100.9
2026-08-23,espace_akiba,回胴式遊技機グランベルム,103,4532,3/7,7,100.8
2026-08-23,espace_akiba,ジャグラーガールズSS,83,4538,2/4,4,100.6
2026-08-23,espace_akiba,スマスロ やじきた道中記参る！,46,4922,1/5,5,100.3
2026-08-23,espace_akiba,Lソードアート・オンライン,22,3589,3/10,10,100.2
2026-08-23,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-33,6737,12/30,30,99.8
2026-08-23,espace_akiba,Lパチスロ炎炎ノ消防隊2,-119,2956,2/8,8,98.7
2026-08-23,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-185,3771,6/17,17,98.4
2026-08-23,espace_akiba,ハッピージャグラーＶＩＩＩ,-194,3709,0/2,2,98.3
2026-08-23,espace_akiba,L東京喰種,-195,5361,11/28,28,98.8
2026-08-23,espace_akiba,ネオアイムジャグラーEX,-255,5226,1/5,5,98.4
2026-08-23,espace_akiba,スマスロ スーパーリオエース2,-273,3513,2/4,4,97.4
2026-08-23,espace_akiba,A-SLOT+異世界かるてっとBT,-320,4556,1/4,4,97.7
2026-08-23,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-415,4637,10/25,25,97
2026-08-23,espace_akiba,スマスロ ハナビ,-467,4267,1/4,4,96.3
2026-08-23,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-507,4054,2/8,8,95.8
2026-08-23,espace_akiba,ウルトラミラクルジャグラー,-543,3554,0/2,2,94.9
2026-08-23,espace_akiba,スマスロ シャーマンキング,-632,2588,1/3,3,91.9
2026-08-23,espace_akiba,L無職転生～異世界行ったら本気だす～,-740,8319,1/2,2,97
2026-08-23,espace_akiba,L南国育ち SPECIAL,-743,4575,0/2,2,94.6
2026-08-23,espace_akiba,Lアズールレーン THE ANIMATION,-787,4197,2/3,3,93.8
2026-08-23,espace_akiba,真打 吉宗,-815,2601,2/10,10,89.6
2026-08-23,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-824,3362,1/10,10,91.8
2026-08-23,espace_akiba,パチスロ　マクロスデルタ,-897,6816,0/2,2,95.6
2026-08-23,espace_akiba,戦国コレクション6,-1075,6061,3/10,10,94.1
2026-08-23,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1099,2473,1/3,3,85.2
2026-08-23,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1230,2840,0/3,3,85.6
2026-08-23,espace_akiba,スマスロとある科学の超電磁砲2,-1298,3227,0/3,3,86.6
2026-08-23,espace_akiba,スマスロ化物語,-1309,4201,1/8,8,89.6
2026-08-23,espace_akiba,Lスマスロとある魔術の禁書目録,-1349,5049,1/4,4,91.1
2026-08-23,espace_akiba,Lバンドリ！,-1361,2689,1/8,8,83.1
2026-08-23,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1396,3380,0/2,2,86.2
2026-08-23,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1429,5880,0/3,3,91.9
2026-08-23,espace_akiba,いざ！番長,-1508,3114,0/2,2,83.9
2026-08-23,espace_akiba,スロット ソードアート・オンラインⅡ,-1615,7840,6/24,24,93.1
2026-08-23,espace_akiba,スマスロ ストリートファイター6,-1637,3585,1/5,5,84.8
