date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-29,island_akiba,スマスロ シャーマンキング,8430,5874,2/2,2,147.8
2026-04-29,island_akiba,スマスロヨルムンガンド,2424,6753,4/8,8,112
2026-04-29,island_akiba,Lパチスロ炎炎ノ消防隊2,1646,7371,6/14,14,107.4
2026-04-29,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1525,9316,6/10,10,105.5
2026-04-29,island_akiba,Lパチスロ かぐや様は告らせたい,1125,7102,5/12,12,105.3
2026-04-29,island_akiba,L東京喰種,932,7308,14/23,23,104.2
2026-04-29,island_akiba,スマスロ スーパーブラックジャック,862,7358,7/14,14,103.9
2026-04-29,island_akiba,回胴式遊技機グランベルム,767,6022,1/2,2,104.2
2026-04-29,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,767,5885,1/2,2,104.3
2026-04-29,island_akiba,L虚構推理,739,7899,3/5,5,103.1
2026-04-29,island_akiba,Lソードアート・オンライン,687,7059,8/16,16,103.2
2026-04-29,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,549,5721,5/8,8,103.2
2026-04-29,island_akiba,Lパチスロガールズ＆パンツァー 最終章,506,4725,5/9,9,103.6
2026-04-29,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,389,6163,11/26,26,102.1
2026-04-29,island_akiba,スマスロモンキーターンV,338,4949,4/7,7,102.3
2026-04-29,island_akiba,スマスロ化物語,272,7256,8/17,17,101.2
2026-04-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,164,7064,16/43,43,100.8
2026-04-29,island_akiba,Lバンドリ！,153,6127,5/10,10,100.8
2026-04-29,island_akiba,スマスロとある科学の超電磁砲2,93,5954,7/15,15,100.5
2026-04-29,island_akiba,マイジャグラーV,51,5742,2/5,5,100.3
2026-04-29,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-50,7180,6/17,17,99.8
2026-04-29,island_akiba,L ToLOVEるダークネス,-140,7312,15/42,42,99.4
2026-04-29,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-159,4666,2/5,5,98.9
2026-04-29,island_akiba,スロット ゾンビランドサガ,-167,4639,2/6,6,98.8
2026-04-29,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-419,8760,1/2,2,98.4
2026-04-29,island_akiba,スマスロ 攻殻機動隊,-572,6930,2/5,5,97.2
2026-04-29,island_akiba,Lアズールレーン THE ANIMATION,-605,6287,2/8,8,96.8
2026-04-29,island_akiba,ネオアイムジャグラーEX,-800,5560,0/5,5,95.2
2026-04-29,island_akiba,スマスロ ゴッドイーター リザレクション,-844,6326,2/4,4,95.6
2026-04-29,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-916,8298,3/14,14,96.3
2026-04-29,island_akiba,Lパチスロうみねこのなく頃に2,-1117,7507,1/4,4,95
2026-04-29,island_akiba,スマスロ 七つの魔剣が支配する,-1256,6312,0/2,2,93.4
2026-04-29,island_akiba,スマスロ北斗の拳 転生の章2,-1261,5595,1/5,5,92.5
2026-04-29,island_akiba,真打 吉宗,-1336,7476,4/10,10,94
2026-04-29,island_akiba,L無職転生～異世界行ったら本気だす～,-1466,5821,1/8,8,91.6
2026-04-29,island_akiba,アニマルスロット ドッチ,-3047,5871,0/2,2,82.7
