date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-08,espace_akiba,パチスロ　マクロスデルタ,4417,8156,2/2,2,118.1
2026-05-08,espace_akiba,L無職転生～異世界行ったら本気だす～,3399,7493,4/6,6,115.1
2026-05-08,espace_akiba,Lアズールレーン THE ANIMATION,3376,6048,7/11,11,118.6
2026-05-08,espace_akiba,スマスロ 東京リベンジャーズ,3202,5552,2/2,2,119.2
2026-05-08,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2526,6741,4/5,5,112.5
2026-05-08,espace_akiba,スマスロ シャーマンキング,2448,5914,2/3,3,113.8
2026-05-08,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,2194,5116,7/10,10,114.3
2026-05-08,espace_akiba,Lパチスロ かぐや様は告らせたい,1998,4378,4/6,6,115.2
2026-05-08,espace_akiba,スロット ゾンビランドサガ,1926,6242,2/4,4,110.3
2026-05-08,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1606,7734,2/2,2,106.9
2026-05-08,espace_akiba,スマスロ スーパーブラックジャック,1282,5340,2/3,3,108
2026-05-08,espace_akiba,ウルトラミラクルジャグラー,1105,6629,2/2,2,105.6
2026-05-08,espace_akiba,スマスロ 攻殻機動隊,1074,6545,4/7,7,105.5
2026-05-08,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,851,7680,17/30,30,103.7
2026-05-08,espace_akiba,この素晴らしい世界に祝福を！,800,5377,2/5,5,105
2026-05-08,espace_akiba,ゴーゴージャグラー３,724,6363,6/6,6,103.8
2026-05-08,espace_akiba,スマスロヨルムンガンド,680,3912,4/7,7,105.8
2026-05-08,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,665,8243,6/17,17,102.7
2026-05-08,espace_akiba,L虚構推理,628,8987,3/5,5,102.3
2026-05-08,espace_akiba,ファンキージャグラー２ＫＴ,595,4987,5/9,9,104
2026-05-08,espace_akiba,パチスロ　甲鉄城のカバネリ,479,1975,1/4,4,108.1
2026-05-08,espace_akiba,パチスロひぐらしのなく頃に祭２,378,3108,2/4,4,104
2026-05-08,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,359,6354,1/2,2,101.9
2026-05-08,espace_akiba,ジャグラーガールズSS,356,5625,2/4,4,102.1
2026-05-08,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,344,4686,24/50,50,102.4
2026-05-08,espace_akiba,L東京喰種,301,7332,13/28,28,101.4
2026-05-08,espace_akiba,回胴式遊技機グランベルム,293,6432,3/7,7,101.5
2026-05-08,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,271,5848,2/6,6,101.5
2026-05-08,espace_akiba,スマスロ ゴッドイーター リザレクション,179,5622,1/4,4,101.1
2026-05-08,espace_akiba,スマスロ化物語,80,6287,11/30,30,100.4
2026-05-08,espace_akiba,ハッピージャグラーＶＩＩＩ,55,4048,1/2,2,100.4
2026-05-08,espace_akiba,スマスロ サンダーV,49,5770,1/2,2,100.3
2026-05-08,espace_akiba,パチスロ戦国恋姫,5,3583,1/4,4,100
2026-05-08,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-24,5010,13/32,32,99.8
2026-05-08,espace_akiba,マイジャグラーV,-68,5407,9/27,27,99.6
2026-05-08,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-126,6726,11/20,20,99.4
2026-05-08,espace_akiba,真打 吉宗,-136,6402,5/10,10,99.3
2026-05-08,espace_akiba,ネオアイムジャグラーEX,-137,5618,2/5,5,99.2
2026-05-08,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-144,3511,5/10,10,98.6
2026-05-08,espace_akiba,A-SLOT+異世界かるてっとBT,-145,6741,2/4,4,99.3
2026-05-08,espace_akiba,スマスロとある科学の超電磁砲2,-184,4962,1/6,6,98.8
2026-05-08,espace_akiba,Lパチスロ炎炎ノ消防隊2,-222,7499,4/15,15,99
2026-05-08,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-564,4745,2/6,6,96
2026-05-08,espace_akiba,Lパチスロうみねこのなく頃に2,-573,6528,2/5,5,97.1
2026-05-08,espace_akiba,Lバンドリ！,-654,5737,4/10,10,96.2
2026-05-08,espace_akiba,スマスロ北斗の拳 転生の章2,-724,5482,2/11,11,95.6
2026-05-08,espace_akiba,スマスロ ハナビ,-796,4186,1/4,4,93.7
2026-05-08,espace_akiba,Lソードアート・オンライン,-889,5569,4/18,18,94.7
2026-05-08,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-946,4069,1/4,4,92.2
2026-05-08,espace_akiba,スマスロモンキーターンV,-953,2574,2/11,11,87.7
2026-05-08,espace_akiba,Lスマスロとある魔術の禁書目録,-1070,6993,2/4,4,94.9
2026-05-08,espace_akiba,プリズムナナ,-1117,5846,2/5,5,93.6
2026-05-08,espace_akiba,スマスロ モンスターハンターライズ,-1830,5042,0/3,3,87.9
2026-05-08,espace_akiba,Lパチスロからくりサーカス,-2191,3740,1/3,3,80.5
2026-05-08,espace_akiba,Lアクダマドライブ,-2643,4986,0/2,2,82.3
