date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-25,stardust,,343,6369,22,17,,,163,290,375
2026-07-25,stardust,,344,7087,26,15,,,173,273,472
2026-07-25,stardust,,345,8235,24,28,,,158,343,294
2026-07-25,stardust,,346,3744,10,5,,,250,374,749
2026-07-25,stardust,,347,4496,11,13,,,187,409,346
2026-07-25,stardust,,348,6294,28,20,1288,106.8,131,225,315
2026-07-25,stardust,,349,5885,23,23,959,105.4,128,256,256
2026-07-25,stardust,,350,6756,21,24,-1082,94.7,150,322,282
2026-07-25,stardust,,351,5409,18,15,,,164,301,361
2026-07-25,stardust,,352,7417,30,15,315,101.4,165,247,494
2026-07-25,stardust,,353,6915,33,16,1372,106.6,141,210,432
2026-07-25,stardust,,354,3846,14,11,,,154,275,350
2026-07-25,stardust,,355,4221,16,11,,,156,264,384
2026-07-25,stardust,,356,4354,21,11,1287,109.9,136,207,396
2026-07-25,stardust,,357,4524,9,14,,,197,503,323
2026-07-25,stardust,,358,5391,18,11,,,186,300,490
2026-07-25,stardust,,359,5137,16,15,,,166,321,342
2026-07-25,stardust,,360,5909,19,12,-1127,93.6,191,311,492
2026-07-25,stardust,,361,5563,18,10,,,199,309,556
2026-07-25,stardust,,362,8187,34,24,1630,106.6,141,241,341
2026-07-25,stardust,,363,5319,17,12,,,183,313,443
2026-07-25,stardust,,364,5459,25,15,473,102.9,136,218,364
2026-07-25,stardust,,365,6003,30,20,2029,111.3,120,200,300
2026-07-25,stardust,,366,1263,6,0,,,211,211,
2026-07-25,stardust,,367,5064,21,14,48,100.3,145,241,362
2026-07-25,stardust,,368,2476,8,7,,,165,310,354
2026-07-25,stardust,,369,5276,16,18,,,155,330,293
2026-07-25,stardust,,370,4819,19,13,-229,98.4,151,254,371
2026-07-25,stardust,,371,2508,7,5,,,209,358,502
2026-07-25,stardust,,372,6788,29,14,163,100.8,158,234,485
2026-07-25,stardust,,373,4945,20,12,90,100.6,155,247,412
2026-07-25,stardust,,374,2214,6,3,,,246,369,738
2026-07-25,stardust,,375,4018,13,9,,,183,309,446
2026-07-25,stardust,,376,4422,16,10,,,170,276,442
2026-07-25,stardust,,377,2722,10,4,,,194,272,681
2026-07-25,stardust,,378,5176,19,9,,,185,272,575
2026-07-25,stardust,,379,2699,6,6,,,225,450,450
2026-07-25,stardust,,380,4907,19,14,162,101.1,149,258,351
2026-07-25,stardust,,381,7686,36,19,1516,106.6,140,214,405
2026-07-25,stardust,,382,3641,12,10,,,166,303,364
2026-07-25,stardust,,383,3261,12,7,,,172,272,466
2026-07-25,stardust,,384,5493,29,20,2141,113,112,189,275
2026-07-25,stardust,,385,1394,6,1,,,199,232,1394
2026-07-25,stardust,,386,1223,2,3,,,245,612,408
2026-07-25,stardust,,387,5931,32,16,1570,108.8,124,185,371
2026-07-25,stardust,,388,2988,6,9,,,199,498,332
2026-07-25,stardust,,389,1107,4,3,,,158,277,369
2026-07-25,stardust,,390,3278,7,11,-1110,88.7,182,468,298
2026-07-25,stardust,,391,1475,5,2,,,211,295,738
2026-07-25,stardust,,392,4951,17,11,,,177,291,450
2026-07-25,stardust,,393,5225,27,12,,,134,194,435
2026-07-25,stardust,,394,6659,70,14,3408,117.1,79,95,476
2026-07-25,stardust,,395,5092,34,13,,,108,150,392
2026-07-25,stardust,,396,6142,39,13,,,118,157,472
2026-07-25,stardust,,397,2088,8,5,,,161,261,418
2026-07-25,stardust,,398,6507,70,17,3938,120.2,75,93,383
2026-07-25,stardust,,399,6419,30,9,,,165,214,713
2026-07-25,stardust,,400,7459,62,15,-577,97.4,97,120,497
2026-07-25,stardust,,401,5245,27,8,,,150,194,656
2026-07-25,stardust,,402,873,4,1,,,175,218,873
2026-07-25,stardust,,403,622,2,1,,,207,311,622
2026-07-25,stardust,,404,3045,14,5,4400,148.2,160,218,609
2026-07-25,stardust,,405,1745,2,0,,,873,873,
2026-07-25,stardust,,406,3193,27,48,,,43,118,67
2026-07-25,stardust,,407,1336,11,13,196,104.9,56,121,103
