date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-21,island_akiba,Lバンドリ！,600,7758,83,3,4837,120.8,90,93,2586
2026-09-21,island_akiba,Lバンドリ！,601,6878,42,5,,,146,164,1376
2026-09-21,island_akiba,Lバンドリ！,602,6029,66,5,5162,128.5,85,91,1206
2026-09-21,island_akiba,Lバンドリ！,603,5423,49,6,1813,111.1,99,111,904
2026-09-21,island_akiba,Lバンドリ！,605,8536,48,8,,,152,178,1067
2026-09-21,island_akiba,Lバンドリ！,606,5079,54,2,3627,123.8,91,94,2540
2026-09-21,island_akiba,Lバンドリ！,607,7754,40,4,,,176,194,1939
2026-09-21,island_akiba,Lバンドリ！,608,6276,35,4,,,161,179,1569
2026-09-21,island_akiba,Lバンドリ！,610,7106,53,6,-140,99.3,120,134,1184
2026-09-21,island_akiba,Lバンドリ！,611,4657,34,1,,,133,137,4657
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5142,13,0,,,396,396,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,10794,30,0,767,102.4,360,360,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,4735,11,0,,,430,430,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,11833,24,0,767,102.2,493,493,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,10711,17,0,5767,117.9,630,630,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,5305,16,0,,,332,332,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,5815,18,0,-2512,85.6,323,323,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,9607,20,0,,,480,480,
2026-09-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9405,27,0,,,348,348,
2026-09-21,island_akiba,戦国コレクション５,623,7164,0,0,2279,110.6,,,
2026-09-21,island_akiba,この素晴らしい世界に祝福を！,625,8526,0,26,453,101.8,328,,328
2026-09-21,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5280,0,21,1651,110.4,251,,251
2026-09-21,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9865,0,35,1953,106.6,282,,282
2026-09-21,island_akiba,パチスロ戦国恋姫,628,2587,8,5,,,199,323,517
2026-09-21,island_akiba,,630,2258,20,0,-1349,80.1,113,113,
2026-09-21,island_akiba,,631,6723,110,0,,,61,61,
2026-09-21,island_akiba,,632,4868,0,12,1534,110.5,406,,406
2026-09-21,island_akiba,,633,5023,0,13,,,386,,386
2026-09-21,island_akiba,,635,6028,0,16,1209,106.7,377,,377
