date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-29,island_akiba,回胴式遊技機グランベルム,3767,5440,2/2,2,123.1
2026-07-29,island_akiba,スロット ソードアート・オンラインⅡ,2742,8704,11/17,17,110.5
2026-07-29,island_akiba,戦国コレクション6,2690,10113,10/10,10,108.9
2026-07-29,island_akiba,スロット ゾンビランドサガ,2374,3672,3/6,6,121.6
2026-07-29,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1897,5904,8/14,14,110.7
2026-07-29,island_akiba,スマスロモンキーターンV,1756,6147,2/6,6,109.5
2026-07-29,island_akiba,L南国育ち SPECIAL,1732,5849,1/2,2,109.9
2026-07-29,island_akiba,アニマルスロット ドッチ,1604,3246,1/2,2,116.5
2026-07-29,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1436,3235,1/2,2,114.8
2026-07-29,island_akiba,L無職転生～異世界行ったら本気だす～,999,6179,3/7,7,105.4
2026-07-29,island_akiba,スマスロとある科学の超電磁砲2,642,6881,4/5,5,103.1
2026-07-29,island_akiba,Lバンドリ！,606,5925,5/10,10,103.4
2026-07-29,island_akiba,Lアズールレーン THE ANIMATION,561,5053,2/8,8,103.7
2026-07-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,484,8540,21/43,43,101.9
2026-07-29,island_akiba,マイジャグラーV,340,5451,7/10,10,102.1
2026-07-29,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,182,8539,15/29,29,100.7
2026-07-29,island_akiba,L ToLOVEるダークネス,154,5857,17/42,42,100.9
2026-07-29,island_akiba,Lパチスロうみねこのなく頃に2,98,2718,2/4,4,101.2
2026-07-29,island_akiba,Lパチスロガールズ＆パンツァー 最終章,98,4599,3/7,7,100.7
2026-07-29,island_akiba,Lパチスロ炎炎ノ消防隊2,69,4163,8/12,12,100.6
2026-07-29,island_akiba,スマスロ スーパーリオエース2,63,5594,7/15,15,100.4
2026-07-29,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-156,4867,3/10,10,98.9
2026-07-29,island_akiba,スマスロ 七つの魔剣が支配する,-175,2460,0/2,2,97.6
2026-07-29,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-194,9253,5/15,15,99.3
2026-07-29,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-198,3512,3/5,5,98.1
2026-07-29,island_akiba,真打 吉宗,-210,4646,3/8,8,98.5
2026-07-29,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-221,3676,1/7,7,98
2026-07-29,island_akiba,Lパチスロ かぐや様は告らせたい,-373,6434,1/2,2,98.1
2026-07-29,island_akiba,Lソードアート・オンライン,-485,6027,6/16,16,97.3
2026-07-29,island_akiba,Lタクトオーパス デスティニー,-512,6976,1/2,2,97.6
2026-07-29,island_akiba,L東京喰種,-649,8453,11/23,23,97.4
2026-07-29,island_akiba,スマスロ スーパーブラックジャック,-711,5215,3/14,14,95.5
2026-07-29,island_akiba,スマスロ 攻殻機動隊,-745,3966,2/6,6,93.7
2026-07-29,island_akiba,スマスロ化物語,-805,6922,4/17,17,96.1
2026-07-29,island_akiba,L虚構推理,-1615,6331,0/7,7,91.5
2026-07-29,island_akiba,スマスロ シャーマンキング,-2373,7293,1/2,2,89.2
