date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-23,stardust,マイジャグラーV,343,3624,13,1,,,259,279,3624
2026-09-23,stardust,マイジャグラーV,344,4472,12,13,,,179,373,344
2026-09-23,stardust,マイジャグラーV,345,4092,11,7,,,227,372,585
2026-09-23,stardust,マイジャグラーV,346,1124,2,1,,,375,562,1124
2026-09-23,stardust,マイジャグラーV,347,6947,21,17,,,183,331,409
2026-09-23,stardust,マイジャグラーV,348,1335,3,3,,,223,445,445
2026-09-23,stardust,マイジャグラーV,349,4546,18,12,186,101.4,152,253,379
2026-09-23,stardust,マイジャグラーV,350,2197,6,7,-442,93.3,169,366,314
2026-09-23,stardust,マイジャグラーV,351,2371,8,1,,,263,296,2371
2026-09-23,stardust,マイジャグラーV,352,4512,19,6,,,180,237,752
2026-09-23,stardust,,353,3771,16,10,368,103.3,145,236,377
2026-09-23,stardust,,354,6190,23,20,107,100.6,144,269,310
2026-09-23,stardust,,355,6788,30,20,887,104.4,136,226,339
2026-09-23,stardust,,356,3558,14,5,,,187,254,712
2026-09-23,stardust,マイジャグラーV,357,5788,24,14,393,102.3,152,241,413
2026-09-23,stardust,マイジャグラーV,358,2636,11,6,20,100.3,155,240,439
2026-09-23,stardust,マイジャグラーV,359,3501,8,7,,,233,438,500
2026-09-23,stardust,マイジャグラーV,360,2650,7,6,-903,88.6,204,379,442
2026-09-23,stardust,マイジャグラーV,361,2884,8,5,,,222,361,577
2026-09-23,stardust,マイジャグラーV,362,5215,19,11,,,174,274,474
2026-09-23,stardust,ファンキージャグラー２ＫＴ,363,4311,14,11,,,172,308,392
2026-09-23,stardust,ファンキージャグラー２ＫＴ,364,853,3,0,,,284,284,
2026-09-23,stardust,ファンキージャグラー２ＫＴ,365,5355,27,10,1238,107.7,145,198,536
2026-09-23,stardust,,366,5426,22,16,158,101,143,247,339
2026-09-23,stardust,,367,3158,12,7,202,102.1,166,263,451
2026-09-23,stardust,,368,2591,12,4,220,102.8,162,216,648
2026-09-23,stardust,,369,2539,10,4,,,181,254,635
