date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-27,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,3410,6450,2/2,2,117.6
2026-03-27,espace_akiba,スマスロ モンスターハンターライズ,3103,3655,3/4,4,128.3
2026-03-27,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,2043,7367,2/4,4,109.2
2026-03-27,espace_akiba,スマスロとある科学の超電磁砲2,1593,3269,4/10,10,116.2
2026-03-27,espace_akiba,Lパチスロ炎炎ノ消防隊2,1013,8395,7/14,14,104
2026-03-27,espace_akiba,Lソードアート・オンライン,989,7557,11/18,18,104.4
2026-03-27,espace_akiba,パチスロ　マクロスデルタ,911,6449,2/2,2,104.7
2026-03-27,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,859,2306,1/2,2,112.4
2026-03-27,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,799,4647,28/48,48,105.7
2026-03-27,espace_akiba,Lスマスロ北斗の拳,777,2912,2/3,3,108.9
2026-03-27,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,774,4599,6/14,14,105.6
2026-03-27,espace_akiba,パチスロ　甲鉄城のカバネリ,578,1570,2/4,4,112.3
2026-03-27,espace_akiba,スマスロ ゴッドイーター リザレクション,551,2225,4/8,8,108.3
2026-03-27,espace_akiba,ハッピージャグラーＶＩＩＩ,506,6027,2/2,2,102.8
2026-03-27,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,453,3856,1/2,2,103.9
2026-03-27,espace_akiba,スロット ゾンビランドサガ,450,2371,2/4,4,106.3
2026-03-27,espace_akiba,スマスロ シャーマンキング,372,2131,1/3,3,105.8
2026-03-27,espace_akiba,マイジャグラーV,335,5329,12/21,21,102.1
2026-03-27,espace_akiba,ネオアイムジャグラーEX,245,4696,3/5,5,101.7
2026-03-27,espace_akiba,スマスロ ハナビ,230,4442,2/4,4,101.7
2026-03-27,espace_akiba,ゴーゴージャグラー３,174,3839,4/6,6,101.5
2026-03-27,espace_akiba,パチスロ戦国恋姫,108,2000,3/4,4,101.8
2026-03-27,espace_akiba,スマスロ 攻殻機動隊,66,4406,2/6,6,100.5
2026-03-27,espace_akiba,この素晴らしい世界に祝福を！,46,3529,3/5,5,100.4
2026-03-27,espace_akiba,ファンキージャグラー２ＫＴ,34,3729,5/12,12,100.3
2026-03-27,espace_akiba,L東京喰種,32,3878,9/23,23,100.3
2026-03-27,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,14,6507,8/20,20,100.1
2026-03-27,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,5,3386,13/33,33,100.1
2026-03-27,espace_akiba,Lバンドリ！,-26,1260,4/10,10,99.3
2026-03-27,espace_akiba,Sky Love,-26,2471,1/3,3,99.7
2026-03-27,espace_akiba,Lダーリン・イン・ザ・フランキス,-45,2695,1/2,2,99.4
2026-03-27,espace_akiba,スマスロモンキーターンV,-58,2349,7/14,14,99.2
2026-03-27,espace_akiba,スマスロ 東京リベンジャーズ,-58,2111,1/5,5,99.1
2026-03-27,espace_akiba,スマスロ北斗の拳 転生の章2,-175,3254,4/19,19,98.2
2026-03-27,espace_akiba,ジャグラーガールズSS,-195,4066,1/4,4,98.4
2026-03-27,espace_akiba,L範馬刃牙,-201,1221,0/2,2,94.5
2026-03-27,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-266,3847,1/7,7,97.7
2026-03-27,espace_akiba,パチスロひぐらしのなく頃に祭２,-271,1886,1/4,4,95.2
2026-03-27,espace_akiba,Lアズールレーン THE ANIMATION,-312,2395,4/12,12,95.7
2026-03-27,espace_akiba,L ToLOVEるダークネス,-411,3233,3/6,6,95.8
2026-03-27,espace_akiba,ウルトラミラクルジャグラー,-440,3997,1/2,2,96.3
2026-03-27,espace_akiba,スマスロ鉄拳6,-453,3803,2/7,7,96
2026-03-27,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-472,3043,2/5,5,94.8
2026-03-27,espace_akiba,スマスロ サンダーV,-502,3490,0/2,2,95.2
2026-03-27,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-567,3646,11/30,30,94.8
2026-03-27,espace_akiba,回胴式遊技機グランベルム,-632,5789,2/7,7,96.4
2026-03-27,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-635,1350,0/6,6,84.3
2026-03-27,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-729,1193,0/3,3,79.6
2026-03-27,espace_akiba,Lパチスロ かぐや様は告らせたい,-862,2404,2/10,10,88
2026-03-27,espace_akiba,Lパチスロからくりサーカス,-926,4723,1/3,3,93.5
2026-03-27,espace_akiba,スマスロ化物語,-931,4581,3/22,22,93.2
2026-03-27,espace_akiba,L主役は銭形5,-1161,2191,0/3,3,82.3
2026-03-27,espace_akiba,Lパチスロうみねこのなく頃に2,-1179,6364,0/5,5,93.8
2026-03-27,espace_akiba,プリズムナナ,-1416,2588,0/5,5,81.8
2026-03-27,espace_akiba,L無職転生～異世界行ったら本気だす～,-1444,2556,1/8,8,81.2
2026-03-27,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1504,3806,0/2,2,86.8
2026-03-27,espace_akiba,スマスロ スーパーブラックジャック,-1573,2516,0/4,4,79.2
2026-03-27,espace_akiba,Lスマスロとある魔術の禁書目録,-1923,4272,0/4,4,85
