date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-27,shinkan,,2001,5290,18,14,-487,96.9,165,294,378
2026-03-27,shinkan,,2002,801,2,2,-195,91.9,200,401,401
2026-03-27,shinkan,,2003,3619,15,9,0,100,151,241,402
2026-03-27,shinkan,,2004,570,0,0,-598,65,,,
2026-03-27,shinkan,,2005,4143,12,11,-705,94.3,180,345,377
2026-03-27,shinkan,,2006,1477,1,4,-795,82.1,295,1477,369
2026-03-27,shinkan,,2007,3303,16,8,404,104.1,138,206,413
2026-03-27,shinkan,,2008,6963,23,22,-187,99.1,155,303,317
2026-03-27,shinkan,,2009,599,1,2,-302,83.2,200,599,300
2026-03-27,shinkan,,2010,5274,25,20,1915,112.1,117,211,264
2026-03-27,shinkan,,2011,2978,13,11,508,105.7,124,229,271
2026-03-27,shinkan,,2012,4762,16,15,-505,96.5,154,298,317
2026-03-27,shinkan,,2013,2062,5,8,-399,93.5,159,412,258
2026-03-27,shinkan,,2014,3299,9,11,-302,96.9,165,367,300
2026-03-27,shinkan,,2015,3685,13,8,-499,95.5,175,283,461
2026-03-27,shinkan,,2016,3071,6,8,-1387,84.9,219,512,384
2026-03-27,shinkan,,2017,4582,18,9,0,100,170,255,509
2026-03-27,shinkan,,2018,4805,15,14,-897,93.8,166,320,343
2026-03-27,shinkan,,2019,7294,27,26,1095,105,138,270,281
2026-03-27,shinkan,,2020,1775,8,5,309,105.8,137,222,355
2026-03-27,shinkan,,2021,4413,20,15,1099,108.3,126,221,294
2026-03-27,shinkan,,2022,3971,16,9,204,101.7,159,248,441
2026-03-27,shinkan,,2023,7258,30,27,1418,106.5,127,242,269
2026-03-27,shinkan,,2024,425,0,1,-396,68.9,425,,425
2026-03-27,shinkan,,2025,3674,18,8,709,106.4,141,204,459
2026-03-27,shinkan,,2026,2293,5,3,-1091,84.1,287,459,764
2026-03-27,shinkan,,2027,2495,6,8,-1005,86.6,178,416,312
2026-03-27,shinkan,,2028,5665,28,11,1205,107.1,145,202,515
2026-03-27,shinkan,,2029,3630,11,7,-1001,90.8,202,330,519
2026-03-27,shinkan,,2030,3598,11,10,-699,93.5,171,327,360
2026-03-27,shinkan,,2031,1982,7,1,-703,88.2,248,283,1982
2026-03-27,shinkan,,2032,1533,8,3,201,104.4,139,192,511
2026-03-27,shinkan,,2033,0,0,0,0,,,,
2026-03-27,shinkan,,2034,4259,17,11,314,102.5,152,251,387
2026-03-27,shinkan,,2035,1239,3,3,-505,86.4,207,413,413
2026-03-27,shinkan,,2036,2996,13,5,0,100,166,230,599
2026-03-27,shinkan,,2037,2307,8,2,-596,91.4,231,288,1154
2026-03-27,shinkan,,2038,4178,24,10,1997,115.9,123,174,418
