date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-12,honkan,,2001,3913,11,9,-899,92.3,196,356,435
2026-04-12,honkan,,2002,7819,27,28,202,100.9,142,290,279
2026-04-12,honkan,,2003,8232,38,28,2217,109,125,217,294
2026-04-12,honkan,,2004,4004,17,13,803,106.7,133,236,308
2026-04-12,honkan,,2005,5531,23,18,1096,106.6,135,240,307
2026-04-12,honkan,,2006,6300,27,14,1012,105.4,154,233,450
2026-04-12,honkan,,2007,2422,6,5,-792,89.1,220,404,484
2026-04-12,honkan,,2008,7163,31,19,1209,105.6,143,231,377
2026-04-12,honkan,,2009,3734,18,8,712,106.4,144,207,467
2026-04-12,honkan,,2010,5558,19,14,-299,98.2,168,293,397
2026-04-12,honkan,,2011,3280,8,11,-791,92,173,410,298
2026-04-12,honkan,,2012,6793,25,23,207,101,142,272,295
2026-04-12,honkan,,2013,3549,8,8,-1494,86,222,444,444
2026-04-12,honkan,,2014,2510,9,4,-296,96.1,193,279,628
2026-04-12,honkan,,2015,2124,9,7,403,106.3,133,236,303
2026-04-12,honkan,,2016,2575,9,6,-198,97.4,172,286,429
2026-04-12,honkan,,2017,1603,4,3,-596,87.6,229,401,534
2026-04-12,honkan,,2018,4911,19,11,-197,98.7,164,258,446
2026-04-12,honkan,,2019,1953,5,3,-792,86.5,244,391,651
2026-04-12,honkan,,2020,4852,21,10,410,102.8,157,231,485
2026-04-12,honkan,,2021,2931,4,6,-1899,78.4,293,733,489
2026-04-12,honkan,,2022,2432,8,6,-795,89.1,174,304,405
2026-04-12,honkan,,2023,4539,19,9,316,102.3,162,239,504
2026-04-12,honkan,,2024,3211,11,7,-193,98,178,292,459
2026-04-12,honkan,,2025,7106,32,17,808,103.8,145,222,418
2026-04-12,honkan,,2026,1622,3,3,-999,79.5,270,541,541
2026-04-12,honkan,,2027,6761,24,22,0,100,147,282,307
2026-04-12,honkan,,2028,557,0,0,-905,45.8,,,
2026-04-12,honkan,,2029,907,2,1,-199,92.7,302,454,907
2026-04-12,honkan,,2030,4630,19,17,1916,113.8,129,244,272
2026-04-12,honkan,,2031,3262,13,11,905,109.2,136,251,297
2026-04-12,honkan,,2032,1702,7,4,415,108.1,155,243,426
2026-04-12,honkan,,2033,1960,7,2,115,102,218,280,980
2026-04-12,honkan,,2034,1996,14,4,708,111.8,111,143,499
2026-04-12,honkan,,2035,2546,9,8,-1497,80.4,150,283,318
2026-04-12,honkan,,2036,4167,19,12,-996,92,134,219,347
2026-04-12,honkan,,2037,900,5,4,-399,85.2,100,180,225
2026-04-12,honkan,,2038,6062,36,12,220,101.2,126,168,505
2026-04-12,honkan,,2039,2675,13,2,308,103.8,178,206,1338
2026-04-12,honkan,,2040,4580,8,14,-2795,79.7,208,573,327
2026-04-12,honkan,,2041,2593,14,9,1613,120.7,113,185,288
2026-04-12,honkan,,2042,720,3,2,108,105,144,240,360
2026-04-12,honkan,,2043,4338,15,11,-103,99.2,167,289,394
2026-04-12,honkan,,2044,996,2,2,-696,76.7,249,498,498
2026-04-12,honkan,,2045,1353,4,4,-392,90.3,169,338,338
2026-04-12,honkan,,2046,1830,5,5,-305,94.4,183,366,366
2026-04-12,honkan,,2047,4580,19,17,1206,108.8,127,241,269
2026-04-12,honkan,,2048,872,4,1,0,100,174,218,872
2026-04-12,honkan,バーサスリヴァイズ,2049,1741,9,2,511,109.8,158,193,871
2026-04-12,honkan,,2050,5282,22,8,-301,98.1,176,240,660
2026-04-12,honkan,,2051,3016,9,9,-599,93.4,168,335,335
2026-04-12,honkan,,2052,4756,18,12,0,100,159,264,396
2026-04-12,honkan,,2053,3005,10,2,-1003,88.9,250,301,1503
2026-04-12,honkan,,2054,1608,4,4,-598,87.6,201,402,402
2026-04-12,honkan,,2055,7796,44,27,3918,116.8,110,177,289
2026-04-12,honkan,,2056,1968,6,8,-191,96.8,141,328,246
2026-04-12,honkan,,2057,6440,22,17,-501,97.4,165,293,379
2026-04-12,honkan,,2058,2505,8,6,-299,96,179,313,418
2026-04-12,honkan,,2059,4632,11,10,-1998,85.6,221,421,463
2026-04-12,honkan,,2060,6161,21,13,-597,96.8,181,293,474
2026-04-12,honkan,,2061,2416,6,5,-998,86.2,220,403,483
2026-04-12,honkan,,2062,5994,34,7,2001,111.1,146,176,856
2026-04-12,honkan,,2063,1098,2,2,-593,82,275,549,549
2026-04-12,honkan,,2064,7083,26,22,304,101.4,148,272,322
2026-04-12,honkan,,2065,5668,13,22,-1599,90.6,162,436,258
2026-04-12,honkan,,2066,4497,16,10,-303,97.8,173,281,450
2026-04-12,honkan,,2067,7057,31,24,1699,108,128,228,294
2026-04-12,honkan,,2068,2755,10,3,0,100,212,276,918
2026-04-12,honkan,,2069,7057,27,21,0,100,147,261,336
2026-04-12,honkan,,2070,5064,25,11,1014,106.7,141,203,460
2026-04-12,honkan,,2071,3285,11,8,-397,96,173,299,411
2026-04-12,honkan,,2072,1973,3,6,-995,83.2,219,658,329
2026-04-12,honkan,,2073,2721,7,9,-703,91.4,170,389,302
2026-04-12,honkan,,2074,5143,22,18,810,105.2,129,234,286
2026-04-12,honkan,,2075,5843,20,21,-399,97.7,143,292,278
2026-04-12,honkan,,2076,3714,17,7,201,101.8,155,218,531
2026-04-12,honkan,,2077,5842,22,19,-97,99.4,142,266,307
2026-04-12,honkan,,2078,4896,24,11,603,104.1,140,204,445
2026-04-12,honkan,,2079,5293,22,15,196,101.2,143,241,353
2026-04-12,honkan,,2080,6822,23,20,-790,96.1,159,297,341
2026-04-12,honkan,,2081,4098,12,8,-1389,88.7,205,342,512
2026-04-12,honkan,,2082,3311,7,12,-1497,84.9,174,473,276
2026-04-12,honkan,,2083,7357,37,32,2919,113.2,107,199,230
