date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-13,shinkan,スマスロ 東京リベンジャーズ,4035,8973,3/4,4,115
2026-06-13,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3712,5121,1/2,2,124.2
2026-06-13,shinkan,Lパチスロうみねこのなく頃に2,2709,6832,2/2,2,113.2
2026-06-13,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,2319,6223,4/5,5,112.4
2026-06-13,shinkan,Lタクトオーパス デスティニー,2305,5662,1/2,2,113.6
2026-06-13,shinkan,ファンキージャグラー２ＫＴ,2291,7474,5/5,5,110.2
2026-06-13,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,6507,2/2,2,110.5
2026-06-13,shinkan,ゴーゴージャグラー３,1306,7203,8/10,10,106
2026-06-13,shinkan,パチスロ　甲鉄城のカバネリ,1256,3547,2/2,2,111.8
2026-06-13,shinkan,ウルトラミラクルジャグラー,1139,6244,3/3,3,106.1
2026-06-13,shinkan,スマスロ 沖ドキ!DUO アンコール,1127,4132,3/4,4,109.1
2026-06-13,shinkan,新ハナビ,1107,6112,2/2,2,106
2026-06-13,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1021,3772,1/4,4,109
2026-06-13,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,984,7815,4/8,8,104.2
2026-06-13,shinkan,スマスロ新鬼武者3,972,6326,1/3,3,105.1
2026-06-13,shinkan,スマスロ化物語,957,6430,3/6,6,105
2026-06-13,shinkan,ジャグラーガールズSS,747,8311,3/5,5,103
2026-06-13,shinkan,ミスタージャグラー,742,7845,3/3,3,103.2
2026-06-13,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,637,4549,10/16,16,104.7
2026-06-13,shinkan,スマート沖スロ ニューキングハナハナV,602,2683,1/3,3,107.5
2026-06-13,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,552,2723,1/2,2,106.8
2026-06-13,shinkan,スマスロ スーパーリオエース2,483,4804,3/5,5,103.4
2026-06-13,shinkan,スマスロモンキーターンV,413,4564,5/11,11,103
2026-06-13,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,369,6354,4/8,8,101.9
2026-06-13,shinkan,バーサスリヴァイズ,365,4159,1/3,3,102.9
2026-06-13,shinkan,マイジャグラーV,294,6977,24/43,43,101.4
2026-06-13,shinkan,パチスロ　ディスクアップ２,188,4383,3/5,5,101.4
2026-06-13,shinkan,クランキークレスト,155,2898,1/2,2,101.8
2026-06-13,shinkan,スマスロ北斗の拳 転生の章2,128,6024,7/13,13,100.7
2026-06-13,shinkan,スマスロ モンスターハンターライズ,32,2625,1/4,4,100.4
2026-06-13,shinkan,スマスロ ハナビ,-20,3669,2/4,4,99.8
2026-06-13,shinkan,スマスロ サンダーV,-45,5394,1/2,2,99.7
2026-06-13,shinkan,Lパチスロ炎炎ノ消防隊2,-107,6433,3/8,8,99.4
2026-06-13,shinkan,スマスロ バイオハザードRE:3,-153,3613,2/7,7,98.6
2026-06-13,shinkan,スマスロヨルムンガンド,-201,3106,0/2,2,97.8
2026-06-13,shinkan,ネオアイムジャグラーEX,-218,4590,12/33,33,98.4
2026-06-13,shinkan,ハッピージャグラーＶＩＩＩ,-239,4445,1/7,7,98.2
2026-06-13,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-324,1461,1/3,3,92.6
2026-06-13,shinkan,沖ドキ！ＧＯＬＤ-30,-382,2806,3/9,9,95.5
2026-06-13,shinkan,マジカルハロウィン　～Trick or Treat!～,-444,4633,1/2,2,96.8
2026-06-13,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-559,6536,4/10,10,97.1
2026-06-13,shinkan,L東京喰種,-589,5627,5/16,16,96.5
2026-06-13,shinkan,Lアズールレーン THE ANIMATION,-598,3881,1/3,3,94.9
2026-06-13,shinkan,L無職転生～異世界行ったら本気だす～,-602,5067,1/2,2,96
2026-06-13,shinkan,A-SLOT+異世界かるてっとBT,-650,4452,0/2,2,95.1
2026-06-13,shinkan,いざ！番長,-799,2269,0/3,3,88.3
2026-06-13,shinkan,アレックス ブライト,-822,4114,1/4,4,93.3
2026-06-13,shinkan,この素晴らしい世界に祝福を！,-925,4873,0/3,3,93.7
2026-06-13,shinkan,スマスロ ゴッドイーター リザレクション,-949,3349,2/4,4,90.6
2026-06-13,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1046,4322,1/4,4,91.9
2026-06-13,shinkan,Lソードアート・オンライン,-1121,5913,0/4,4,93.7
2026-06-13,shinkan,沖ドキ!ゴージャス 30Φ,-1221,3215,1/3,3,87.3
2026-06-13,shinkan,プリズムナナ,-1238,3836,0/2,2,89.2
2026-06-13,shinkan,スロット ソードアート・オンラインⅡ,-1335,8676,3/8,8,94.9
2026-06-13,shinkan,Lスマスロ北斗の拳,-1463,4537,1/6,6,89.2
2026-06-13,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1467,5278,1/3,3,90.7
2026-06-13,shinkan,スマスロとある科学の超電磁砲2,-1539,2990,0/2,2,82.8
2026-06-13,shinkan,スマスロ スーパーブラックジャック,-1598,2292,0/3,3,76.8
2026-06-13,shinkan,スマスロ 攻殻機動隊,-2188,5938,0/4,4,87.7
2026-06-13,shinkan,真打 吉宗,-2198,5639,1/6,6,87
2026-06-13,shinkan,スマスロ鉄拳6,-3647,4072,0/2,2,70.1
2026-06-13,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-3752,5139,0/2,2,75.7
2026-06-13,shinkan,スマスロ シャーマンキング,-4701,4280,0/2,2,63.4
