date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-16,honkan,スマスロ モンスターハンターライズ,2868,1507,2/3,3,163.4
2026-06-16,honkan,Lパチスロ炎炎ノ消防隊2,2416,6145,3/6,6,113.1
2026-06-16,honkan,スマスロモンキーターンV,1578,1699,5/7,7,131
2026-06-16,honkan,スロット ソードアート・オンラインⅡ,1267,7204,3/6,6,105.9
2026-06-16,honkan,プリズムナナ,1013,887,2/2,2,138.1
2026-06-16,honkan,Lラブ嬢3～Wご指名はいかがですか?～,805,2827,1/2,2,109.5
2026-06-16,honkan,ジャグラーガールズSS,528,2715,4/5,5,106.5
2026-06-16,honkan,ハッピージャグラーＶＩＩＩ,509,2842,3/4,4,106
2026-06-16,honkan,マイジャグラーV,504,5552,28/48,48,103
2026-06-16,honkan,L主役は銭形5,404,1687,1/3,3,108
2026-06-16,honkan,スマスロ スーパーリオエース2,403,1536,1/5,5,108.7
2026-06-16,honkan,沖ドキ！ＧＯＬＤ,369,1586,1/3,3,107.8
2026-06-16,honkan,スマスロ スーパーブラックジャック,311,2473,2/2,2,104.2
2026-06-16,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,223,7977,4/8,8,100.9
2026-06-16,honkan,スマート沖スロ ニューキングハナハナV,185,3073,2/5,5,102
2026-06-16,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,175,601,1/4,4,109.7
2026-06-16,honkan,ファンキージャグラー２ＫＴ,156,3074,5/8,8,101.7
2026-06-16,honkan,Lパチスロうみねこのなく頃に2,105,500,1/2,2,107
2026-06-16,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,77,1002,1/4,4,102.6
2026-06-16,honkan,沖ドキ！ＧＯＬＤ-30,32,2200,6/16,16,100.5
2026-06-16,honkan,Lアズールレーン THE ANIMATION,8,1838,2/3,3,100.2
2026-06-16,honkan,ウルトラミラクルジャグラー,3,3041,2/4,4,100
2026-06-16,honkan,Lパチスロ かぐや様は告らせたい,0,149,0/3,3,100
2026-06-16,honkan,スマスロとある科学の超電磁砲2,0,213,0/2,2,100
2026-06-16,honkan,ミスタージャグラー,-27,2575,1/3,3,99.7
2026-06-16,honkan,Lスマスロ北斗の拳,-61,3666,2/6,6,99.4
2026-06-16,honkan,ネオアイムジャグラーEX,-109,3078,7/26,26,98.8
2026-06-16,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-146,2301,5/14,14,97.9
2026-06-16,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-150,303,1/6,6,83.5
2026-06-16,honkan,スマスロ北斗の拳 転生の章2,-160,2050,6/17,17,97.4
2026-06-16,honkan,スマスロ化物語,-174,1106,2/5,5,94.8
2026-06-16,honkan,L不二子BT,-197,918,1/2,2,92.9
2026-06-16,honkan,スマスロ ハナビ,-220,2165,1/4,4,96.6
2026-06-16,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-230,670,1/3,3,88.5
2026-06-16,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-239,1577,1/2,2,95
2026-06-16,honkan,スマスロBIRDIE WING-Golf Girls’ Story-,-241,2680,1/2,2,97
2026-06-16,honkan,スマスロ新鬼武者3,-264,514,0/3,3,82.9
2026-06-16,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-303,4035,0/2,2,97.5
2026-06-16,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-334,396,0/3,3,71.9
2026-06-16,honkan,キングハナハナ-30,-367,2112,2/10,10,94.2
2026-06-16,honkan,スマスロ 攻殻機動隊,-398,1131,1/4,4,88.3
2026-06-16,honkan,ゴーゴージャグラー３,-401,2073,4/14,14,93.6
2026-06-16,honkan,L東京喰種,-419,2183,5/18,18,93.6
2026-06-16,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-648,2152,2/4,4,90
2026-06-16,honkan,沖ドキ!ゴージャス 30Φ,-681,1600,2/7,7,85.8
2026-06-16,honkan,真打 吉宗,-720,2512,3/6,6,90.4
2026-06-16,honkan,スマスロ バイオハザードRE:3,-726,2202,1/3,3,89
2026-06-16,honkan,いざ！番長,-833,1744,0/3,3,84.1
2026-06-16,honkan,スマスロ ゴッドイーター リザレクション,-863,1012,0/3,3,71.6
2026-06-16,honkan,Lパチスロからくりサーカス,-931,1494,0/3,3,79.2
2026-06-16,honkan,スマスロ 沖ドキ!DUO アンコール,-1021,2787,1/4,4,87.8
2026-06-16,honkan,アレックス ブライト,-1051,3059,0/2,2,88.5
2026-06-16,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1065,4156,3/10,10,91.5
2026-06-16,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1229,1153,0/3,3,64.5
2026-06-16,honkan,ニューキングハナハナV‐30,-1262,3183,0/3,3,86.8
2026-06-16,honkan,チバリヨ2,-1461,2606,0/3,3,81.3
2026-06-16,honkan,沖ドキ！BLACK,-1596,3562,0/4,4,85.1
2026-06-16,honkan,スマスロ 東京リベンジャーズ,0,0,0/3,3,
2026-06-16,honkan,スマスロヨルムンガンド,0,0,0/2,2,
