date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2001,4719,13,20,-390,97.2,143,363,236
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2002,1905,5,3,-393,93.1,238,381,635
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2003,5708,27,19,1307,107.6,124,211,300
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2004,6458,29,21,1313,106.8,129,223,308
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2005,3124,13,9,401,104.3,142,240,347
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2006,3788,19,8,905,108,140,199,474
2026-06-22,shinkan,ハッピージャグラーＶＩＩＩ,2007,5900,21,16,-99,99.4,159,281,369
2026-06-22,shinkan,ネオアイムジャグラーEX,2008,6125,31,16,2103,111.4,130,198,383
2026-06-22,shinkan,ネオアイムジャグラーEX,2009,3612,11,12,-594,94.5,157,328,301
2026-06-22,shinkan,ネオアイムジャグラーEX,2010,6001,24,26,909,105,120,250,231
2026-06-22,shinkan,ネオアイムジャグラーEX,2011,1273,2,2,-792,79.3,318,637,637
2026-06-22,shinkan,ネオアイムジャグラーEX,2012,5200,21,11,208,101.3,163,248,473
2026-06-22,shinkan,ネオアイムジャグラーEX,2013,6614,25,19,303,101.5,150,265,348
2026-06-22,shinkan,マイジャグラーV,2014,7858,27,21,-788,96.7,164,291,374
2026-06-22,shinkan,マイジャグラーV,2015,5324,10,12,-2887,81.9,242,532,444
2026-06-22,shinkan,マイジャグラーV,2016,5396,11,18,-1605,90.1,186,491,300
2026-06-22,shinkan,マイジャグラーV,2017,6774,20,20,-998,95.1,169,339,339
2026-06-22,shinkan,マイジャグラーV,2018,8128,29,29,116,100.5,140,280,280
2026-06-22,shinkan,マイジャグラーV,2019,6811,21,20,-592,97.1,166,324,341
2026-06-22,shinkan,マイジャグラーV,2020,6838,17,17,-2090,89.8,201,402,402
2026-06-22,shinkan,マイジャグラーV,2021,8502,36,33,2002,107.8,123,236,258
2026-06-22,shinkan,マイジャグラーV,2022,7495,29,28,1505,106.7,131,258,268
2026-06-22,shinkan,マイジャグラーV,2023,5149,19,16,-496,96.8,147,271,322
2026-06-22,shinkan,マイジャグラーV,2024,8484,35,22,895,103.5,149,242,386
2026-06-22,shinkan,マイジャグラーV,2025,5741,18,21,-298,98.3,147,319,273
2026-06-22,shinkan,マイジャグラーV,2026,8402,38,31,2715,110.8,122,221,271
2026-06-22,shinkan,マイジャグラーV,2027,5804,12,17,-2298,86.8,200,484,341
2026-06-22,shinkan,マイジャグラーV,2028,8455,30,30,608,102.4,141,282,282
2026-06-22,shinkan,マイジャグラーV,2029,7993,21,35,-390,98.4,143,381,228
2026-06-22,shinkan,マイジャグラーV,2030,9173,47,35,3801,113.8,112,195,262
2026-06-22,shinkan,マイジャグラーV,2031,7550,20,22,-1900,91.6,180,378,343
2026-06-22,shinkan,ゴーゴージャグラー３,2032,5672,20,20,-194,98.9,142,284,284
2026-06-22,shinkan,ゴーゴージャグラー３,2033,7928,38,33,2714,111.4,112,209,240
2026-06-22,shinkan,ゴーゴージャグラー３,2034,4285,19,6,313,102.4,171,226,714
2026-06-22,shinkan,ゴーゴージャグラー３,2035,4673,12,17,-900,93.6,161,389,275
2026-06-22,shinkan,ファンキージャグラー２ＫＴ,2036,5564,20,17,-104,99.4,150,278,327
2026-06-22,shinkan,ファンキージャグラー２ＫＴ,2037,6927,26,19,413,102,154,266,365
2026-06-22,shinkan,ファンキージャグラー２ＫＴ,2038,2583,5,7,-1195,84.6,215,517,369
2026-06-22,shinkan,ファンキージャグラー２ＫＴ,2039,5618,23,14,412,102.4,152,244,401
2026-06-22,shinkan,ファンキージャグラー２ＫＴ,2040,5091,22,10,310,102,159,231,509
2026-06-22,shinkan,ミスタージャグラー,2041,1764,5,2,-705,86.7,252,353,882
2026-06-22,shinkan,ミスタージャグラー,2042,4316,17,13,605,104.7,144,254,332
2026-06-22,shinkan,ミスタージャグラー,2043,4465,16,10,-391,97.1,172,279,447
2026-06-22,shinkan,ウルトラミラクルジャグラー,2044,8267,35,36,2617,110.6,116,236,230
2026-06-22,shinkan,ウルトラミラクルジャグラー,2045,8946,40,41,3506,113.1,110,224,218
2026-06-22,shinkan,ウルトラミラクルジャグラー,2046,7803,34,18,797,103.4,150,230,434
2026-06-22,shinkan,ジャグラーガールズSS,2047,6542,23,19,-398,98,156,284,344
2026-06-22,shinkan,ジャグラーガールズSS,2048,6533,35,23,2802,114.3,113,187,284
2026-06-22,shinkan,ジャグラーガールズSS,2049,8975,30,34,0,100,140,299,264
2026-06-22,shinkan,ジャグラーガールズSS,2050,7981,36,31,2311,109.7,119,222,257
2026-06-22,shinkan,ジャグラーガールズSS,2051,7260,32,31,2503,111.5,115,227,234
2026-06-22,shinkan,ゴーゴージャグラー３,2052,8079,33,35,1610,106.6,119,245,231
2026-06-22,shinkan,ゴーゴージャグラー３,2053,5809,34,27,4095,123.5,95,171,215
2026-06-22,shinkan,ゴーゴージャグラー３,2054,4865,16,12,-697,95.2,174,304,405
2026-06-22,shinkan,ゴーゴージャグラー３,2055,5229,13,20,-1198,92.4,158,402,261
