date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-16,espace_akiba,いざ！番長,5964,7811,1/2,2,125.4
2026-08-16,espace_akiba,スマスロ ゴッドイーター リザレクション,2810,4721,2/3,3,119.8
2026-08-16,espace_akiba,スロット ソードアート・オンラインⅡ,2009,8414,14/24,24,108
2026-08-16,espace_akiba,スロット ゾンビランドサガ,1645,4744,1/2,2,111.6
2026-08-16,espace_akiba,Lバンドリ！,1628,5679,4/8,8,109.6
2026-08-16,espace_akiba,ネオアイムジャグラーEX,1608,8310,4/5,5,106.4
2026-08-16,espace_akiba,スマスロ スーパーリオエース2,1606,6279,2/4,4,108.5
2026-08-16,espace_akiba,Lソードアート・オンライン,1566,5908,7/10,10,108.8
2026-08-16,espace_akiba,スマスロ とある魔術の禁書目録2,1545,7960,13/20,20,106.5
2026-08-16,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1258,6847,2/2,2,106.1
2026-08-16,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1135,7730,17/32,32,104.9
2026-08-16,espace_akiba,パチスロ　マクロスデルタ,1107,8679,2/2,2,104.2
2026-08-16,espace_akiba,Lパチスロ炎炎ノ消防隊2,1083,7143,6/8,8,105.1
2026-08-16,espace_akiba,真打 吉宗,966,6041,5/10,10,105.3
2026-08-16,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,957,5346,6/17,17,106
2026-08-16,espace_akiba,スマスロ やじきた道中記参る！,742,6213,3/5,5,104
2026-08-16,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,607,4436,1/3,3,104.6
2026-08-16,espace_akiba,L無職転生～異世界行ったら本気だす～,494,6959,1/2,2,102.4
2026-08-16,espace_akiba,この素晴らしい世界に祝福を！,469,7875,3/5,5,102
2026-08-16,espace_akiba,ゴーゴージャグラー３,456,5947,3/6,6,102.6
2026-08-16,espace_akiba,ジャグラーガールズSS,434,5547,2/4,4,102.6
2026-08-16,espace_akiba,L虚構推理,335,8299,2/4,4,101.3
2026-08-16,espace_akiba,L東京喰種,322,6109,14/28,28,101.8
2026-08-16,espace_akiba,スマスロモンキーターンV,321,4048,5/11,11,102.6
2026-08-16,espace_akiba,ファンキージャグラー２ＫＴ,286,5835,6/9,9,101.6
2026-08-16,espace_akiba,回胴式遊技機グランベルム,279,6566,2/7,7,101.4
2026-08-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,244,4230,20/50,50,101.9
2026-08-16,espace_akiba,マイジャグラーV,92,6463,10/27,27,100.5
2026-08-16,espace_akiba,Lパチスロうみねこのなく頃に2,42,6126,3/6,6,100.2
2026-08-16,espace_akiba,ハッピージャグラーＶＩＩＩ,0,4182,0/2,2,100
2026-08-16,espace_akiba,スロット ワールドダイスター,-20,8683,1/4,4,99.9
2026-08-16,espace_akiba,スマスロ化物語,-44,6497,4/8,8,99.8
2026-08-16,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-93,6606,1/2,2,99.5
2026-08-16,espace_akiba,ウルトラミラクルジャグラー,-94,7105,1/2,2,99.6
2026-08-16,espace_akiba,スマスロ 攻殻機動隊,-95,5130,2/6,6,99.4
2026-08-16,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-128,5716,2/3,3,99.3
2026-08-16,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-130,5380,11/25,25,99.2
2026-08-16,espace_akiba,スマスロ ストリートファイター6,-154,4538,2/5,5,98.9
2026-08-16,espace_akiba,パチスロ戦国恋姫,-245,5798,1/4,4,98.6
2026-08-16,espace_akiba,スマスロ ハナビ,-268,7035,1/4,4,98.7
2026-08-16,espace_akiba,Lアズールレーン THE ANIMATION,-328,6062,1/3,3,98.2
2026-08-16,espace_akiba,Lパチスロからくりサーカス2,-442,5627,6/16,16,97.4
2026-08-16,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-598,6046,3/8,8,96.7
2026-08-16,espace_akiba,Lタクトオーパス デスティニー,-642,5597,0/2,2,96.2
2026-08-16,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-672,7556,13/30,30,97
2026-08-16,espace_akiba,戦国コレクション6,-724,5882,3/10,10,95.9
2026-08-16,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-842,5938,3/10,10,95.3
2026-08-16,espace_akiba,スマスロ サンダーV,-1249,4311,1/2,2,90.3
2026-08-16,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1451,8373,1/2,2,94.2
2026-08-16,espace_akiba,Lスマスロとある魔術の禁書目録,-1695,5581,1/4,4,89.9
2026-08-16,espace_akiba,A-SLOT+異世界かるてっとBT,-1726,5621,1/4,4,89.8
2026-08-16,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1732,2719,0/3,3,78.8
2026-08-16,espace_akiba,L邪神ちゃんドロップキック,-1827,7557,0/4,4,91.9
2026-08-16,espace_akiba,Lスマスロ転生したらスライムだった件,-2058,4621,0/3,3,85.2
2026-08-16,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-2251,4832,0/6,6,84.5
2026-08-16,espace_akiba,スマスロ モンスターハンターライズ,-2526,5844,0/3,3,85.6
2026-08-16,espace_akiba,スマスロとある科学の超電磁砲2,-2732,4827,0/3,3,81.1
2026-08-16,espace_akiba,L南国育ち SPECIAL,-3299,6369,0/2,2,82.7
2026-08-16,espace_akiba,スマスロ シャーマンキング,-4700,5453,0/3,3,71.3
