date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-26,island_akiba,マイジャグラーV,2939,7900,5/5,5,112.4
2026-05-26,island_akiba,スマスロモンキーターンV,2180,4548,5/7,7,116
2026-05-26,island_akiba,スマスロ スーパーブラックジャック,2001,7521,8/14,14,108.9
2026-05-26,island_akiba,スマスロ バイオハザードRE:3,1865,6274,7/10,10,109.9
2026-05-26,island_akiba,真打 吉宗,1292,6769,5/10,10,106.4
2026-05-26,island_akiba,Lアズールレーン THE ANIMATION,1232,5219,2/8,8,107.9
2026-05-26,island_akiba,Lバンドリ！,1162,6904,4/10,10,105.6
2026-05-26,island_akiba,スマスロ化物語,1131,7705,9/17,17,104.9
2026-05-26,island_akiba,Lパチスロ かぐや様は告らせたい,1065,3795,3/5,5,109.4
2026-05-26,island_akiba,Lパチスロうみねこのなく頃に2,959,6383,4/4,4,105
2026-05-26,island_akiba,Lソードアート・オンライン,920,5770,7/16,16,105.3
2026-05-26,island_akiba,スマスロとある科学の超電磁砲2,768,5511,9/15,15,104.6
2026-05-26,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,729,5780,7/17,17,104.2
2026-05-26,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,603,6889,19/43,43,102.9
2026-05-26,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,427,2897,3/5,5,104.9
2026-05-26,island_akiba,スマスロ 攻殻機動隊,385,6833,1/5,5,101.9
2026-05-26,island_akiba,スマスロ スーパーリオエース2,240,8282,5/15,15,101
2026-05-26,island_akiba,L ToLOVEるダークネス,150,6586,18/42,42,100.8
2026-05-26,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,94,4454,3/8,8,100.7
2026-05-26,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-68,3460,3/7,7,99.3
2026-05-26,island_akiba,スマスロヨルムンガンド,-140,2722,1/8,8,98.3
2026-05-26,island_akiba,ネオアイムジャグラーEX,-173,5725,2/5,5,99
2026-05-26,island_akiba,L無職転生～異世界行ったら本気だす～,-235,6905,2/7,7,98.9
2026-05-26,island_akiba,スマスロ 七つの魔剣が支配する,-280,6724,1/2,2,98.6
2026-05-26,island_akiba,L東京喰種,-346,7120,8/23,23,98.4
2026-05-26,island_akiba,Lパチスロ炎炎ノ消防隊2,-382,5534,4/14,14,97.7
2026-05-26,island_akiba,アニマルスロット ドッチ,-652,6298,0/2,2,96.6
2026-05-26,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-680,6799,4/10,10,96.7
2026-05-26,island_akiba,スマスロ ゴッドイーター リザレクション,-777,3891,1/4,4,93.3
2026-05-26,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-780,8592,3/14,14,97
2026-05-26,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-956,4317,4/14,14,92.6
2026-05-26,island_akiba,回胴式遊技機グランベルム,-966,5054,0/2,2,93.6
2026-05-26,island_akiba,スロット ゾンビランドサガ,-1334,3964,0/6,6,88.8
2026-05-26,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1489,4502,0/2,2,89
2026-05-26,island_akiba,L虚構推理,-2446,7073,1/7,7,88.5
2026-05-26,island_akiba,Lタクトオーパス デスティニー,-2675,9296,0/2,2,90.4
2026-05-26,island_akiba,スマスロ シャーマンキング,-3733,6115,0/2,2,79.6
