date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-17,espace_akiba,,2001,5823,0,18,1819,110.4,324,,324
2026-06-17,espace_akiba,,2002,4931,0,17,7099,148,290,,290
2026-06-17,espace_akiba,,2003,4188,0,10,-105,99.2,419,,419
2026-06-17,espace_akiba,,2004,4891,0,11,-491,96.7,445,,445
2026-06-17,espace_akiba,,2005,4335,0,10,-5800,55.4,434,,434
2026-06-17,espace_akiba,,2006,3420,0,12,-3791,63.1,285,,285
2026-06-17,espace_akiba,,2007,4084,0,11,0,100,371,,371
2026-06-17,espace_akiba,,2008,2882,0,10,-1804,79.1,288,,288
2026-06-17,espace_akiba,,2009,5491,0,15,-1686,89.8,366,,366
2026-06-17,espace_akiba,,2010,5702,0,10,6598,138.6,570,,570
2026-06-17,espace_akiba,,2011,2513,6,6,-1987,73.6,209,419,419
2026-06-17,espace_akiba,,2012,928,0,4,-904,67.5,232,,232
2026-06-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,0,0,0,0,,,,
2026-06-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,2413,9,6,-995,86.3,161,268,402
2026-06-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3535,27,10,2001,118.9,96,131,354
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2948,18,0,9389,206.2,164,164,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4747,23,0,1297,109.1,206,206,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,1235,4,0,-105,97.2,309,309,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,5071,20,0,-2907,80.9,254,254,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5696,19,0,-2580,84.9,300,300,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2336,9,0,-592,91.6,260,260,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4258,17,0,-1809,85.8,250,250,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3429,16,0,-2207,78.5,214,214,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5578,25,0,-2206,86.8,223,223,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4998,20,0,-1393,90.7,250,250,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,2599,9,0,1021,113.1,289,289,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,1649,4,0,-1092,77.9,412,412,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4517,20,0,4101,130.3,226,226,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3478,12,0,-1603,84.6,290,290,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,1719,7,0,-1792,65.3,246,246,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,2232,8,0,-794,88.1,279,279,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,3584,14,0,3301,130.7,256,256,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3302,11,0,1093,111,300,300,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,3276,10,0,4202,142.8,328,328,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,6487,22,0,-3485,82.1,295,295,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3182,16,0,-1296,86.4,199,199,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,2560,10,0,-1687,78,256,256,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,974,5,0,0,100,195,195,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,5311,28,0,-698,95.6,190,190,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,3213,14,0,201,102.1,230,230,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,3898,13,0,6128,152.4,300,300,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,2301,9,0,-996,85.6,256,256,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,2689,8,0,5688,170.5,336,336,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,3391,13,0,9888,197.2,261,261,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,3854,16,0,-4194,63.7,241,241,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,1835,6,0,-394,92.8,306,306,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3304,16,0,-297,97,207,207,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,3182,14,0,5811,160.9,227,227,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,5798,28,0,-1685,90.3,207,207,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,5275,23,0,-1384,91.3,229,229,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,2710,12,0,-1302,84,226,226,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,5068,32,0,-1195,92.1,158,158,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,5653,25,0,-1499,91.2,226,226,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,1980,6,0,-1793,69.8,330,330,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,4318,23,0,3819,129.5,188,188,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,3690,16,0,2401,121.7,231,231,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,4742,26,0,3301,123.2,182,182,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,1475,9,0,2098,147.4,164,164,
2026-06-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,3845,16,0,715,106.2,240,240,
2026-06-17,espace_akiba,,2060,4040,0,6,-4402,63.7,673,,673
2026-06-17,espace_akiba,,2061,6454,0,14,2895,115,461,,461
2026-06-17,espace_akiba,,2062,7403,0,17,-1291,94.2,435,,435
2026-06-17,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,7814,0,17,501,102.1,460,,460
2026-06-17,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,3480,0,6,-1796,82.8,580,,580
2026-06-17,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,2322,0,7,-1390,80,332,,332
2026-06-17,espace_akiba,スマスロとある科学の超電磁砲2,2066,5139,0,8,-1091,92.9,642,,642
2026-06-17,espace_akiba,スマスロとある科学の超電磁砲2,2067,1727,0,5,906,117.5,345,,345
2026-06-17,espace_akiba,スマスロとある科学の超電磁砲2,2068,1768,0,1,-1601,69.8,1768,,1768
2026-06-17,espace_akiba,Lスマスロとある魔術の禁書目録,2069,3439,0,12,-501,95.1,287,,287
2026-06-17,espace_akiba,Lスマスロとある魔術の禁書目録,2070,2003,0,7,204,103.4,286,,286
2026-06-17,espace_akiba,Lスマスロとある魔術の禁書目録,2071,535,0,1,-191,88.1,535,,535
2026-06-17,espace_akiba,Lスマスロとある魔術の禁書目録,2072,1750,0,10,-993,81.1,175,,175
2026-06-17,espace_akiba,,2073,3419,29,0,-793,92.3,118,118,
2026-06-17,espace_akiba,,2074,418,5,0,410,132.7,84,84,
2026-06-17,espace_akiba,,2075,4245,40,0,-1087,91.5,106,106,
2026-06-17,espace_akiba,,2076,2086,17,0,-891,85.8,123,123,
2026-06-17,espace_akiba,,2077,4641,0,13,1995,114.3,357,,357
2026-06-17,espace_akiba,,2078,1206,0,2,402,111.1,603,,603
2026-06-17,espace_akiba,,2079,4829,0,22,-897,93.8,220,,220
2026-06-17,espace_akiba,,2080,1391,0,4,-1302,68.8,348,,348
2026-06-17,espace_akiba,,2081,2017,0,7,-199,96.7,288,,288
2026-06-17,espace_akiba,,2082,2579,0,5,-304,96.1,516,,516
2026-06-17,espace_akiba,,2083,3237,0,6,-2300,76.3,540,,540
2026-06-17,espace_akiba,,2084,1416,0,3,-798,81.2,472,,472
2026-06-17,espace_akiba,スマスロ化物語,2085,3576,0,9,-1991,81.4,397,,397
2026-06-17,espace_akiba,スマスロ化物語,2086,644,0,1,-497,74.3,644,,644
2026-06-17,espace_akiba,スマスロ化物語,2087,4921,0,13,-1086,92.6,379,,379
2026-06-17,espace_akiba,スマスロ化物語,2088,380,0,1,-501,56.1,380,,380
2026-06-17,espace_akiba,,2089,3592,0,11,802,107.4,327,,327
2026-06-17,espace_akiba,,2090,948,0,2,-793,72.1,474,,474
2026-06-17,espace_akiba,,2091,8872,0,0,15304,157.5,,,
2026-06-17,espace_akiba,,2092,9410,0,0,-3291,88.3,,,
2026-06-17,espace_akiba,,2093,10581,0,0,-5184,83.7,,,
2026-06-17,espace_akiba,,2094,10259,0,0,5684,118.5,,,
2026-06-17,espace_akiba,,2095,8431,0,0,325,101.3,,,
2026-06-17,espace_akiba,,2096,9545,0,0,-6005,79,,,
2026-06-17,espace_akiba,,2097,8890,0,0,-5675,78.7,,,
2026-06-17,espace_akiba,,2098,9344,0,0,-3284,88.3,,,
2026-06-17,espace_akiba,,2099,10257,0,0,-1202,96.1,,,
2026-06-17,espace_akiba,Lソードアート・オンライン,2100,8723,0,0,2398,109.2,,,
2026-06-17,espace_akiba,Lソードアート・オンライン,2101,2363,0,8,-697,90.2,295,,295
2026-06-17,espace_akiba,Lソードアート・オンライン,2102,4593,0,24,-998,92.8,191,,191
2026-06-17,espace_akiba,Lソードアート・オンライン,2103,3867,0,11,-2703,76.7,352,,352
2026-06-17,espace_akiba,Lソードアート・オンライン,2104,4452,0,15,-1811,86.4,297,,297
2026-06-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,3446,0,9,116,101.1,383,,383
2026-06-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,6551,0,23,1696,108.6,285,,285
2026-06-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,8489,42,0,3926,115.4,202,202,
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,5531,21,0,-2484,85,263,263,
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,7011,33,0,6727,132,212,212,
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,7544,0,17,-397,98.2,444,,444
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,8785,0,16,-2496,90.5,549,,549
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,8108,0,25,3885,116,324,,324
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,7090,0,7,-6504,69.4,1013,,1013
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,7584,0,20,406,101.8,379,,379
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,6268,0,15,-1493,92.1,418,,418
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,9482,0,22,6827,124,431,,431
2026-06-17,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,7565,0,7,-7005,69.1,1081,,1081
