date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-30,island_akiba,,600,6082,0,13,-745,95.9,468,,468
2026-06-30,island_akiba,,601,5899,0,16,-1768,90,369,,369
2026-06-30,island_akiba,,602,4612,0,8,-2373,82.8,577,,577
2026-06-30,island_akiba,,603,9249,0,19,5441,119.6,487,,487
2026-06-30,island_akiba,,605,5609,0,10,-1349,92,561,,561
2026-06-30,island_akiba,,606,7256,0,15,-280,98.7,484,,484
2026-06-30,island_akiba,,607,2913,0,5,-2373,72.8,583,,583
2026-06-30,island_akiba,,608,8231,0,17,-3419,86.2,484,,484
2026-06-30,island_akiba,,610,7534,0,15,-2977,86.8,502,,502
2026-06-30,island_akiba,,611,5609,0,12,-3117,81.5,467,,467
2026-06-30,island_akiba,,612,7989,18,0,-582,97.6,444,444,
2026-06-30,island_akiba,,613,8772,20,0,2883,111,439,439,
2026-06-30,island_akiba,,615,6872,21,0,-280,98.6,327,327,
2026-06-30,island_akiba,,616,6142,15,0,-1907,89.7,409,409,
2026-06-30,island_akiba,,617,10681,16,0,3023,109.4,668,668,
2026-06-30,island_akiba,,618,7890,29,0,-4187,82.3,272,272,
2026-06-30,island_akiba,,620,9458,15,0,2558,109,631,631,
2026-06-30,island_akiba,,621,8054,23,0,-4954,79.5,350,350,
2026-06-30,island_akiba,,622,8596,24,0,-2838,89,358,358,
2026-06-30,island_akiba,戦国コレクション５,623,9707,0,0,-559,98.1,,,
2026-06-30,island_akiba,この素晴らしい世界に祝福を！,625,8097,0,20,-1791,92.6,405,,405
2026-06-30,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7115,0,43,1534,107.2,165,,165
2026-06-30,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,4919,0,17,-1628,89,289,,289
2026-06-30,island_akiba,パチスロ戦国恋姫,628,4501,11,11,-1628,87.9,205,409,409
2026-06-30,island_akiba,パチスロ　甲鉄城のカバネリ,630,5872,0,9,2744,115.6,652,,652
2026-06-30,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,4150,12,0,0,100,346,346,
2026-06-30,island_akiba,,632,6749,103,0,-582,97.1,66,66,
2026-06-30,island_akiba,,633,7311,123,0,604,102.8,59,59,
2026-06-30,island_akiba,,635,5596,33,17,2302,113.7,112,170,329
2026-06-30,island_akiba,,636,6115,43,12,-1628,91.1,111,142,510
2026-06-30,island_akiba,,637,7929,0,44,-1931,91.9,180,,180
2026-06-30,island_akiba,,638,6650,0,46,-1187,94.1,145,,145
2026-06-30,island_akiba,,650,8128,0,11,3627,114.9,739,,739
2026-06-30,island_akiba,,651,8611,0,25,-3442,86.7,344,,344
2026-06-30,island_akiba,,652,7132,0,12,2418,111.3,594,,594
2026-06-30,island_akiba,,653,7821,0,25,-745,96.8,313,,313
2026-06-30,island_akiba,,655,7740,0,18,3906,116.8,430,,430
2026-06-30,island_akiba,,656,8864,0,22,3302,112.4,403,,403
2026-06-30,island_akiba,,657,9046,0,30,-2512,90.7,302,,302
2026-06-30,island_akiba,,658,9262,0,21,-4954,82.2,441,,441
2026-06-30,island_akiba,,660,8212,0,0,-1349,94.5,,,
2026-06-30,island_akiba,,661,5983,0,0,5302,129.5,,,
2026-06-30,island_akiba,,662,8463,0,0,13395,152.8,,,
2026-06-30,island_akiba,,663,7339,0,0,6790,130.8,,,
2026-06-30,island_akiba,,665,6930,0,0,-4745,77.2,,,
2026-06-30,island_akiba,,666,8706,0,0,-4326,83.4,,,
2026-06-30,island_akiba,,667,7757,2,0,-2373,89.8,3879,3879,
2026-06-30,island_akiba,,668,9180,11,0,3000,110.9,835,835,
2026-06-30,island_akiba,,670,6534,0,0,-3117,84.1,,,
2026-06-30,island_akiba,,671,7669,0,0,-4954,78.5,,,
2026-06-30,island_akiba,,672,7088,0,36,18604,187.5,197,,197
2026-06-30,island_akiba,,673,8557,0,15,-745,97.1,570,,570
2026-06-30,island_akiba,,675,8577,0,14,162,100.6,613,,613
2026-06-30,island_akiba,,676,9849,0,23,-884,97,428,,428
2026-06-30,island_akiba,,677,9087,0,22,-745,97.3,413,,413
2026-06-30,island_akiba,,678,9145,0,19,-3559,87,481,,481
2026-06-30,island_akiba,,680,8119,0,9,-4954,79.7,902,,902
2026-06-30,island_akiba,,681,8836,0,21,-1907,92.8,421,,421
2026-06-30,island_akiba,,682,8637,0,25,8000,130.9,345,,345
2026-06-30,island_akiba,,683,9333,0,19,2860,110.2,491,,491
2026-06-30,island_akiba,,685,7140,0,11,-3698,82.7,649,,649
2026-06-30,island_akiba,,686,9360,0,22,-559,98,425,,425
2026-06-30,island_akiba,,687,9295,0,18,-280,99,516,,516
2026-06-30,island_akiba,,688,8553,0,20,209,100.8,428,,428
2026-06-30,island_akiba,,700,8889,0,16,-3442,87.1,556,,556
2026-06-30,island_akiba,,701,7214,21,18,1069,104.9,185,344,401
2026-06-30,island_akiba,,702,6177,13,14,-140,99.2,229,475,441
2026-06-30,island_akiba,,703,8317,23,14,-582,97.7,225,362,594
2026-06-30,island_akiba,,705,7263,22,16,302,101.4,191,330,454
2026-06-30,island_akiba,,706,6053,30,14,1511,108.3,138,202,432
2026-06-30,island_akiba,,707,6036,21,22,755,104.2,140,287,274
2026-06-30,island_akiba,,708,5797,19,16,-140,99.2,166,305,362
2026-06-30,island_akiba,,710,7138,29,18,755,103.5,152,246,397
2026-06-30,island_akiba,,711,2914,7,5,-1047,88,243,416,583
2026-06-30,island_akiba,,712,5730,28,16,1953,111.4,130,205,358
2026-06-30,island_akiba,,713,5049,16,10,-1047,93.1,194,316,505
2026-06-30,island_akiba,,715,4855,11,13,-1931,86.7,202,441,373
2026-06-30,island_akiba,,716,5601,24,21,1511,109,124,233,267
2026-06-30,island_akiba,,717,7384,25,27,-140,99.4,142,295,273
2026-06-30,island_akiba,,718,8154,0,80,0,100,102,,102
2026-06-30,island_akiba,,720,2385,0,22,-1047,85.4,108,,108
2026-06-30,island_akiba,,721,6279,0,56,0,100,112,,112
2026-06-30,island_akiba,,722,1816,0,15,-1187,78.2,121,,121
2026-06-30,island_akiba,,723,6772,0,67,-559,97.2,101,,101
2026-06-30,island_akiba,,725,7621,39,0,2744,112,195,195,
2026-06-30,island_akiba,,726,4656,21,0,-140,99,222,222,
2026-06-30,island_akiba,,727,5403,18,0,-4187,74.2,300,300,
2026-06-30,island_akiba,,728,6420,24,0,-3721,80.7,268,268,
2026-06-30,island_akiba,,730,4696,16,0,-3721,73.6,294,294,
2026-06-30,island_akiba,,731,9677,0,25,4674,116.1,387,,387
2026-06-30,island_akiba,,732,9112,0,19,-1907,93,480,,480
2026-06-30,island_akiba,,733,9500,0,16,-140,99.5,594,,594
2026-06-30,island_akiba,,735,8473,0,20,1209,104.8,424,,424
2026-06-30,island_akiba,,736,9019,0,20,906,103.3,451,,451
2026-06-30,island_akiba,,737,8913,0,17,-2512,90.6,524,,524
2026-06-30,island_akiba,,738,8547,0,24,3000,111.7,356,,356
2026-06-30,island_akiba,,750,8820,0,14,-1187,95.5,630,,630
2026-06-30,island_akiba,,751,8375,0,19,1209,104.8,441,,441
2026-06-30,island_akiba,,752,8794,0,13,-3582,86.4,676,,676
2026-06-30,island_akiba,,753,8427,0,13,-1628,93.6,648,,648
2026-06-30,island_akiba,,755,7855,0,12,0,100,655,,655
2026-06-30,island_akiba,,756,9125,0,14,-2094,92.4,652,,652
2026-06-30,island_akiba,,757,8522,0,25,2279,108.9,341,,341
2026-06-30,island_akiba,,758,9288,62,10,-3559,87.2,129,150,929
2026-06-30,island_akiba,,760,6198,45,7,151,100.8,119,138,885
2026-06-30,island_akiba,,761,7058,40,3,-559,97.4,164,176,2353
2026-06-30,island_akiba,,762,7037,39,5,-3117,85.2,160,180,1407
2026-06-30,island_akiba,,763,8045,49,5,325,101.3,149,164,1609
2026-06-30,island_akiba,,765,5897,19,4,-3838,78.3,256,310,1474
2026-06-30,island_akiba,,766,8700,87,6,4674,117.9,94,100,1450
2026-06-30,island_akiba,,767,8472,86,3,4279,116.8,95,99,2824
2026-06-30,island_akiba,,768,8630,47,6,-2373,90.8,163,184,1438
2026-06-30,island_akiba,,770,5602,15,7,-4326,74.3,255,373,800
2026-06-30,island_akiba,,771,8961,70,5,2279,108.5,119,128,1792
2026-06-30,island_akiba,,772,7801,45,5,-1349,94.2,156,173,1560
2026-06-30,island_akiba,,773,9240,86,10,186,100.7,96,107,924
2026-06-30,island_akiba,,775,8315,48,8,-140,99.4,148,173,1039
2026-06-30,island_akiba,,776,10571,0,29,-2977,90.6,365,,365
2026-06-30,island_akiba,,777,11068,0,23,-559,98.3,481,,481
2026-06-30,island_akiba,,778,7020,0,17,-1768,91.6,413,,413
2026-06-30,island_akiba,,780,13280,0,27,5441,113.7,492,,492
2026-06-30,island_akiba,,781,11870,0,21,4813,113.5,565,,565
2026-06-30,island_akiba,,782,11693,0,23,3348,109.5,508,,508
2026-06-30,island_akiba,,783,10144,0,25,-1163,96.2,406,,406
2026-06-30,island_akiba,,785,10480,0,17,3488,111.1,616,,616
2026-06-30,island_akiba,,786,10850,0,19,5860,118,571,,571
2026-06-30,island_akiba,,787,12329,0,20,6511,117.6,616,,616
2026-06-30,island_akiba,,788,8633,0,25,-2094,91.9,345,,345
2026-06-30,island_akiba,,800,8653,0,26,-559,97.8,333,,333
2026-06-30,island_akiba,,801,10667,0,18,1069,103.3,593,,593
2026-06-30,island_akiba,,802,12092,0,22,4395,112.1,550,,550
2026-06-30,island_akiba,,803,11813,0,22,1209,103.4,537,,537
2026-06-30,island_akiba,,805,6683,0,19,-4326,78.4,352,,352
2026-06-30,island_akiba,,806,10095,0,18,-1326,95.6,561,,561
2026-06-30,island_akiba,,807,10550,0,24,1209,103.8,440,,440
2026-06-30,island_akiba,,808,8763,0,21,-4954,81.2,417,,417
2026-06-30,island_akiba,,810,9897,0,21,-4954,83.3,471,,471
2026-06-30,island_akiba,,811,10246,0,22,-1768,94.2,466,,466
2026-06-30,island_akiba,,812,9432,0,26,-4954,82.5,363,,363
2026-06-30,island_akiba,,813,11597,0,23,1255,103.6,504,,504
2026-06-30,island_akiba,,815,8162,0,21,-1187,95.2,389,,389
2026-06-30,island_akiba,,816,9617,0,22,1534,105.3,437,,437
2026-06-30,island_akiba,,817,8507,0,25,5767,122.6,340,,340
2026-06-30,island_akiba,,818,7087,0,13,-280,98.7,545,,545
2026-06-30,island_akiba,,820,7706,0,21,-140,99.4,367,,367
2026-06-30,island_akiba,,821,8210,0,22,-3256,86.8,373,,373
2026-06-30,island_akiba,,822,7062,0,18,-2512,88.1,392,,392
