date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-17,island_akiba,,600,2455,9,0,-1907,74.1,273,273,
2026-03-17,island_akiba,,601,2694,10,0,-1187,85.3,269,269,
2026-03-17,island_akiba,,602,7714,34,0,162,100.7,227,227,
2026-03-17,island_akiba,,603,6901,38,0,4395,121.2,182,182,
2026-03-17,island_akiba,,605,7310,38,0,186,100.8,192,192,
2026-03-17,island_akiba,,606,3942,16,0,-2977,74.8,246,246,
2026-03-17,island_akiba,,607,4107,18,0,-1187,90.4,228,228,
2026-03-17,island_akiba,,608,3018,10,0,-1489,83.6,302,302,
2026-03-17,island_akiba,,610,3579,15,0,-2094,80.5,239,239,
2026-03-17,island_akiba,,611,6474,26,0,-1907,90.2,249,249,
2026-03-17,island_akiba,,612,7528,25,0,-2373,89.5,301,301,
2026-03-17,island_akiba,,613,8214,26,0,2883,111.7,316,316,
2026-03-17,island_akiba,,615,7701,23,0,465,102,335,335,
2026-03-17,island_akiba,,616,5435,10,0,604,103.7,544,544,
2026-03-17,island_akiba,,617,7866,23,0,767,103.3,342,342,
2026-03-17,island_akiba,,618,9075,24,0,-1907,93,378,378,
2026-03-17,island_akiba,,620,6802,22,0,-745,96.3,309,309,
2026-03-17,island_akiba,,621,7889,25,0,-2373,90,316,316,
2026-03-17,island_akiba,,622,6563,24,0,-3140,84.1,273,273,
2026-03-17,island_akiba,戦国コレクション５,623,5478,0,0,-4605,72,,,
2026-03-17,island_akiba,この素晴らしい世界に祝福を！,625,4427,0,11,-2373,82.1,402,,402
2026-03-17,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6425,0,28,-3838,80.1,229,,229
2026-03-17,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,4915,0,26,1651,111.2,189,,189
2026-03-17,island_akiba,パチスロ戦国恋姫,628,4723,17,8,-442,96.9,189,278,590
2026-03-17,island_akiba,,630,6948,28,0,-745,96.4,248,248,
2026-03-17,island_akiba,,631,4279,14,0,-1628,87.3,306,306,
2026-03-17,island_akiba,,632,5241,120,0,4395,128,44,44,
2026-03-17,island_akiba,,633,2161,15,0,-1791,72.4,144,144,
2026-03-17,island_akiba,,635,5580,0,15,-884,94.7,372,,372
2026-03-17,island_akiba,,636,3589,0,9,302,102.8,399,,399
2026-03-17,island_akiba,,637,7480,0,32,-1907,91.5,234,,234
2026-03-17,island_akiba,,638,5351,0,19,-1768,89,282,,282
2026-03-17,island_akiba,,650,8525,112,7,6697,126.2,72,76,1218
2026-03-17,island_akiba,,651,3894,26,5,-884,92.4,126,150,779
2026-03-17,island_akiba,,652,8094,46,6,-2512,89.7,156,176,1349
2026-03-17,island_akiba,,653,5328,27,5,-2094,86.9,167,197,1066
2026-03-17,island_akiba,,655,7753,61,5,1953,108.4,117,127,1551
2026-03-17,island_akiba,,656,6304,25,2,-1349,92.9,233,252,3152
2026-03-17,island_akiba,,657,7602,77,5,2139,109.4,93,99,1520
2026-03-17,island_akiba,,658,5519,27,6,-2094,87.4,167,204,920
2026-03-17,island_akiba,,660,6790,60,7,2581,112.7,101,113,970
2026-03-17,island_akiba,,661,5780,10,8,-4954,71.4,321,578,723
2026-03-17,island_akiba,,662,4492,19,5,-2838,78.9,187,236,898
2026-03-17,island_akiba,,663,7150,111,3,8488,139.6,63,64,2383
2026-03-17,island_akiba,,665,5238,38,5,0,100,122,138,1048
2026-03-17,island_akiba,,666,8654,61,4,-140,99.5,133,142,2164
2026-03-17,island_akiba,,667,8374,65,5,0,100,120,129,1675
2026-03-17,island_akiba,,668,5104,31,6,-2094,86.3,138,165,851
2026-03-17,island_akiba,,670,6769,123,7,12697,162.5,52,55,967
2026-03-17,island_akiba,,671,9481,107,10,4558,116,81,89,948
2026-03-17,island_akiba,,672,8975,0,24,-745,97.2,374,,374
2026-03-17,island_akiba,,673,7937,0,18,3162,113.3,441,,441
2026-03-17,island_akiba,,675,9198,0,28,-1791,93.5,329,,329
2026-03-17,island_akiba,,676,8653,0,25,-2094,91.9,346,,346
2026-03-17,island_akiba,,677,9656,0,23,0,100,420,,420
2026-03-17,island_akiba,,678,8198,0,21,186,100.8,390,,390
2026-03-17,island_akiba,,680,9256,0,25,5302,119.1,370,,370
2026-03-17,island_akiba,,681,8781,0,26,-4745,82,338,,338
2026-03-17,island_akiba,,682,9368,0,26,-2698,90.4,360,,360
2026-03-17,island_akiba,,683,8701,0,22,-2094,92,396,,396
2026-03-17,island_akiba,,685,9151,0,19,6790,124.7,482,,482
2026-03-17,island_akiba,,686,7689,0,17,3488,115.1,452,,452
2026-03-17,island_akiba,,687,9448,0,28,-1489,94.7,337,,337
2026-03-17,island_akiba,,688,7580,0,22,-1628,92.8,345,,345
2026-03-17,island_akiba,,700,7330,0,16,2279,110.4,458,,458
2026-03-17,island_akiba,,701,4988,0,9,5441,136.4,554,,554
2026-03-17,island_akiba,,702,9333,0,20,3767,113.5,467,,467
2026-03-17,island_akiba,,703,7751,0,17,7441,132,456,,456
2026-03-17,island_akiba,,705,8801,0,17,10000,137.9,518,,518
2026-03-17,island_akiba,,706,4089,12,11,-582,95.3,178,341,372
2026-03-17,island_akiba,,707,4616,10,15,-1187,91.4,185,462,308
2026-03-17,island_akiba,,708,2045,5,2,-896,85.4,292,409,1023
2026-03-17,island_akiba,,710,6664,22,24,0,100,145,303,278
2026-03-17,island_akiba,,711,4821,18,15,151,101,146,268,321
2026-03-17,island_akiba,,712,4318,17,13,453,103.5,144,254,332
2026-03-17,island_akiba,,713,2258,12,2,453,106.7,161,188,1129
2026-03-17,island_akiba,,715,2554,12,7,755,109.9,134,213,365
2026-03-17,island_akiba,,716,5048,10,22,-1047,93.1,158,505,229
2026-03-17,island_akiba,,717,5244,17,13,-745,95.3,175,308,403
2026-03-17,island_akiba,,718,7546,39,23,2883,112.7,122,193,328
2026-03-17,island_akiba,,720,4598,15,3,-1187,91.4,255,307,1533
2026-03-17,island_akiba,,721,5674,20,18,302,101.8,149,284,315
2026-03-17,island_akiba,,722,4603,19,13,604,104.4,144,242,354
2026-03-17,island_akiba,,723,5561,19,19,302,101.8,146,293,293
2026-03-17,island_akiba,,725,656,2,1,-442,77.5,219,328,656
2026-03-17,island_akiba,,726,2029,5,2,-2373,61,290,406,1015
2026-03-17,island_akiba,,727,8448,28,27,465,101.8,154,302,313
2026-03-17,island_akiba,,728,2211,6,2,-2094,68.4,276,369,1106
2026-03-17,island_akiba,,730,2472,8,4,-1628,78,206,309,618
2026-03-17,island_akiba,,731,9010,0,20,-280,99,451,,451
2026-03-17,island_akiba,,732,8955,0,20,7069,126.3,448,,448
2026-03-17,island_akiba,,733,7992,0,19,-2512,89.5,421,,421
2026-03-17,island_akiba,,735,7644,0,18,2139,109.3,425,,425
2026-03-17,island_akiba,,736,4966,0,10,-3256,78.1,497,,497
2026-03-17,island_akiba,,737,7995,0,16,-1187,95.1,500,,500
2026-03-17,island_akiba,,738,7925,0,16,2558,110.8,495,,495
2026-03-17,island_akiba,,750,5441,0,10,604,103.7,544,,544
2026-03-17,island_akiba,,751,8589,0,15,10186,139.5,573,,573
2026-03-17,island_akiba,,752,8460,0,20,2279,109,423,,423
2026-03-17,island_akiba,,753,8227,0,18,3162,112.8,457,,457
2026-03-17,island_akiba,,755,8691,0,17,5162,119.8,511,,511
2026-03-17,island_akiba,,756,7043,0,16,-4047,80.8,440,,440
2026-03-17,island_akiba,,757,7831,0,20,-582,97.5,392,,392
2026-03-17,island_akiba,,758,4420,0,0,-1489,88.8,,,
2026-03-17,island_akiba,,760,1871,0,0,465,108.3,,,
2026-03-17,island_akiba,,761,454,0,0,302,122.2,,,
2026-03-17,island_akiba,,762,2863,0,0,2418,128.2,,,
2026-03-17,island_akiba,,763,624,0,0,302,116.1,,,
2026-03-17,island_akiba,,765,380,0,0,0,100,,,
2026-03-17,island_akiba,,766,806,0,0,302,112.5,,,
2026-03-17,island_akiba,,767,445,0,0,-140,89.5,,,
2026-03-17,island_akiba,,768,1275,0,0,453,111.8,,,
2026-03-17,island_akiba,,770,2259,0,0,1511,122.3,,,
2026-03-17,island_akiba,,771,1129,0,0,767,122.6,,,
2026-03-17,island_akiba,,772,4033,0,0,3767,131.1,,,
2026-03-17,island_akiba,,773,2436,0,0,1674,122.9,,,
2026-03-17,island_akiba,,775,2468,0,1,162,102.2,2468,,2468
2026-03-17,island_akiba,,776,3201,0,14,-280,97.1,229,,229
2026-03-17,island_akiba,,777,4929,0,24,-3256,78,205,,205
2026-03-17,island_akiba,,778,5489,0,21,-1047,93.6,261,,261
2026-03-17,island_akiba,,780,4257,0,12,2279,117.8,355,,355
2026-03-17,island_akiba,,781,2513,0,13,302,104,193,,193
2026-03-17,island_akiba,,782,6411,0,18,2139,111.1,356,,356
2026-03-17,island_akiba,,783,8478,0,25,3023,111.9,339,,339
2026-03-17,island_akiba,,785,5858,0,18,4116,123.4,325,,325
2026-03-17,island_akiba,,786,1515,0,5,-884,80.6,303,,303
2026-03-17,island_akiba,,787,7390,0,25,3302,114.9,296,,296
2026-03-17,island_akiba,,788,6844,0,26,465,102.3,263,,263
2026-03-17,island_akiba,,800,8203,0,30,1534,106.2,273,,273
2026-03-17,island_akiba,,801,3650,0,15,-1349,87.7,243,,243
2026-03-17,island_akiba,,802,2445,0,8,-1163,84.1,306,,306
2026-03-17,island_akiba,,803,9259,0,35,1372,104.9,265,,265
2026-03-17,island_akiba,,805,2153,0,9,-1187,81.6,239,,239
2026-03-17,island_akiba,,806,7285,0,34,1069,104.9,214,,214
2026-03-17,island_akiba,,807,4410,0,14,-1047,92.1,315,,315
2026-03-17,island_akiba,,808,6999,0,21,930,104.4,333,,333
2026-03-17,island_akiba,,810,3910,0,15,-2977,74.6,261,,261
2026-03-17,island_akiba,,811,6561,0,18,186,100.9,365,,365
2026-03-17,island_akiba,,812,6311,0,11,604,103.2,574,,574
2026-03-17,island_akiba,,813,7171,0,19,0,100,377,,377
2026-03-17,island_akiba,,815,5382,0,13,-280,98.3,414,,414
2026-03-17,island_akiba,,816,6740,0,13,-3000,85.2,518,,518
2026-03-17,island_akiba,,817,8893,0,18,2883,110.8,494,,494
2026-03-17,island_akiba,,818,4988,0,10,-2698,82,499,,499
2026-03-17,island_akiba,,820,4571,0,5,1534,111.2,914,,914
2026-03-17,island_akiba,,821,5143,0,9,767,105,571,,571
2026-03-17,island_akiba,,822,8137,0,14,1674,106.9,581,,581
2026-03-17,island_akiba,,823,4024,0,8,-582,95.2,503,,503
2026-03-17,island_akiba,,825,3897,0,5,-1907,83.7,779,,779
2026-03-17,island_akiba,,826,4427,22,0,-442,96.7,201,201,
2026-03-17,island_akiba,,827,5022,30,0,2558,117,167,167,
2026-03-17,island_akiba,,828,6379,35,0,1209,106.3,182,182,
2026-03-17,island_akiba,,830,5024,27,0,-1187,92.1,186,186,
2026-03-17,island_akiba,,831,7191,36,0,-1349,93.7,200,200,
2026-03-17,island_akiba,,832,1770,9,0,-1489,72,197,197,
2026-03-17,island_akiba,,833,2370,10,0,-1349,81,237,237,
2026-03-17,island_akiba,,835,6870,36,0,3767,118.3,191,191,
2026-03-17,island_akiba,,836,6911,16,22,-1047,95,182,432,314
2026-03-17,island_akiba,,837,7214,18,16,-280,98.7,212,401,451
2026-03-17,island_akiba,,838,7138,20,18,2279,110.6,188,357,397
2026-03-17,island_akiba,,850,7681,18,16,-140,99.4,226,427,480
2026-03-17,island_akiba,,851,5628,50,0,-1907,88.7,113,113,
2026-03-17,island_akiba,,852,4964,63,0,1813,112.2,79,79,
2026-03-17,island_akiba,,853,6800,78,0,302,101.5,87,87,
2026-03-17,island_akiba,,855,1857,14,0,-884,84.1,133,133,
2026-03-17,island_akiba,,856,3493,41,0,-280,97.3,85,85,
2026-03-17,island_akiba,,857,3561,42,0,1069,110,85,85,
2026-03-17,island_akiba,,858,6105,0,33,-2094,88.6,185,,185
2026-03-17,island_akiba,,860,4154,0,11,-1768,85.8,378,,378
2026-03-17,island_akiba,,861,7565,0,23,8930,139.3,329,,329
2026-03-17,island_akiba,,862,8846,0,25,8000,130.1,354,,354
2026-03-17,island_akiba,,863,4525,0,18,-3117,77,251,,251
2026-03-17,island_akiba,,865,7350,0,19,1069,104.8,387,,387
2026-03-17,island_akiba,,866,7649,0,33,-3256,85.8,232,,232
2026-03-17,island_akiba,,867,9091,0,41,-2512,90.8,222,,222
2026-03-17,island_akiba,,868,2944,5,6,-2698,69.5,268,589,491
2026-03-17,island_akiba,,870,3780,12,8,-2233,80.3,189,315,473
2026-03-17,island_akiba,,871,5375,30,19,604,103.7,110,179,283
2026-03-17,island_akiba,,872,6315,40,18,1069,105.6,109,158,351
2026-03-17,island_akiba,,873,5261,29,21,604,103.8,105,181,251
2026-03-17,island_akiba,,875,2014,9,13,-1489,75.4,92,224,155
2026-03-17,island_akiba,,876,4341,33,23,-280,97.8,78,132,189
2026-03-17,island_akiba,,877,1670,10,11,-1047,79.1,80,167,152
2026-03-17,island_akiba,,878,2982,15,17,-2373,73.5,93,199,175
2026-03-17,island_akiba,,880,5665,54,32,604,103.6,66,105,177
2026-03-17,island_akiba,,881,4903,57,23,2744,118.7,61,86,213
2026-03-17,island_akiba,,882,6041,71,34,4255,123.5,58,85,178
2026-03-17,island_akiba,,883,1924,15,13,-884,84.7,69,128,148
2026-03-17,island_akiba,,885,4699,50,23,2744,119.5,64,94,204
2026-03-17,island_akiba,,886,7994,0,16,2302,109.6,500,,500
2026-03-17,island_akiba,,887,6518,0,15,4534,123.2,435,,435
2026-03-17,island_akiba,,888,3199,0,2,-1187,87.6,1600,,1600
2026-03-17,island_akiba,,1000,6290,0,21,7534,139.9,300,,300
2026-03-17,island_akiba,,1001,7737,0,20,3906,116.8,387,,387
2026-03-17,island_akiba,,1002,3715,0,4,-1907,82.9,929,,929
2026-03-17,island_akiba,,1003,8622,0,22,5581,121.6,392,,392
2026-03-17,island_akiba,,1005,7683,0,20,8023,134.8,384,,384
2026-03-17,island_akiba,,1006,3453,0,6,-1628,84.3,576,,576
2026-03-17,island_akiba,,1007,7444,0,15,2279,110.2,496,,496
2026-03-17,island_akiba,,1008,6985,0,10,186,100.9,699,,699
2026-03-17,island_akiba,,1010,1534,0,2,-884,80.8,767,,767
2026-03-17,island_akiba,,1011,6988,0,9,-884,95.8,776,,776
2026-03-17,island_akiba,,1012,2607,0,2,-2094,73.2,1304,,1304
2026-03-17,island_akiba,,1013,8133,0,15,1395,105.7,542,,542
2026-03-17,island_akiba,,1015,8626,0,7,3023,111.7,1232,,1232
2026-03-17,island_akiba,,1016,3836,0,6,-1931,83.2,639,,639
2026-03-17,island_akiba,,1017,8464,0,13,465,101.8,651,,651
2026-03-17,island_akiba,,1018,5666,0,7,-442,97.4,809,,809
2026-03-17,island_akiba,,1020,7492,0,8,-1489,93.4,937,,937
2026-03-17,island_akiba,,1021,7529,0,4,4395,119.5,1882,,1882
2026-03-17,island_akiba,,1022,6638,0,3,5581,128,2213,,2213
2026-03-17,island_akiba,,1023,8270,0,7,1674,106.7,1181,,1181
2026-03-17,island_akiba,,1025,8161,0,7,-140,99.4,1166,,1166
2026-03-17,island_akiba,,1026,4217,0,5,-1628,87.1,843,,843
2026-03-17,island_akiba,,1027,2563,0,4,-1628,78.8,641,,641
2026-03-17,island_akiba,,1028,8990,0,2,1953,107.2,4495,,4495
2026-03-17,island_akiba,,1030,2936,0,4,-1349,84.7,734,,734
2026-03-17,island_akiba,,1031,5857,0,8,-4954,71.8,732,,732
2026-03-17,island_akiba,,1032,7761,0,20,10325,144.3,388,,388
2026-03-17,island_akiba,,1033,5863,0,23,-2373,86.5,255,,255
2026-03-17,island_akiba,,1035,7191,0,25,9534,144.2,288,,288
2026-03-17,island_akiba,,1036,6384,0,33,-745,96.1,193,,193
2026-03-17,island_akiba,,1037,7015,0,36,-2698,87.2,195,,195
2026-03-17,island_akiba,,1038,8045,0,29,4116,117.1,277,,277
2026-03-17,island_akiba,,1050,3366,0,15,-2233,77.9,224,,224
2026-03-17,island_akiba,,1051,6769,0,28,767,103.8,242,,242
