date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-22,island_akiba,,600,4453,0,7,-2094,84.3,636,,636
2026-08-22,island_akiba,,601,8245,0,19,1534,106.2,434,,434
2026-08-22,island_akiba,,602,9183,0,17,1813,106.6,540,,540
2026-08-22,island_akiba,,603,7144,0,11,4837,122.6,649,,649
2026-08-22,island_akiba,,605,4866,0,9,-4326,70.4,541,,541
2026-08-22,island_akiba,,606,6891,0,16,-4326,79.1,431,,431
2026-08-22,island_akiba,,607,7807,0,16,7255,131,488,,488
2026-08-22,island_akiba,,608,4903,0,9,-4047,72.5,545,,545
2026-08-22,island_akiba,,610,7211,0,21,-3582,83.4,343,,343
2026-08-22,island_akiba,,611,8081,0,10,8720,136,808,,808
2026-08-22,island_akiba,,612,10499,23,0,-582,98.2,456,456,
2026-08-22,island_akiba,,613,11171,29,0,1209,103.6,385,385,
2026-08-22,island_akiba,,615,10289,29,0,-2373,92.3,355,355,
2026-08-22,island_akiba,,616,8590,28,0,-3582,86.1,307,307,
2026-08-22,island_akiba,,617,11558,26,0,4255,112.3,445,445,
2026-08-22,island_akiba,,618,9087,27,0,-4884,82.1,337,337,
2026-08-22,island_akiba,,620,7691,15,0,-2094,90.9,513,513,
2026-08-22,island_akiba,,621,11183,29,0,3348,110,386,386,
2026-08-22,island_akiba,,622,8838,22,0,-1907,92.8,402,402,
2026-08-22,island_akiba,戦国コレクション５,623,9346,0,0,1953,107,,,
2026-08-22,island_akiba,この素晴らしい世界に祝福を！,625,8381,0,23,-140,99.4,364,,364
2026-08-22,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6611,0,34,1813,109.1,194,,194
2026-08-22,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9887,0,33,2558,108.6,300,,300
2026-08-22,island_akiba,パチスロ戦国恋姫,628,6647,30,22,3302,116.6,128,222,302
2026-08-22,island_akiba,,630,5254,55,0,-1047,93.4,96,96,
2026-08-22,island_akiba,,631,6204,116,0,1069,105.7,53,53,
2026-08-22,island_akiba,,632,4336,23,19,-1349,89.6,103,189,228
2026-08-22,island_akiba,,633,4256,36,12,4813,137.7,89,118,355
2026-08-22,island_akiba,,635,4238,0,10,-1163,90.9,424,,424
2026-08-22,island_akiba,,636,6295,0,16,-419,97.8,393,,393
