date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-18,stardust,マイジャグラーV,343,7640,26,20,,,166,294,382
2026-08-18,stardust,マイジャグラーV,344,6051,19,8,,,224,318,756
2026-08-18,stardust,マイジャグラーV,345,6233,21,12,,,189,297,519
2026-08-18,stardust,マイジャグラーV,346,6649,26,18,487,102.4,151,256,369
2026-08-18,stardust,マイジャグラーV,347,9593,42,41,3613,112.6,116,228,234
2026-08-18,stardust,マイジャグラーV,348,8027,32,36,2740,111.4,118,251,223
2026-08-18,stardust,マイジャグラーV,349,5624,23,12,57,100.3,161,245,469
2026-08-18,stardust,マイジャグラーV,350,6448,27,15,461,102.4,154,239,430
2026-08-18,stardust,マイジャグラーV,351,7556,28,32,1847,108.1,126,270,236
2026-08-18,stardust,マイジャグラーV,352,7786,28,28,558,102.4,139,278,278
2026-08-18,stardust,,353,5234,18,14,,,164,291,374
2026-08-18,stardust,,354,2704,10,6,,,169,270,451
2026-08-18,stardust,,355,8417,39,33,2632,110.4,117,216,255
2026-08-18,stardust,,356,7257,28,18,,,158,259,403
2026-08-18,stardust,マイジャグラーV,357,7289,23,18,,,178,317,405
2026-08-18,stardust,マイジャグラーV,358,6839,28,9,71,100.3,185,244,760
2026-08-18,stardust,マイジャグラーV,359,8188,41,33,3453,114.1,111,200,248
2026-08-18,stardust,マイジャグラーV,360,8428,40,29,2408,109.5,122,211,291
2026-08-18,stardust,マイジャグラーV,361,8873,47,42,5524,120.8,100,189,211
2026-08-18,stardust,マイジャグラーV,362,7235,34,18,1677,107.7,139,213,402
2026-08-18,stardust,ファンキージャグラー２ＫＴ,363,8214,35,20,1471,106,149,235,411
2026-08-18,stardust,ファンキージャグラー２ＫＴ,364,7752,33,28,1618,107,127,235,277
2026-08-18,stardust,ファンキージャグラー２ＫＴ,365,6141,23,15,225,101.2,162,267,409
2026-08-18,stardust,,366,9274,47,24,2384,108.6,131,197,386
2026-08-18,stardust,,367,8472,34,32,1306,105.1,128,249,265
2026-08-18,stardust,,368,9216,33,39,1338,104.8,128,279,236
2026-08-18,stardust,,369,3434,15,5,,,172,229,687
2026-08-18,stardust,,370,6028,21,17,-254,98.6,159,287,355
2026-08-18,stardust,,371,3551,10,7,,,209,355,507
2026-08-18,stardust,,372,8298,32,26,521,102.1,143,259,319
2026-08-18,stardust,ネオアイムジャグラーEX,373,5976,26,19,891,105,133,230,315
2026-08-18,stardust,ネオアイムジャグラーEX,374,6447,17,19,,,179,379,339
2026-08-18,stardust,ネオアイムジャグラーEX,375,3351,9,7,,,209,372,479
2026-08-18,stardust,ネオアイムジャグラーEX,376,8812,25,39,113,100.4,138,352,226
2026-08-18,stardust,ネオアイムジャグラーEX,377,6812,22,18,,,170,310,378
2026-08-18,stardust,ファンキージャグラー２ＫＴ,378,7948,31,23,,,147,256,346
2026-08-18,stardust,ファンキージャグラー２ＫＴ,379,7580,29,22,522,102.3,149,261,345
2026-08-18,stardust,ファンキージャグラー２ＫＴ,380,6630,21,20,-528,97.3,162,316,332
2026-08-18,stardust,ファンキージャグラー２ＫＴ,381,6303,24,21,,,140,263,300
2026-08-18,stardust,ファンキージャグラー２ＫＴ,382,7570,25,12,,,205,303,631
2026-08-18,stardust,ゴーゴージャグラー３,383,8044,32,28,669,102.8,134,251,287
2026-08-18,stardust,ゴーゴージャグラー３,384,5062,17,15,,,158,298,337
2026-08-18,stardust,ゴーゴージャグラー３,385,8248,32,35,942,103.8,123,258,236
2026-08-18,stardust,ゴーゴージャグラー３,386,4535,8,12,,,227,567,378
2026-08-18,stardust,ゴーゴージャグラー３,387,7667,33,23,438,101.9,137,232,333
2026-08-18,stardust,ゴーゴージャグラー３,388,7915,28,35,413,101.7,126,283,226
2026-08-18,stardust,,389,8663,37,32,2517,109.7,126,234,271
2026-08-18,stardust,,390,5148,27,24,3032,119.6,101,191,215
2026-08-18,stardust,,391,5661,27,19,1469,108.6,123,210,298
2026-08-18,stardust,,392,3802,8,10,,,211,475,380
2026-08-18,stardust,,393,5826,57,11,,,86,102,530
2026-08-18,stardust,,394,8396,89,21,3804,115.1,76,94,400
2026-08-18,stardust,,395,7876,71,19,,,88,111,415
2026-08-18,stardust,,396,6949,64,16,1668,108,87,109,434
2026-08-18,stardust,,397,2548,17,5,,,116,150,510
2026-08-18,stardust,,398,7580,47,17,,,118,161,446
2026-08-18,stardust,,399,6269,55,10,,,96,114,627
2026-08-18,stardust,,400,6527,62,9,1304,106.7,92,105,725
2026-08-18,stardust,,401,4939,33,11,,,112,150,449
2026-08-18,stardust,,402,4529,29,16,,,101,156,283
2026-08-18,stardust,Lスマスロ北斗の拳,403,3878,22,14,,,108,176,277
2026-08-18,stardust,Lスマスロ北斗の拳,404,4369,7,13,,,218,624,336
2026-08-18,stardust,Lスマスロ北斗の拳,405,3072,12,9,,,146,256,341
2026-08-18,stardust,Lスマスロ北斗の拳,406,2736,25,29,1608,119.6,51,109,94
2026-08-18,stardust,Lスマスロ北斗の拳,407,557,5,9,,,40,111,62
2026-08-18,stardust,Lスマスロ北斗の拳,408,4920,44,82,,,39,112,60
2026-08-18,stardust,,409,3576,22,8,,,119,163,447
2026-08-18,stardust,,410,3022,16,5,-1180,87,144,189,604
2026-08-18,stardust,,411,2675,22,7,,,92,122,382
2026-08-18,stardust,,412,6094,19,35,,,113,321,174
2026-08-18,stardust,,413,4761,10,28,2951,120.7,125,476,170
2026-08-18,stardust,,414,4357,23,8,742,105.7,141,189,545
2026-08-18,stardust,,415,5204,38,10,8993,157.6,108,137,520
2026-08-18,stardust,,416,8036,87,21,3535,114.7,74,92,383
2026-08-18,stardust,,417,5287,28,9,,,143,189,587
2026-08-18,stardust,,418,6735,36,14,,,135,187,481
2026-08-18,stardust,,419,6649,45,15,,,111,148,443
2026-08-18,stardust,,420,3306,23,8,-805,91.9,107,144,413
2026-08-18,stardust,,421,9311,122,23,6181,122.1,64,76,405
2026-08-18,stardust,,422,9876,69,31,,,99,143,319
2026-08-18,stardust,,423,7643,96,16,6359,127.7,68,80,478
2026-08-18,stardust,,424,7418,100,16,4804,121.6,64,74,464
2026-08-18,stardust,,425,6855,5,30,497,102.4,196,1371,229
2026-08-18,stardust,,426,5460,0,10,,,546,,546
2026-08-18,stardust,,427,8083,0,20,,,404,,404
2026-08-18,stardust,,428,7554,0,44,6495,128.7,172,,172
2026-08-18,stardust,,429,4933,5,29,3154,121.3,145,987,170
2026-08-18,stardust,,430,7940,4,24,-3719,84.4,284,1985,331
2026-08-18,stardust,,431,7639,27,52,2343,110.2,97,283,147
2026-08-18,stardust,Lパチスロからくりサーカス2,432,4442,28,15,,,103,159,296
2026-08-18,stardust,Lパチスロからくりサーカス2,433,2924,14,7,,,139,209,418
2026-08-18,stardust,Lパチスロからくりサーカス2,434,4373,30,14,,,99,146,312
2026-08-18,stardust,Lパチスロからくりサーカス2,435,2064,17,8,653,110.5,83,121,258
2026-08-18,stardust,Lパチスロからくりサーカス2,436,4665,62,12,8335,159.6,63,75,389
2026-08-18,stardust,Lパチスロからくりサーカス2,437,4044,35,10,2561,121.1,90,116,404
2026-08-18,stardust,,438,4675,7,19,,,180,668,246
2026-08-18,stardust,,439,4338,8,18,,,167,542,241
2026-08-18,stardust,,440,7603,15,34,-3437,84.9,155,507,224
2026-08-18,stardust,L東京喰種,441,4994,24,15,,,128,208,333
2026-08-18,stardust,L東京喰種,442,5763,29,19,,,120,199,303
2026-08-18,stardust,L東京喰種,443,3791,13,7,,,190,292,542
2026-08-18,stardust,L東京喰種,444,8636,74,25,10536,140.7,87,117,345
2026-08-18,stardust,L東京喰種,445,1801,3,6,,,200,600,300
2026-08-18,stardust,L東京喰種,446,7555,33,27,,,126,229,280
2026-08-18,stardust,L東京喰種,447,3531,15,14,,,122,235,252
2026-08-18,stardust,,448,8001,31,26,,,140,258,308
2026-08-18,stardust,,449,9102,46,19,,,140,198,479
2026-08-18,stardust,,450,4036,11,6,-2799,76.9,237,367,673
2026-08-18,stardust,,451,5838,24,12,,,162,243,487
2026-08-18,stardust,,452,4358,28,14,,,104,156,311
2026-08-18,stardust,,453,2481,8,6,,,177,310,414
2026-08-18,stardust,,454,2988,39,9,2004,122.4,62,77,332
2026-08-18,stardust,,455,2288,15,5,,,114,153,458
2026-08-18,stardust,,456,6835,82,22,3077,115,66,83,311
2026-08-18,stardust,,457,6137,35,7,,,146,175,877
2026-08-18,stardust,,458,7325,42,11,,,138,174,666
2026-08-18,stardust,,459,3117,17,8,,,125,183,390
2026-08-18,stardust,,460,5656,27,5,-4625,72.7,177,209,1131
2026-08-18,stardust,,461,6989,49,18,,,104,143,388
2026-08-18,stardust,,462,5359,37,11,,,112,145,487
