date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-01,honkan,,2001,3289,10,8,-702,92.9,183,329,411
2026-04-01,honkan,,2002,3790,17,7,407,103.6,158,223,541
2026-04-01,honkan,,2003,9296,40,27,1207,104.3,139,232,344
2026-04-01,honkan,,2004,7333,29,29,1510,106.9,126,253,253
2026-04-01,honkan,,2005,2211,5,5,-795,88,221,442,442
2026-04-01,honkan,,2006,6078,21,14,-99,99.5,174,289,434
2026-04-01,honkan,,2007,2208,7,5,-591,91.1,184,315,442
2026-04-01,honkan,,2008,6283,28,21,1503,108,128,224,299
2026-04-01,honkan,,2009,6084,24,21,609,103.3,135,254,290
2026-04-01,honkan,,2010,3101,7,10,-1002,89.2,182,443,310
2026-04-01,honkan,,2011,7710,35,31,2710,111.7,117,220,249
2026-04-01,honkan,,2012,8055,35,29,1418,105.9,126,230,278
2026-04-01,honkan,,2013,9050,29,45,608,102.2,122,312,201
2026-04-01,honkan,,2014,1142,5,1,0,100,190,228,1142
2026-04-01,honkan,,2015,1799,3,4,-790,85.4,257,600,450
2026-04-01,honkan,,2016,2105,7,5,-191,97,175,301,421
2026-04-01,honkan,,2017,1452,3,3,-698,84,242,484,484
2026-04-01,honkan,,2018,2096,7,5,-102,98.4,175,299,419
2026-04-01,honkan,,2019,5434,22,14,199,101.2,151,247,388
2026-04-01,honkan,,2020,1121,3,2,-392,88.3,224,374,561
2026-04-01,honkan,,2021,4536,18,12,116,100.9,151,252,378
2026-04-01,honkan,,2022,2561,14,11,1609,120.9,102,183,233
2026-04-01,honkan,,2023,4798,16,14,-102,99.3,160,300,343
2026-04-01,honkan,,2024,1253,1,2,-903,76,418,1253,627
2026-04-01,honkan,,2025,4712,20,15,800,105.7,135,236,314
2026-04-01,honkan,,2026,2234,4,9,-795,88.1,172,559,248
2026-04-01,honkan,,2027,2326,5,9,-505,92.8,166,465,258
2026-04-01,honkan,,2028,1915,7,1,402,107,239,274,1915
2026-04-01,honkan,,2029,2376,13,4,1913,126.8,140,183,594
2026-04-01,honkan,,2030,1749,6,2,-98,98.1,219,292,875
2026-04-01,honkan,,2031,467,2,0,110,107.9,234,234,
2026-04-01,honkan,,2032,3371,9,11,-390,96.1,169,375,306
2026-04-01,honkan,,2033,2109,8,1,0,100,234,264,2109
2026-04-01,honkan,,2034,63,0,0,-102,,,,
2026-04-01,honkan,,2035,8162,48,19,1121,104.6,122,170,430
2026-04-01,honkan,,2036,1340,6,2,-699,82.6,168,223,670
2026-04-01,honkan,,2037,55,0,0,0,,,,
2026-04-01,honkan,,2038,6030,22,18,-3101,82.9,151,274,335
2026-04-01,honkan,,2039,3958,12,6,-1503,87.3,220,330,660
2026-04-01,honkan,,2040,2522,21,4,3300,143.6,101,120,631
2026-04-01,honkan,,2041,3484,9,5,-1997,80.9,249,387,697
2026-04-01,honkan,,2042,2799,13,5,606,107.2,156,215,560
2026-04-01,honkan,,2043,3577,16,12,909,108.5,128,224,298
2026-04-01,honkan,,2044,2382,5,3,-1490,79.1,298,476,794
2026-04-01,honkan,,2045,1434,2,3,-892,79.3,287,717,478
2026-04-01,honkan,,2046,1496,3,3,-702,84.4,249,499,499
2026-04-01,honkan,,2047,501,2,0,0,100,251,251,
2026-04-01,honkan,,2048,5771,29,21,2403,113.9,115,199,275
2026-04-01,honkan,バーサスリヴァイズ,2049,2185,8,2,-199,97,219,273,1093
2026-04-01,honkan,,2050,3424,8,8,-1300,87.3,214,428,428
2026-04-01,honkan,,2051,1927,7,4,0,100,175,275,482
2026-04-01,honkan,,2052,1304,3,2,-701,82.1,261,435,652
2026-04-01,honkan,,2053,5141,18,19,-300,98.1,139,286,271
2026-04-01,honkan,,2054,2088,6,7,-303,95.2,161,348,298
2026-04-01,honkan,,2055,8616,27,33,-595,97.7,144,319,261
2026-04-01,honkan,,2056,585,1,2,-302,82.8,195,585,293
