date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-22,honkan,,2001,6415,22,14,-792,95.9,178,292,458
2026-04-22,honkan,,2002,7063,20,18,-1492,93,186,353,392
2026-04-22,honkan,,2003,5255,20,14,0,100,155,263,375
2026-04-22,honkan,,2004,7568,40,29,3504,115.4,110,189,261
2026-04-22,honkan,,2005,4508,18,10,313,102.3,161,250,451
2026-04-22,honkan,,2006,2314,5,4,-1193,82.8,257,463,579
2026-04-22,honkan,,2007,2391,7,6,-593,91.7,184,342,399
2026-04-22,honkan,,2008,6047,22,15,-493,97.3,163,275,403
2026-04-22,honkan,,2009,7684,30,31,1505,106.5,126,256,248
2026-04-22,honkan,,2010,7172,25,23,-297,98.6,149,287,312
2026-04-22,honkan,,2011,6944,31,29,2501,112,116,224,239
2026-04-22,honkan,,2012,6915,25,18,116,100.6,161,277,384
2026-04-22,honkan,,2013,3957,17,8,0,100,158,233,495
2026-04-22,honkan,,2014,1769,5,4,-390,92.7,197,354,442
2026-04-22,honkan,,2015,916,2,0,-497,81.9,458,458,
2026-04-22,honkan,,2016,1306,3,1,-791,79.8,327,435,1306
2026-04-22,honkan,,2017,2053,5,6,-591,90.4,187,411,342
2026-04-22,honkan,,2018,7588,42,25,3591,115.8,113,181,304
2026-04-22,honkan,,2019,7829,32,23,805,103.4,142,245,340
2026-04-22,honkan,,2020,1166,3,3,-301,91.4,194,389,389
2026-04-22,honkan,,2021,1390,6,1,0,100,199,232,1390
2026-04-22,honkan,,2022,8960,38,26,1015,103.8,140,236,345
2026-04-22,honkan,,2023,2998,14,4,410,104.6,167,214,750
2026-04-22,honkan,,2024,2545,8,6,-696,90.9,182,318,424
2026-04-22,honkan,,2025,4292,13,13,-498,96.1,165,330,330
2026-04-22,honkan,,2026,3804,8,11,-1387,87.8,200,476,346
2026-04-22,honkan,,2027,5968,20,22,-194,98.9,142,298,271
2026-04-22,honkan,,2028,2733,10,7,195,102.4,161,273,390
2026-04-22,honkan,,2029,1907,7,6,406,107.1,147,272,318
2026-04-22,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1349,1,3,-1190,70.6,337,1349,450
2026-04-22,honkan,SHAKE BONUS TRIGGER,2031,1379,4,3,206,105,197,345,460
2026-04-22,honkan,,2032,919,4,4,710,125.8,115,230,230
2026-04-22,honkan,,2033,1967,4,5,-901,84.7,219,492,393
2026-04-22,honkan,A-SLOT+異世界かるてっとBT,2034,1612,9,3,-500,89.7,134,179,537
2026-04-22,honkan,L不二子BT,2035,3988,37,15,1702,114.2,77,108,266
2026-04-22,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,2024,7,5,316,105.2,169,289,405
2026-04-22,honkan,,2037,153,0,0,-305,33.6,,,
2026-04-22,honkan,,2038,61,0,0,0,,,,
2026-04-22,honkan,,2039,374,1,0,-503,55.2,374,374,
2026-04-22,honkan,,2040,3241,4,6,-3199,67.1,324,810,540
2026-04-22,honkan,,2041,640,6,2,1313,168.4,80,107,320
2026-04-22,honkan,,2042,223,1,0,-97,85.5,223,223,
2026-04-22,honkan,,2043,3613,5,9,-3993,63.2,258,723,401
2026-04-22,honkan,,2044,1299,5,2,0,100,186,260,650
2026-04-22,honkan,,2045,1960,5,5,-99,98.3,196,392,392
2026-04-22,honkan,,2046,1640,7,2,108,102.2,182,234,820
2026-04-22,honkan,,2047,6650,33,17,3090,115.5,133,202,391
2026-04-22,honkan,,2048,3564,17,11,2005,118.8,127,210,324
2026-04-22,honkan,バーサスリヴァイズ,2049,4076,8,14,-1387,88.7,185,510,291
2026-04-22,honkan,,2050,6124,21,19,-492,97.3,153,292,322
2026-04-22,honkan,,2051,2088,4,4,-992,84.2,261,522,522
2026-04-22,honkan,,2052,5982,25,15,801,104.5,150,239,399
2026-04-22,honkan,,2053,3550,17,8,714,106.7,142,209,444
2026-04-22,honkan,,2054,4091,17,11,203,101.7,146,241,372
2026-04-22,honkan,,2055,7478,36,25,1916,108.5,123,208,299
2026-04-22,honkan,,2056,1958,7,5,-100,98.3,163,280,392
2026-04-22,honkan,,2057,2977,8,9,-701,92.2,175,372,331
2026-04-22,honkan,,2058,2040,8,5,-190,96.9,157,255,408
2026-04-22,honkan,,2059,3507,8,11,-996,90.5,185,438,319
2026-04-22,honkan,,2060,3241,8,11,-894,90.8,171,405,295
2026-04-22,honkan,,2061,3874,10,16,-594,94.9,149,387,242
2026-04-22,honkan,,2062,1699,6,4,-99,98.1,170,283,425
2026-04-22,honkan,,2063,5927,23,28,1309,107.4,116,258,212
2026-04-22,honkan,,2064,2821,10,9,0,100,148,282,313
2026-04-22,honkan,,2065,5854,16,23,-893,94.9,150,366,255
2026-04-22,honkan,,2066,4142,10,13,-1192,90.4,180,414,319
2026-04-22,honkan,,2067,1329,5,1,-98,97.5,222,266,1329
2026-04-22,honkan,,2068,4352,21,11,803,106.2,136,207,396
2026-04-22,honkan,,2069,5518,28,22,2221,113.4,110,197,251
2026-04-22,honkan,,2070,7740,21,33,-1003,95.7,143,369,235
2026-04-22,honkan,,2071,3522,14,7,111,101.1,168,252,503
2026-04-22,honkan,,2072,5200,17,20,-391,97.5,141,306,260
2026-04-22,honkan,,2073,2704,7,5,-1089,86.6,225,386,541
2026-04-22,honkan,,2074,2437,8,5,-398,94.6,187,305,487
