date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-26,island_akiba,,600,6981,27,0,-2094,90,259,259,
2026-02-26,island_akiba,,601,6529,22,0,-1931,90.1,297,297,
2026-02-26,island_akiba,,602,1836,5,0,-1628,70.4,367,367,
2026-02-26,island_akiba,,603,7355,36,0,-582,97.4,204,204,
2026-02-26,island_akiba,,605,2155,6,0,-1187,81.6,359,359,
2026-02-26,island_akiba,,606,6509,34,0,8372,142.9,191,191,
2026-02-26,island_akiba,,607,3312,15,0,0,100,221,221,
2026-02-26,island_akiba,,608,6785,38,0,7813,138.4,179,179,
2026-02-26,island_akiba,,610,7313,44,0,6325,128.8,166,166,
2026-02-26,island_akiba,,611,7309,37,0,2558,111.7,198,198,
2026-02-26,island_akiba,,612,9044,32,0,2418,108.9,283,283,
2026-02-26,island_akiba,,613,8513,18,0,6000,123.5,473,473,
2026-02-26,island_akiba,,615,6882,22,0,-1187,94.3,313,313,
2026-02-26,island_akiba,,616,6751,17,0,4813,123.8,397,397,
2026-02-26,island_akiba,,617,7639,17,0,2139,109.3,449,449,
2026-02-26,island_akiba,,618,5950,19,0,-2512,85.9,313,313,
2026-02-26,island_akiba,,620,7023,20,0,162,100.8,351,351,
2026-02-26,island_akiba,,621,8137,22,0,2418,109.9,370,370,
2026-02-26,island_akiba,,622,7438,24,0,1372,106.1,310,310,
2026-02-26,island_akiba,戦国コレクション５,623,8762,0,0,1372,105.2,,,
2026-02-26,island_akiba,パチスロ　甲鉄城のカバネリ,625,0,0,0,0,,,,
2026-02-26,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7792,0,37,2418,110.3,211,,211
2026-02-26,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7793,0,34,2418,110.3,229,,229
2026-02-26,island_akiba,パチスロ戦国恋姫,628,4612,24,11,2558,118.5,132,192,419
2026-02-26,island_akiba,,630,6274,20,0,-1349,92.8,314,314,
2026-02-26,island_akiba,,631,4388,21,0,-140,98.9,209,209,
2026-02-26,island_akiba,,632,6088,83,0,-1349,92.6,73,73,
2026-02-26,island_akiba,,633,6867,163,0,5581,127.1,42,42,
2026-02-26,island_akiba,,635,3141,0,7,767,108.1,449,,449
2026-02-26,island_akiba,,636,3867,0,9,302,102.6,430,,430
2026-02-26,island_akiba,,637,7487,0,29,-2233,90.1,258,,258
2026-02-26,island_akiba,,638,5949,0,20,-4954,72.2,297,,297
2026-02-26,island_akiba,,650,7393,40,5,0,100,164,185,1479
2026-02-26,island_akiba,,651,8405,56,4,930,103.7,140,150,2101
2026-02-26,island_akiba,,652,3156,14,6,-2512,73.5,158,225,526
2026-02-26,island_akiba,,653,6463,62,2,604,103.1,101,104,3232
