date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-26,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,3333,7473,4/6,6,114.9
2026-08-26,island_akiba,スマスロ とある魔術の禁書目録2,2259,8836,13/17,17,108.5
2026-08-26,island_akiba,戦国コレクション6,2197,9029,6/10,10,108.1
2026-08-26,island_akiba,真打 吉宗,1887,5883,5/6,6,110.7
2026-08-26,island_akiba,L ToLOVEるダークネス,1296,7017,22/42,42,106.2
2026-08-26,island_akiba,Lアズールレーン THE ANIMATION,1232,5350,3/8,8,107.7
2026-08-26,island_akiba,スマスロ 七つの魔剣が支配する,1209,4925,1/2,2,108.2
2026-08-26,island_akiba,Lバンドリ！,1086,5158,3/10,10,107
2026-08-26,island_akiba,スマスロ化物語,1077,7611,7/17,17,104.7
2026-08-26,island_akiba,スマスロ スーパーリオエース2,684,2672,2/6,6,108.5
2026-08-26,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,547,9815,6/15,15,101.9
2026-08-26,island_akiba,スマスロ スーパーブラックジャック,539,4547,7/14,14,104
2026-08-26,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,375,5712,2/6,6,102.2
2026-08-26,island_akiba,Lパチスロガールズ＆パンツァー 最終章,339,5308,3/7,7,102.1
2026-08-26,island_akiba,スロット ワールドダイスター,296,7728,2/4,4,101.3
2026-08-26,island_akiba,スマスロ 攻殻機動隊,137,5429,3/6,6,100.8
2026-08-26,island_akiba,Lソードアート・オンライン,135,5021,6/16,16,100.9
2026-08-26,island_akiba,マイジャグラーV,133,5247,3/10,10,100.8
2026-08-26,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,77,8510,17/29,29,100.3
2026-08-26,island_akiba,L無職転生～異世界行ったら本気だす～,19,4240,3/7,7,100.2
2026-08-26,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,11,3518,1/2,2,100.1
2026-08-26,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-58,6559,4/11,11,99.7
2026-08-26,island_akiba,アニマルスロット ドッチ,-70,2358,0/2,2,99
2026-08-26,island_akiba,Lパチスロ炎炎ノ消防隊2,-99,3692,4/12,12,99.1
2026-08-26,island_akiba,L東京喰種,-201,9581,9/23,23,99.3
2026-08-26,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-310,6762,17/43,43,98.5
2026-08-26,island_akiba,Lパチスロうみねこのなく頃に2,-745,4471,0/2,2,94.4
2026-08-26,island_akiba,L虚構推理,-766,4083,2/5,5,93.7
2026-08-26,island_akiba,スマスロ やじきた道中記参る！,-792,7869,1/2,2,96.6
2026-08-26,island_akiba,スロット ソードアート・オンラインⅡ,-855,8816,7/19,19,96.8
2026-08-26,island_akiba,スマスロモンキーターンV,-935,7122,1/6,6,95.6
2026-08-26,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1009,3589,1/4,4,90.6
2026-08-26,island_akiba,L邪神ちゃんドロップキック,-1113,9432,1/6,6,96.1
2026-08-26,island_akiba,スロット ゾンビランドサガ,-1313,2626,0/6,6,83.3
2026-08-26,island_akiba,Lタクトオーパス デスティニー,-1791,4533,0/2,2,86.8
2026-08-26,island_akiba,スマスロ ストリートファイター6,-1943,4071,0/2,2,84.1
2026-08-26,island_akiba,スマスロ シャーマンキング,-1943,3883,0/2,2,83.3
2026-08-26,island_akiba,回胴式遊技機グランベルム,-2535,6581,0/2,2,87.2
