date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-18,shinkan,,2001,7176,34,26,2520,111.7,120,211,276
2026-09-18,shinkan,,2002,753,2,1,-394,82.6,251,377,753
2026-09-18,shinkan,,2003,1381,3,2,-795,80.8,276,460,691
2026-09-18,shinkan,,2004,3719,16,10,309,102.8,143,232,372
2026-09-18,shinkan,,2005,3215,12,10,102,101.1,146,268,322
2026-09-18,shinkan,,2006,614,1,1,,,307,614,614
2026-09-18,shinkan,,2007,5597,23,12,,,160,243,466
2026-09-18,shinkan,,2008,4676,17,13,0,100,156,275,360
2026-09-18,shinkan,,2009,705,2,1,,,235,353,705
2026-09-18,shinkan,,2010,4207,16,15,604,104.8,136,263,280
2026-09-18,shinkan,,2011,541,2,0,-94,94.2,271,271,
2026-09-18,shinkan,,2012,3290,9,9,-698,92.9,183,366,366
2026-09-18,shinkan,,2013,2650,7,5,-991,87.5,221,379,530
2026-09-18,shinkan,,2014,6139,23,18,302,101.6,150,267,341
2026-09-18,shinkan,,2015,2997,11,3,,,214,272,999
2026-09-18,shinkan,,2016,4168,9,10,,,219,463,417
2026-09-18,shinkan,,2017,3210,8,10,,,178,401,321
2026-09-18,shinkan,,2018,7308,27,22,,,149,271,332
2026-09-18,shinkan,,2019,4630,14,14,,,165,331,331
2026-09-18,shinkan,,2020,7744,35,27,2001,108.6,125,221,287
2026-09-18,shinkan,,2021,5313,28,16,2315,114.5,121,190,332
2026-09-18,shinkan,,2022,2950,9,8,-397,95.5,174,328,369
2026-09-18,shinkan,,2023,6089,25,26,1304,107.1,119,244,234
2026-09-18,shinkan,,2024,2720,5,5,,,272,544,544
2026-09-18,shinkan,,2025,2527,13,4,509,106.7,149,194,632
2026-09-18,shinkan,,2026,3100,10,5,,,207,310,620
2026-09-18,shinkan,,2027,2735,9,7,,,171,304,391
2026-09-18,shinkan,,2028,3436,13,8,0,100,164,264,430
